Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.93284,-42.02864,16/12/2016,20:39:41,34.8,28,56
-17.932876,-42.028556,16/12/2016,20:39:42,34.74,28,56
-17.932876,-42.028556,16/12/2016,20:39:42,34.74,28,56
-17.93291,-42.028484,16/12/2016,20:39:43,33.28,28,56
-17.93291,-42.028484,16/12/2016,20:39:43,33.28,28,56
-17.932939,-42.028415,16/12/2016,20:39:44,30.98,28,56
-17.932939,-42.028415,16/12/2016,20:39:44,30.98,28,56
-17.932968,-42.028347,16/12/2016,20:39:45,29.5,28,56
-17.932968,-42.028347,16/12/2016,20:39:45,29.5,28,56
-17.932996,-42.028278,16/12/2016,20:39:46,29.43,28,56
-17.932996,-42.028278,16/12/2016,20:39:46,29.43,28,56
-17.933025,-42.028205,16/12/2016,20:39:47,29.52,28,56
-17.933025,-42.028205,16/12/2016,20:39:47,29.52,28,56
-17.933053,-42.028133,16/12/2016,20:39:48,30.08,28,56
-17.933053,-42.028133,16/12/2016,20:39:48,30.08,28,56
-17.933082,-42.02806,16/12/2016,20:39:49,29.98,28,56
-17.933082,-42.02806,16/12/2016,20:39:49,29.98,28,56
-17.933111,-42.027996,16/12/2016,20:39:50,28.32,28,56
-17.933111,-42.027996,16/12/2016,20:39:50,28.32,28,56
-17.933135,-42.027935,16/12/2016,20:39:51,26.32,28,56
-17.933135,-42.027935,16/12/2016,20:39:51,26.32,28,56
-17.933155,-42.027877,16/12/2016,20:39:52,23.67,28,56
-17.933155,-42.027877,16/12/2016,20:39:52,23.67,28,56
-17.933176,-42.027835,16/12/2016,20:39:53,20.06,28,56
-17.933176,-42.027835,16/12/2016,20:39:53,20.06,28,56
-17.933195,-42.027793,16/12/2016,20:39:54,18.45,28,56
-17.933195,-42.027793,16/12/2016,20:39:54,18.45,28,56
-17.933214,-42.027751,16/12/2016,20:39:55,16.04,28,56
-17.933214,-42.027751,16/12/2016,20:39:55,16.04,28,56
-17.933225,-42.027713,16/12/2016,20:39:56,16.13,28,56
-17.933225,-42.027713,16/12/2016,20:39:56,16.13,28,56
-17.933231,-42.027667,16/12/2016,20:39:57,16.63,28,56
-17.933231,-42.027667,16/12/2016,20:39:57,16.63,28,56
-17.933227,-42.027606,16/12/2016,20:39:58,23.06,28,56
-17.933227,-42.027606,16/12/2016,20:39:58,23.06,28,56
-17.933218,-42.027534,16/12/2016,20:39:59,28.32,28,56
-17.933218,-42.027534,16/12/2016,20:39:59,28.32,28,56
-17.933206,-42.027442,16/12/2016,20:40:00,34.35,28,56
-17.933206,-42.027442,16/12/2016,20:40:00,34.35,28,56
-17.933187,-42.027339,16/12/2016,20:40:01,40.76,28,56
-17.933187,-42.027339,16/12/2016,20:40:01,40.76,28,56
-17.933158,-42.027229,16/12/2016,20:40:02,43.28,28,56
-17.933158,-42.027229,16/12/2016,20:40:02,43.28,28,56
-17.933124,-42.027114,16/12/2016,20:40:03,46.04,28,56
-17.933124,-42.027114,16/12/2016,20:40:03,46.04,28,56
-17.933088,-42.027004,16/12/2016,20:40:04,45.24,28,56
-17.933088,-42.027004,16/12/2016,20:40:04,45.24,28,56
-17.93305,-42.026905,16/12/2016,20:40:05,40.67,28,56
-17.93305,-42.026905,16/12/2016,20:40:05,40.67,28,56
-17.933027,-42.026798,16/12/2016,20:40:06,40.63,28,56
-17.933027,-42.026798,16/12/2016,20:40:06,40.63,28,56
-17.933013,-42.026687,16/12/2016,20:40:07,41.3,28,56
-17.933013,-42.026687,16/12/2016,20:40:07,41.3,28,56
-17.933023,-42.026569,16/12/2016,20:40:08,43.93,28,56
-17.933023,-42.026569,16/12/2016,20:40:08,43.93,28,56
-17.933061,-42.026451,16/12/2016,20:40:09,47.67,28,56
-17.933061,-42.026451,16/12/2016,20:40:09,47.67,28,56
-17.933124,-42.026344,16/12/2016,20:40:10,48.63,28,56
-17.933124,-42.026344,16/12/2016,20:40:10,48.63,28,56
-17.933206,-42.026233,16/12/2016,20:40:11,51.65,28,56
-17.933206,-42.026233,16/12/2016,20:40:11,51.65,28,56
-17.933292,-42.026126,16/12/2016,20:40:12,53.17,28,56
-17.933292,-42.026126,16/12/2016,20:40:12,53.17,28,56
-17.93338,-42.026016,16/12/2016,20:40:13,54.78,28,56
-17.93338,-42.026016,16/12/2016,20:40:13,54.78,28,56
-17.933469,-42.025901,16/12/2016,20:40:14,56.65,28,56
-17.933469,-42.025901,16/12/2016,20:40:14,56.65,28,56
-17.933557,-42.025787,16/12/2016,20:40:15,56.49,28,56
-17.933557,-42.025787,16/12/2016,20:40:15,56.49,28,56
-17.933633,-42.025688,16/12/2016,20:40:16,48.15,28,56
-17.933633,-42.025688,16/12/2016,20:40:16,48.15,28,56
-17.9337,-42.0256,16/12/2016,20:40:17,40.97,28,56
-17.9337,-42.0256,16/12/2016,20:40:17,40.97,28,56
-17.93375,-42.025527,16/12/2016,20:40:18,32.98,28,56
-17.93375,-42.025527,16/12/2016,20:40:18,32.98,28,56
-17.933794,-42.025459,16/12/2016,20:40:19,31.76,28,56
-17.933794,-42.025459,16/12/2016,20:40:19,31.76,28,56
-17.933841,-42.025386,16/12/2016,20:40:20,33.26,28,56
-17.933841,-42.025386,16/12/2016,20:40:20,33.26,28,56
-17.933883,-42.025314,16/12/2016,20:40:21,33.1,28,56
-17.933883,-42.025314,16/12/2016,20:40:21,33.1,28,56
-17.933925,-42.025238,16/12/2016,20:40:22,33.19,28,56
-17.933925,-42.025238,16/12/2016,20:40:22,33.19,28,56
-17.933963,-42.025157,16/12/2016,20:40:23,34.26,28,56
-17.933963,-42.025157,16/12/2016,20:40:23,34.26,28,56
-17.934,-42.025074,16/12/2016,20:40:24,36.34,28,56
-17.934,-42.025074,16/12/2016,20:40:24,36.34,28,56
-17.934038,-42.024978,16/12/2016,20:40:25,38.95,28,56
-17.934038,-42.024978,16/12/2016,20:40:25,38.95,28,56
-17.934085,-42.02489,16/12/2016,20:40:26,38.65,28,56
-17.934085,-42.02489,16/12/2016,20:40:26,38.65,28,56
-17.93412,-42.024803,16/12/2016,20:40:27,35.78,28,56
-17.93412,-42.024803,16/12/2016,20:40:27,35.78,28,56
-17.93416,-42.024715,16/12/2016,20:40:28,36,28,56
-17.93416,-42.024715,16/12/2016,20:40:28,36,28,56
-17.934204,-42.024627,16/12/2016,20:40:29,37.56,28,56
-17.934204,-42.024627,16/12/2016,20:40:29,37.56,28,56
-17.934259,-42.024536,16/12/2016,20:40:30,40.76,28,56
-17.934259,-42.024536,16/12/2016,20:40:30,40.76,28,56
-17.934329,-42.024456,16/12/2016,20:40:31,42.76,28,56
-17.934329,-42.024456,16/12/2016,20:40:31,42.76,28,56
-17.934415,-42.024383,16/12/2016,20:40:32,45,28,56
-17.934415,-42.024383,16/12/2016,20:40:32,45,28,56
-17.93452,-42.02433,16/12/2016,20:40:33,47.23,28,56
-17.93452,-42.02433,16/12/2016,20:40:33,47.23,28,56
-17.934629,-42.02428,16/12/2016,20:40:34,48.89,28,56
-17.934629,-42.02428,16/12/2016,20:40:34,48.89,28,56
-17.934743,-42.024234,16/12/2016,20:40:35,45.95,28,56
-17.934743,-42.024234,16/12/2016,20:40:35,45.95,28,56
-17.934852,-42.0242,16/12/2016,20:40:36,43.65,28,56
-17.934852,-42.0242,16/12/2016,20:40:36,43.65,28,56
-17.934953,-42.024169,16/12/2016,20:40:37,41.84,28,56
-17.934953,-42.024169,16/12/2016,20:40:37,41.84,28,56
-17.935049,-42.024143,16/12/2016,20:40:38,37.5,28,56
-17.935049,-42.024143,16/12/2016,20:40:38,37.5,28,56
-17.935129,-42.024135,16/12/2016,20:40:39,30.72,28,56
-17.935129,-42.024135,16/12/2016,20:40:39,30.72,28,56
-17.935195,-42.024127,16/12/2016,20:40:40,24.93,28,56
-17.935195,-42.024127,16/12/2016,20:40:40,24.93,28,56
-17.935247,-42.024127,16/12/2016,20:40:41,19.46,28,56
-17.935247,-42.024127,16/12/2016,20:40:41,19.46,28,56
-17.935302,-42.024127,16/12/2016,20:40:42,22.19,28,56
-17.935302,-42.024127,16/12/2016,20:40:42,22.19,28,56
-17.935363,-42.024127,16/12/2016,20:40:43,25.08,28,56
-17.935363,-42.024127,16/12/2016,20:40:43,25.08,28,56
-17.93543,-42.02412,16/12/2016,20:40:44,26.21,28,56
-17.93543,-42.02412,16/12/2016,20:40:44,26.21,28,56
-17.935499,-42.02412,16/12/2016,20:40:45,27.37,28,56
-17.935499,-42.02412,16/12/2016,20:40:45,27.37,28,56
-17.935564,-42.02412,16/12/2016,20:40:46,26.09,28,56
-17.935564,-42.02412,16/12/2016,20:40:46,26.09,28,56
-17.935625,-42.02412,16/12/2016,20:40:47,23.89,28,56
-17.935625,-42.02412,16/12/2016,20:40:47,23.89,28,56
-17.93568,-42.024112,16/12/2016,20:40:48,22.98,28,56
-17.93568,-42.024112,16/12/2016,20:40:48,22.98,28,56
-17.935741,-42.024105,16/12/2016,20:40:49,25.37,28,56
-17.935741,-42.024105,16/12/2016,20:40:49,25.37,28,56
-17.935808,-42.024089,16/12/2016,20:40:50,27.89,28,56
-17.935808,-42.024089,16/12/2016,20:40:50,27.89,28,56
-17.935878,-42.024074,16/12/2016,20:40:51,29.91,28,56
-17.935878,-42.024074,16/12/2016,20:40:51,29.91,28,56
-17.935958,-42.024055,16/12/2016,20:40:52,33.78,28,56
-17.935958,-42.024055,16/12/2016,20:40:52,33.78,28,56
-17.936046,-42.02404,16/12/2016,20:40:53,35.8,28,56
-17.936046,-42.02404,16/12/2016,20:40:53,35.8,28,56
-17.936138,-42.024024,16/12/2016,20:40:54,37.63,28,56
-17.936138,-42.024024,16/12/2016,20:40:54,37.63,28,56
-17.936237,-42.024005,16/12/2016,20:40:55,39.91,28,56
-17.936237,-42.024005,16/12/2016,20:40:55,39.91,28,56
-17.936336,-42.023983,16/12/2016,20:40:56,40.97,28,56
-17.936336,-42.023983,16/12/2016,20:40:56,40.97,28,56
-17.936439,-42.023963,16/12/2016,20:40:57,42.43,28,56
-17.936439,-42.023963,16/12/2016,20:40:57,42.43,28,56
-17.936542,-42.023933,16/12/2016,20:40:58,41.84,28,56
-17.936542,-42.023933,16/12/2016,20:40:58,41.84,28,56
-17.936641,-42.023906,16/12/2016,20:40:59,41.34,28,56
-17.936641,-42.023906,16/12/2016,20:40:59,41.34,28,56
-17.936742,-42.023876,16/12/2016,20:41:00,41.82,28,56
-17.936742,-42.023876,16/12/2016,20:41:00,41.82,28,56
-17.936841,-42.023845,16/12/2016,20:41:01,41.58,28,56
-17.936841,-42.023845,16/12/2016,20:41:01,41.58,28,56
-17.936939,-42.023807,16/12/2016,20:41:02,41.8,28,56
-17.936939,-42.023807,16/12/2016,20:41:02,41.8,28,56
-17.937034,-42.023769,16/12/2016,20:41:03,40.97,28,56
-17.937034,-42.023769,16/12/2016,20:41:03,40.97,28,56
-17.937133,-42.023735,16/12/2016,20:41:04,41.5,28,56
-17.937133,-42.023735,16/12/2016,20:41:04,41.5,28,56
-17.937227,-42.0237,16/12/2016,20:41:05,39.52,28,56
-17.937227,-42.0237,16/12/2016,20:41:05,39.52,28,56
-17.937316,-42.02367,16/12/2016,20:41:06,37.5,28,56
-17.937316,-42.02367,16/12/2016,20:41:06,37.5,28,56
-17.9374,-42.023639,16/12/2016,20:41:07,35.1,28,56
-17.9374,-42.023639,16/12/2016,20:41:07,35.1,28,56
-17.937479,-42.023609,16/12/2016,20:41:08,32.72,28,56
-17.937479,-42.023609,16/12/2016,20:41:08,32.72,28,56
-17.937549,-42.023582,16/12/2016,20:41:09,29.09,28,56
-17.937549,-42.023582,16/12/2016,20:41:09,29.09,28,56
-17.937616,-42.023563,16/12/2016,20:41:10,26.21,28,56
-17.937616,-42.023563,16/12/2016,20:41:10,26.21,28,56
-17.937683,-42.02354,16/12/2016,20:41:11,27.45,28,56
-17.937683,-42.02354,16/12/2016,20:41:11,27.45,28,56
-17.937755,-42.023517,16/12/2016,20:41:12,30.48,28,56
-17.937755,-42.023517,16/12/2016,20:41:12,30.48,28,56
-17.937833,-42.02349,16/12/2016,20:41:13,34.61,28,56
-17.937833,-42.02349,16/12/2016,20:41:13,34.61,28,56
-17.937921,-42.02346,16/12/2016,20:41:14,36.98,28,56
-17.937921,-42.02346,16/12/2016,20:41:14,36.98,28,56
-17.938013,-42.023429,16/12/2016,20:41:15,39.23,28,56
-17.938013,-42.023429,16/12/2016,20:41:15,39.23,28,56
-17.938106,-42.023395,16/12/2016,20:41:16,39.41,28,56
-17.938106,-42.023395,16/12/2016,20:41:16,39.41,28,56
-17.938201,-42.023361,16/12/2016,20:41:17,39.87,28,56
-17.938201,-42.023361,16/12/2016,20:41:17,39.87,28,56
-17.938293,-42.023319,16/12/2016,20:41:18,39.54,28,56
-17.938293,-42.023319,16/12/2016,20:41:18,39.54,28,56
-17.938375,-42.023269,16/12/2016,20:41:19,38.82,28,56
-17.938375,-42.023269,16/12/2016,20:41:19,38.82,28,56
-17.938446,-42.0232,16/12/2016,20:41:20,37.54,28,56
-17.938446,-42.0232,16/12/2016,20:41:20,37.54,28,56
-17.938507,-42.023128,16/12/2016,20:41:21,36.56,28,56
-17.938507,-42.023128,16/12/2016,20:41:21,36.56,28,56
-17.938554,-42.02304,16/12/2016,20:41:22,35.37,28,56
-17.938554,-42.02304,16/12/2016,20:41:22,35.37,28,56
-17.938583,-42.022941,16/12/2016,20:41:23,34.17,28,56
-17.938583,-42.022941,16/12/2016,20:41:23,34.17,28,56
-17.938598,-42.02285,16/12/2016,20:41:24,32.48,28,56
-17.938598,-42.02285,16/12/2016,20:41:24,32.48,28,56
-17.938581,-42.022727,16/12/2016,20:41:25,35.32,28,56
-17.938581,-42.022727,16/12/2016,20:41:25,35.32,28,56
-17.938566,-42.022602,16/12/2016,20:41:26,39.28,28,56
-17.938566,-42.022602,16/12/2016,20:41:26,39.28,28,56
-17.93855,-42.022487,16/12/2016,20:41:27,41.24,28,56
-17.93855,-42.022487,16/12/2016,20:41:27,41.24,28,56
-17.938535,-42.022377,16/12/2016,20:41:28,42.02,28,56
-17.938535,-42.022377,16/12/2016,20:41:28,42.02,28,56
-17.938518,-42.022266,16/12/2016,20:41:29,42.24,28,56
-17.938518,-42.022266,16/12/2016,20:41:29,42.24,28,56
-17.938507,-42.022155,16/12/2016,20:41:30,42,28,56
-17.938507,-42.022155,16/12/2016,20:41:30,42,28,56
-17.938495,-42.022052,16/12/2016,20:41:31,41.47,28,56
-17.938495,-42.022052,16/12/2016,20:41:31,41.47,28,56
-17.938488,-42.021949,16/12/2016,20:41:32,40.5,28,56
-17.938488,-42.021949,16/12/2016,20:41:32,40.5,28,56
-17.938488,-42.021846,16/12/2016,20:41:33,40.45,28,56
-17.938488,-42.021846,16/12/2016,20:41:33,40.45,28,56
-17.938497,-42.021747,16/12/2016,20:41:34,39.89,28,56
-17.938497,-42.021747,16/12/2016,20:41:34,39.89,28,56
-17.938512,-42.021648,16/12/2016,20:41:35,39.37,28,56
-17.938512,-42.021648,16/12/2016,20:41:35,39.37,28,56
-17.938558,-42.021553,16/12/2016,20:41:36,39.98,28,56
-17.938558,-42.021553,16/12/2016,20:41:36,39.98,28,56
-17.938629,-42.021488,16/12/2016,20:41:37,38.69,28,56
-17.938629,-42.021488,16/12/2016,20:41:37,38.69,28,56
-17.938701,-42.021427,16/12/2016,20:41:38,37.58,28,56
-17.938701,-42.021427,16/12/2016,20:41:38,37.58,28,56
-17.938795,-42.021419,16/12/2016,20:41:39,35.97,28,56
-17.938795,-42.021419,16/12/2016,20:41:39,35.97,28,56
-17.938877,-42.021385,16/12/2016,20:41:40,35.48,28,56
-17.938877,-42.021385,16/12/2016,20:41:40,35.48,28,56
-17.938961,-42.021343,16/12/2016,20:41:41,36.35,28,56
-17.938961,-42.021343,16/12/2016,20:41:41,36.35,28,56
-17.939052,-42.021308,16/12/2016,20:41:42,37.6,28,56
-17.939052,-42.021308,16/12/2016,20:41:42,37.6,28,56
-17.939144,-42.021263,16/12/2016,20:41:43,39.08,28,56
-17.939144,-42.021263,16/12/2016,20:41:43,39.08,28,56
-17.939233,-42.021205,16/12/2016,20:41:44,40.36,28,56
-17.939233,-42.021205,16/12/2016,20:41:44,40.36,28,56
-17.939321,-42.021129,16/12/2016,20:41:45,42.56,28,56
-17.939321,-42.021129,16/12/2016,20:41:45,42.56,28,56
-17.939399,-42.021038,16/12/2016,20:41:46,43.86,28,56
-17.939399,-42.021038,16/12/2016,20:41:46,43.86,28,56
-17.93947,-42.020938,16/12/2016,20:41:47,44.93,28,56
-17.93947,-42.020938,16/12/2016,20:41:47,44.93,28,56
-17.939537,-42.020839,16/12/2016,20:41:48,45.21,28,56
-17.939537,-42.020839,16/12/2016,20:41:48,45.21,28,56
-17.939599,-42.020729,16/12/2016,20:41:49,45.74,28,56
-17.939599,-42.020729,16/12/2016,20:41:49,45.74,28,56
-17.939662,-42.020618,16/12/2016,20:41:50,46.6,28,56
-17.939662,-42.020618,16/12/2016,20:41:50,46.6,28,56
-17.939725,-42.020511,16/12/2016,20:41:51,47.26,28,56
-17.939725,-42.020511,16/12/2016,20:41:51,47.26,28,56
-17.939792,-42.020404,16/12/2016,20:41:52,47.82,28,56
-17.939792,-42.020404,16/12/2016,20:41:52,47.82,28,56
-17.939859,-42.020298,16/12/2016,20:41:53,48.04,28,56
-17.939859,-42.020298,16/12/2016,20:41:53,48.04,28,56
-17.939933,-42.020195,16/12/2016,20:41:54,48.63,28,56
-17.939933,-42.020195,16/12/2016,20:41:54,48.63,28,56
-17.940015,-42.020095,16/12/2016,20:41:55,49.71,28,56
-17.940015,-42.020095,16/12/2016,20:41:55,49.71,28,56
-17.940107,-42.020008,16/12/2016,20:41:56,49.84,28,56
-17.940107,-42.020008,16/12/2016,20:41:56,49.84,28,56
-17.940212,-42.019947,16/12/2016,20:41:57,48.47,28,56
-17.940212,-42.019947,16/12/2016,20:41:57,48.47,28,56
-17.940313,-42.019886,16/12/2016,20:41:58,46.24,28,56
-17.940313,-42.019886,16/12/2016,20:41:58,46.24,28,56
-17.940406,-42.019832,16/12/2016,20:41:59,41.47,28,56
-17.940406,-42.019832,16/12/2016,20:41:59,41.47,28,56
-17.940488,-42.019779,16/12/2016,20:42:00,37.19,28,56
-17.940488,-42.019779,16/12/2016,20:42:00,37.19,28,56
-17.940559,-42.019733,16/12/2016,20:42:01,33.41,28,56
-17.940559,-42.019733,16/12/2016,20:42:01,33.41,28,56
-17.940628,-42.019687,16/12/2016,20:42:02,31.65,28,56
-17.940628,-42.019687,16/12/2016,20:42:02,31.65,28,56
-17.94069,-42.019638,16/12/2016,20:42:03,31.06,28,56
-17.94069,-42.019638,16/12/2016,20:42:03,31.06,28,56
-17.940757,-42.019588,16/12/2016,20:42:04,32.06,28,56
-17.940757,-42.019588,16/12/2016,20:42:04,32.06,28,56
-17.940824,-42.019535,16/12/2016,20:42:05,33.37,28,56
-17.940824,-42.019535,16/12/2016,20:42:05,33.37,28,56
-17.940895,-42.019474,16/12/2016,20:42:06,34.71,28,56
-17.940895,-42.019474,16/12/2016,20:42:06,34.71,28,56
-17.940963,-42.019409,16/12/2016,20:42:07,36.17,28,56
-17.940963,-42.019409,16/12/2016,20:42:07,36.17,28,56
-17.941038,-42.019348,16/12/2016,20:42:08,37.48,28,56
-17.941038,-42.019348,16/12/2016,20:42:08,37.48,28,55
-17.941112,-42.019275,16/12/2016,20:42:09,39.17,28,55
-17.941112,-42.019275,16/12/2016,20:42:09,39.17,28,55
-17.941188,-42.019203,16/12/2016,20:42:10,40.93,28,55
-17.941188,-42.019203,16/12/2016,20:42:10,40.93,28,55
-17.94127,-42.019123,16/12/2016,20:42:11,43.26,28,56
-17.94127,-42.019123,16/12/2016,20:42:11,43.26,28,56
-17.941358,-42.019042,16/12/2016,20:42:12,45.37,28,56
-17.941358,-42.019042,16/12/2016,20:42:12,45.37,28,56
-17.941452,-42.018959,16/12/2016,20:42:13,48.04,28,56
-17.941452,-42.018959,16/12/2016,20:42:13,48.04,28,56
-17.941551,-42.018871,16/12/2016,20:42:14,49.69,28,56
-17.941551,-42.018871,16/12/2016,20:42:14,49.69,28,56
-17.94165,-42.018787,16/12/2016,20:42:15,50.36,28,56
-17.94165,-42.018787,16/12/2016,20:42:15,50.36,28,56
-17.941743,-42.018703,16/12/2016,20:42:16,48.99,28,56
-17.941743,-42.018703,16/12/2016,20:42:16,48.99,28,56
-17.941837,-42.018623,16/12/2016,20:42:17,47.43,28,56
-17.941837,-42.018623,16/12/2016,20:42:17,47.43,28,56
-17.941925,-42.01855,16/12/2016,20:42:18,44.67,28,56
-17.941925,-42.01855,16/12/2016,20:42:18,44.67,28,56
-17.942005,-42.018489,16/12/2016,20:42:19,40.28,28,56
-17.942005,-42.018489,16/12/2016,20:42:19,40.28,28,56
-17.942073,-42.018436,16/12/2016,20:42:20,35.43,28,56
-17.942073,-42.018436,16/12/2016,20:42:20,35.43,28,56
-17.942125,-42.018398,16/12/2016,20:42:21,27.58,28,56
-17.942125,-42.018398,16/12/2016,20:42:21,27.58,28,56
-17.183332,-0.916667,16/12/2016,20:42:21,27.58,28,56
-17.94218,-42.018356,16/12/2016,20:42:22,26.39,28,56
-17.94218,-42.018356,16/12/2016,20:42:22,26.39,28,56
-17.942237,-42.018321,16/12/2016,20:42:23,26.91,28,56
-17.942237,-42.018321,16/12/2016,20:42:23,26.91,28,56
-17.9423,-42.018283,16/12/2016,20:42:24,28.26,28,56
-17.9423,-42.018283,16/12/2016,20:42:24,28.26,28,56
-17.942363,-42.018241,16/12/2016,20:42:25,29.22,28,56
-17.942363,-42.018241,16/12/2016,20:42:25,29.22,28,56
-17.942426,-42.018196,16/12/2016,20:42:26,31.04,28,56
-17.942426,-42.018196,16/12/2016,20:42:26,31.04,28,56
-17.942499,-42.018138,16/12/2016,20:42:27,35.41,28,56
-17.942499,-42.018138,16/12/2016,20:42:27,35.41,28,56
-17.942571,-42.01807,16/12/2016,20:42:28,38.48,28,56
-17.942571,-42.01807,16/12/2016,20:42:28,38.48,28,56
-17.94264,-42.017993,16/12/2016,20:42:29,39.11,28,56
-17.94264,-42.017993,16/12/2016,20:42:29,39.11,28,56
-17.942707,-42.017913,16/12/2016,20:42:30,39.45,28,56
-17.942707,-42.017913,16/12/2016,20:42:30,39.45,28,56
-0.283333,-0.916667,16/12/2016,20:42:30,39.45,28,56
-17.942773,-42.017833,16/12/2016,20:42:31,40.04,28,56
-17.942773,-42.017833,16/12/2016,20:42:31,40.04,28,56
-17.942831,-42.017738,16/12/2016,20:42:32,40.61,28,56
-17.942831,-42.017738,16/12/2016,20:42:32,40.61,28,56
-17.942888,-42.017639,16/12/2016,20:42:33,42.28,28,56
-17.942888,-42.017639,16/12/2016,20:42:33,42.28,28,56
-17.942949,-42.017543,16/12/2016,20:42:34,43.3,28,56
-17.942949,-42.017543,16/12/2016,20:42:34,43.3,28,56
-17.943014,-42.017444,16/12/2016,20:42:35,44.99,28,56
-17.943014,-42.017444,16/12/2016,20:42:35,44.99,28,56
-17.94309,-42.017353,16/12/2016,20:42:36,46.5,28,56
-17.94309,-42.017353,16/12/2016,20:42:36,46.5,28,56
-17.94317,-42.017265,16/12/2016,20:42:37,47.13,28,56
-17.94317,-42.017265,16/12/2016,20:42:37,47.13,28,56
-17.94326,-42.017189,16/12/2016,20:42:38,47.23,28,56
-17.94326,-42.017189,16/12/2016,20:42:38,47.23,28,56
-17.943357,-42.01712,16/12/2016,20:42:39,47.43,28,56
-17.943357,-42.01712,16/12/2016,20:42:39,47.43,28,56
-17.943452,-42.017044,16/12/2016,20:42:40,47.78,28,56
-17.943452,-42.017044,16/12/2016,20:42:40,47.78,28,56
-17.943553,-42.016979,16/12/2016,20:42:41,48.54,28,56
-17.943553,-42.016979,16/12/2016,20:42:41,48.54,28,56
-17.943675,-42.016941,16/12/2016,20:42:42,49.6,28,56
-17.943675,-42.016941,16/12/2016,20:42:42,49.6,28,56
-17.94379,-42.016891,16/12/2016,20:42:43,49.17,28,56
-17.94379,-42.016891,16/12/2016,20:42:43,49.17,28,56
-17.94391,-42.016857,16/12/2016,20:42:44,49.28,28,56
-17.94391,-42.016857,16/12/2016,20:42:44,49.28,28,56
-17.94403,-42.016815,16/12/2016,20:42:45,49.54,28,56
-17.94403,-42.016815,16/12/2016,20:42:45,49.54,28,56
-17.944147,-42.016765,16/12/2016,20:42:46,49.97,28,56
-17.944147,-42.016765,16/12/2016,20:42:46,49.97,28,56
-17.944257,-42.016693,16/12/2016,20:42:47,51.19,28,56
-17.944257,-42.016693,16/12/2016,20:42:47,51.19,28,56
-17.944368,-42.016624,16/12/2016,20:42:48,51.26,28,56
-17.944368,-42.016624,16/12/2016,20:42:48,51.26,28,56
-17.944469,-42.016544,16/12/2016,20:42:49,50.28,28,56
-17.944469,-42.016544,16/12/2016,20:42:49,50.28,28,56
-17.944566,-42.01646,16/12/2016,20:42:50,49.69,28,56
-17.944566,-42.01646,16/12/2016,20:42:50,49.69,28,56
-17.944671,-42.016391,16/12/2016,20:42:51,49.43,28,56
-17.944671,-42.016391,16/12/2016,20:42:51,49.43,28,56
-17.944782,-42.016326,16/12/2016,20:42:52,50.08,28,56
-17.944782,-42.016326,16/12/2016,20:42:52,50.08,28,56
-17.9449,-42.016273,16/12/2016,20:42:53,50.49,28,56
-17.9449,-42.016273,16/12/2016,20:42:53,50.49,28,56
-17.945039,-42.016262,16/12/2016,20:42:54,50.8,28,56
-17.945039,-42.016262,16/12/2016,20:42:54,50.8,28,56
-17.945178,-42.016246,16/12/2016,20:42:55,52.37,28,56
-17.945178,-42.016246,16/12/2016,20:42:55,52.37,28,55
-17.945314,-42.016227,16/12/2016,20:42:56,53.37,28,55
-17.945314,-42.016227,16/12/2016,20:42:56,53.37,28,55
-17.945451,-42.016212,16/12/2016,20:42:57,54.37,28,55
-17.945451,-42.016212,16/12/2016,20:42:57,54.37,28,56
-17.94559,-42.016193,16/12/2016,20:42:58,55.1,28,56
-17.94559,-42.016193,16/12/2016,20:42:58,55.1,28,56
-17.945728,-42.016174,16/12/2016,20:42:59,55.41,28,56
-17.945728,-42.016174,16/12/2016,20:42:59,55.41,28,56
-17.945728,-42.016174,16/12/2016,20:42:59,55.41,28,56
-17.945859,-42.016143,16/12/2016,20:43:00,54.36,28,56
-17.945859,-42.016143,16/12/2016,20:43:00,54.36,28,56
-17.945978,-42.016101,16/12/2016,20:43:01,51,28,56
-17.945978,-42.016101,16/12/2016,20:43:01,51,28,56
-17.94609,-42.016071,16/12/2016,20:43:02,47.49,28,56
-17.94609,-42.016071,16/12/2016,20:43:02,47.49,28,56
-17.946195,-42.016025,16/12/2016,20:43:03,45.84,28,56
-17.946195,-42.016025,16/12/2016,20:43:03,45.84,28,56
-17.946298,-42.015972,16/12/2016,20:43:04,46.1,28,56
-17.946298,-42.015972,16/12/2016,20:43:04,46.1,28,56
-17.946403,-42.015922,16/12/2016,20:43:05,45.99,28,56
-17.946403,-42.015922,16/12/2016,20:43:05,45.99,28,56
-17.946508,-42.015872,16/12/2016,20:43:06,45.93,28,56
-17.946508,-42.015872,16/12/2016,20:43:06,45.93,28,56
-17.946615,-42.015823,16/12/2016,20:43:07,46.65,28,55
-17.946615,-42.015823,16/12/2016,20:43:07,46.65,28,55
-17.946722,-42.015777,16/12/2016,20:43:08,46.54,28,55
-17.946722,-42.015777,16/12/2016,20:43:08,46.54,28,55
-17.946836,-42.015739,16/12/2016,20:43:09,47.21,28,55
-17.946836,-42.015739,16/12/2016,20:43:09,47.21,28,56
-17.946952,-42.01572,16/12/2016,20:43:10,46.3,28,56
-17.946952,-42.01572,16/12/2016,20:43:10,46.3,28,56
-17.947065,-42.015708,16/12/2016,20:43:11,44.6,28,56
