Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.917861,-42.06147,20/12/2016,23:42:44,32.47,26,48
-17.917861,-42.06147,20/12/2016,23:42:44,32.47,26,48
-17.917802,-42.061523,20/12/2016,23:42:45,31.22,26,48
-17.917802,-42.061523,20/12/2016,23:42:45,31.22,26,48
-17.917743,-42.06158,20/12/2016,23:42:46,31.8,26,48
-17.917743,-42.06158,20/12/2016,23:42:46,31.8,26,48
-17.917688,-42.061637,20/12/2016,23:42:47,31.47,26,49
-17.917688,-42.061637,20/12/2016,23:42:47,31.47,26,49
-17.917636,-42.061695,20/12/2016,23:42:48,31.35,26,49
-17.917636,-42.061695,20/12/2016,23:42:48,31.35,26,49
-17.917585,-42.061759,20/12/2016,23:42:49,31.47,26,49
-17.917585,-42.061759,20/12/2016,23:42:49,31.47,26,48
-17.917537,-42.061828,20/12/2016,23:42:50,31.97,26,48
-17.917537,-42.061828,20/12/2016,23:42:50,31.97,26,48
-17.91749,-42.061893,20/12/2016,23:42:51,32.11,26,48
-17.91749,-42.061893,20/12/2016,23:42:51,32.11,26,48
-17.917442,-42.061962,20/12/2016,23:42:52,32,26,48
-17.917442,-42.061962,20/12/2016,23:42:52,32,26,48
-17.917394,-42.06203,20/12/2016,23:42:53,31.85,26,48
-17.917394,-42.06203,20/12/2016,23:42:53,31.85,26,48
-17.917343,-42.062095,20/12/2016,23:42:54,32.28,26,48
-17.917343,-42.062095,20/12/2016,23:42:54,32.28,26,48
-17.917291,-42.06216,20/12/2016,23:42:55,32.78,26,48
-17.917291,-42.06216,20/12/2016,23:42:55,32.78,26,48
-17.917236,-42.062225,20/12/2016,23:42:56,32.56,26,48
-17.917236,-42.062225,20/12/2016,23:42:56,32.56,26,48
-17.917179,-42.062286,20/12/2016,23:42:57,32.61,26,48
-17.917179,-42.062286,20/12/2016,23:42:57,32.61,26,48
-17.917119,-42.062347,20/12/2016,23:42:58,32.37,26,48
-17.917119,-42.062347,20/12/2016,23:42:58,32.37,26,48
-17.91706,-42.0624,20/12/2016,23:42:59,31.98,26,48
-17.91706,-42.0624,20/12/2016,23:42:59,31.98,26,48
-17.916997,-42.062454,20/12/2016,23:43:00,31.1,26,48
-17.916997,-42.062454,20/12/2016,23:43:00,31.1,26,48
-17.916931,-42.0625,20/12/2016,23:43:01,31.67,26,48
-17.916931,-42.0625,20/12/2016,23:43:01,31.67,26,48
-17.916864,-42.062545,20/12/2016,23:43:02,31.85,26,48
-17.916864,-42.062545,20/12/2016,23:43:02,31.85,26,48
-17.916797,-42.062591,20/12/2016,23:43:03,31.87,26,48
-17.916797,-42.062591,20/12/2016,23:43:03,31.87,26,48
-17.91673,-42.062633,20/12/2016,23:43:04,32.26,26,48
-17.91673,-42.062633,20/12/2016,23:43:04,32.26,26,48
-17.91666,-42.062675,20/12/2016,23:43:05,32.58,26,48
-17.91666,-42.062675,20/12/2016,23:43:05,32.58,26,48
-17.916587,-42.062721,20/12/2016,23:43:06,33.21,26,48
-17.916587,-42.062721,20/12/2016,23:43:06,33.21,26,48
-17.916515,-42.062767,20/12/2016,23:43:07,34.41,26,48
-17.916515,-42.062767,20/12/2016,23:43:07,34.41,26,48
-17.916439,-42.062816,20/12/2016,23:43:08,36.15,26,48
-17.916439,-42.062816,20/12/2016,23:43:08,36.15,26,48
-17.916358,-42.06287,20/12/2016,23:43:09,38.65,26,48
-17.916358,-42.06287,20/12/2016,23:43:09,38.65,26,48
-17.91628,-42.062927,20/12/2016,23:43:10,38.48,26,48
-17.91628,-42.062927,20/12/2016,23:43:10,38.48,26,48
-17.9162,-42.062988,20/12/2016,23:43:11,38.43,26,48
-17.9162,-42.062988,20/12/2016,23:43:11,38.43,26,48
-17.91612,-42.063049,20/12/2016,23:43:12,40.48,26,48
-17.91612,-42.063049,20/12/2016,23:43:12,40.48,26,48
-17.916038,-42.063117,20/12/2016,23:43:13,43.02,26,48
-17.916038,-42.063117,20/12/2016,23:43:13,43.02,26,48
-17.91595,-42.06319,20/12/2016,23:43:14,45.52,26,48
-17.91595,-42.06319,20/12/2016,23:43:14,45.52,26,48
-17.915859,-42.06327,20/12/2016,23:43:15,48.23,26,48
-17.915859,-42.06327,20/12/2016,23:43:15,48.23,26,48
-17.915761,-42.063354,20/12/2016,23:43:16,51.47,26,48
-17.915761,-42.063354,20/12/2016,23:43:16,51.47,26,48
-17.915664,-42.063442,20/12/2016,23:43:17,50.62,26,48
-17.915664,-42.063442,20/12/2016,23:43:17,50.62,26,48
-17.915563,-42.063526,20/12/2016,23:43:18,52.32,26,48
-17.915563,-42.063526,20/12/2016,23:43:18,52.32,26,48
-17.915458,-42.063617,20/12/2016,23:43:19,54.6,26,48
-17.915458,-42.063617,20/12/2016,23:43:19,54.6,26,48
-17.915351,-42.063713,20/12/2016,23:43:20,55.23,26,48
-17.915351,-42.063713,20/12/2016,23:43:20,55.23,26,48
-17.915243,-42.063808,20/12/2016,23:43:21,57.23,26,48
-17.915243,-42.063808,20/12/2016,23:43:21,57.23,26,48
-17.915136,-42.063903,20/12/2016,23:43:22,56.86,26,48
-17.915136,-42.063903,20/12/2016,23:43:22,56.86,26,48
-17.915033,-42.064006,20/12/2016,23:43:23,56.97,26,48
-17.915033,-42.064006,20/12/2016,23:43:23,56.97,26,48
-17.914937,-42.064117,20/12/2016,23:43:24,56.69,26,48
-17.914937,-42.064117,20/12/2016,23:43:24,56.69,26,48
-17.914852,-42.064235,20/12/2016,23:43:25,56.97,26,48
-17.914852,-42.064235,20/12/2016,23:43:25,56.97,26,48
-17.914777,-42.064361,20/12/2016,23:43:26,55.93,26,48
-17.914777,-42.064361,20/12/2016,23:43:26,55.93,26,48
-17.91471,-42.064491,20/12/2016,23:43:27,56.91,26,48
-17.91471,-42.064491,20/12/2016,23:43:27,56.91,26,48
-17.914648,-42.064632,20/12/2016,23:43:28,58.58,26,48
-17.914648,-42.064632,20/12/2016,23:43:28,58.58,26,48
-17.914585,-42.064777,20/12/2016,23:43:29,60.62,26,48
-17.914585,-42.064777,20/12/2016,23:43:29,60.62,26,48
-17.91452,-42.064922,20/12/2016,23:43:30,61.6,26,48
-17.91452,-42.064922,20/12/2016,23:43:30,61.6,26,48
-17.914449,-42.065074,20/12/2016,23:43:31,64.56,26,48
-17.914449,-42.065074,20/12/2016,23:43:31,64.56,26,48
-17.914375,-42.065231,20/12/2016,23:43:32,66.8,26,48
-17.914375,-42.065231,20/12/2016,23:43:32,66.8,26,48
-17.914291,-42.065391,20/12/2016,23:43:33,68.73,26,48
-17.914291,-42.065391,20/12/2016,23:43:33,68.73,26,48
-17.914203,-42.065547,20/12/2016,23:43:34,69.49,26,48
-17.914203,-42.065547,20/12/2016,23:43:34,69.49,26,48
-17.914113,-42.065708,20/12/2016,23:43:35,70.54,26,48
-17.914113,-42.065708,20/12/2016,23:43:35,70.54,26,48
-17.91402,-42.065872,20/12/2016,23:43:36,71.97,26,48
-17.91402,-42.065872,20/12/2016,23:43:36,71.97,26,48
-17.913925,-42.066036,20/12/2016,23:43:37,73.84,26,48
-17.913925,-42.066036,20/12/2016,23:43:37,73.84,26,48
-17.913825,-42.066196,20/12/2016,23:43:38,73.56,26,48
-17.913825,-42.066196,20/12/2016,23:43:38,73.56,26,48
-17.913726,-42.066349,20/12/2016,23:43:39,71.58,26,48
-17.913726,-42.066349,20/12/2016,23:43:39,71.58,26,48
-17.913623,-42.066497,20/12/2016,23:43:40,69.67,26,48
-17.913623,-42.066497,20/12/2016,23:43:40,69.67,26,48
-17.913516,-42.066646,20/12/2016,23:43:41,71.34,26,48
-17.913516,-42.066646,20/12/2016,23:43:41,71.34,26,48
-17.913398,-42.066791,20/12/2016,23:43:42,72.97,26,48
-17.913398,-42.066791,20/12/2016,23:43:42,72.97,26,48
-17.913269,-42.066921,20/12/2016,23:43:43,72.54,26,48
-17.913269,-42.066921,20/12/2016,23:43:43,72.54,26,48
-17.913133,-42.067043,20/12/2016,23:43:44,71.89,26,48
-17.913133,-42.067043,20/12/2016,23:43:44,71.89,26,48
-17.912994,-42.067157,20/12/2016,23:43:45,71.39,26,48
-17.912994,-42.067157,20/12/2016,23:43:45,71.39,26,48
-17.912853,-42.067272,20/12/2016,23:43:46,70.6,26,48
-17.912853,-42.067272,20/12/2016,23:43:46,70.6,26,48
-17.912714,-42.067382,20/12/2016,23:43:47,70.08,26,48
-17.912714,-42.067382,20/12/2016,23:43:47,70.08,26,48
-17.912576,-42.067497,20/12/2016,23:43:48,69.82,26,48
-17.912576,-42.067497,20/12/2016,23:43:48,69.82,26,48
-17.912441,-42.067619,20/12/2016,23:43:49,71.1,26,48
-17.912441,-42.067619,20/12/2016,23:43:49,71.1,26,48
-17.912309,-42.067741,20/12/2016,23:43:50,69.91,26,48
-17.912309,-42.067741,20/12/2016,23:43:50,69.91,26,48
-17.912189,-42.067867,20/12/2016,23:43:51,66.78,26,48
-17.912189,-42.067867,20/12/2016,23:43:51,66.78,26,48
-17.912076,-42.067993,20/12/2016,23:43:52,65.62,26,48
-17.912076,-42.067993,20/12/2016,23:43:52,65.62,26,48
-17.911972,-42.068119,20/12/2016,23:43:53,62.69,26,48
-17.911972,-42.068119,20/12/2016,23:43:53,62.69,26,48
-17.91187,-42.068237,20/12/2016,23:43:54,59.69,26,48
-17.91187,-42.068237,20/12/2016,23:43:54,59.69,26,48
-17.911766,-42.068344,20/12/2016,23:43:55,57.65,26,48
-17.911766,-42.068344,20/12/2016,23:43:55,57.65,26,48
-17.911661,-42.068435,20/12/2016,23:43:56,53.93,26,48
-17.911661,-42.068435,20/12/2016,23:43:56,53.93,26,48
-17.911552,-42.068523,20/12/2016,23:43:57,54.47,26,48
-17.911552,-42.068523,20/12/2016,23:43:57,54.47,26,47
-17.911552,-42.068523,20/12/2016,23:43:57,54.47,26,47
-17.911443,-42.068603,20/12/2016,23:43:58,53,26,47
-17.911443,-42.068603,20/12/2016,23:43:58,53,26,47
-17.911334,-42.068675,20/12/2016,23:43:59,51.52,26,47
-17.911334,-42.068675,20/12/2016,23:43:59,51.52,26,47
-17.91123,-42.068748,20/12/2016,23:44:00,49.86,26,48
-17.91123,-42.068748,20/12/2016,23:44:00,49.86,26,48
-17.911132,-42.068824,20/12/2016,23:44:01,47.54,26,48
-17.911132,-42.068824,20/12/2016,23:44:01,47.54,26,48
-17.911046,-42.068912,20/12/2016,23:44:02,47.43,26,48
-17.911046,-42.068912,20/12/2016,23:44:02,47.43,26,48
-17.910976,-42.069007,20/12/2016,23:44:03,46.63,26,48
-17.910976,-42.069007,20/12/2016,23:44:03,46.63,26,48
-17.910917,-42.069107,20/12/2016,23:44:04,44.19,26,48
-17.910917,-42.069107,20/12/2016,23:44:04,44.19,26,48
-17.910869,-42.069213,20/12/2016,23:44:05,43.74,26,47
-17.910869,-42.069213,20/12/2016,23:44:05,43.74,26,47
-17.910821,-42.069316,20/12/2016,23:44:06,44.58,26,47
-17.910821,-42.069316,20/12/2016,23:44:06,44.58,26,47
-17.910776,-42.069423,20/12/2016,23:44:07,44.11,26,47
-17.910776,-42.069423,20/12/2016,23:44:07,44.11,26,48
-17.91073,-42.06953,20/12/2016,23:44:08,44.74,26,48
-17.91073,-42.06953,20/12/2016,23:44:08,44.74,26,48
-17.910688,-42.069637,20/12/2016,23:44:09,45.02,26,48
-17.910688,-42.069637,20/12/2016,23:44:09,45.02,26,48
-17.910636,-42.069744,20/12/2016,23:44:10,45.82,26,47
-17.910636,-42.069744,20/12/2016,23:44:10,45.82,26,47
-17.910573,-42.069847,20/12/2016,23:44:11,47.54,26,47
-17.910573,-42.069847,20/12/2016,23:44:11,47.54,26,47
-17.910503,-42.06995,20/12/2016,23:44:12,47.93,26,48
-17.910503,-42.06995,20/12/2016,23:44:12,47.93,26,48
-17.910415,-42.070049,20/12/2016,23:44:13,49.71,26,48
-17.910415,-42.070049,20/12/2016,23:44:13,49.71,26,48
-17.910316,-42.070133,20/12/2016,23:44:14,51.28,26,48
-17.910316,-42.070133,20/12/2016,23:44:14,51.28,26,48
-17.910207,-42.070213,20/12/2016,23:44:15,52.23,26,48
-17.910207,-42.070213,20/12/2016,23:44:15,52.23,26,48
-17.910095,-42.070285,20/12/2016,23:44:16,52.82,26,48
-17.910095,-42.070285,20/12/2016,23:44:16,52.82,26,48
-17.909975,-42.070354,20/12/2016,23:44:17,53.93,26,48
-17.909975,-42.070354,20/12/2016,23:44:17,53.93,26,48
-17.909856,-42.07043,20/12/2016,23:44:18,55.17,26,48
-17.909856,-42.07043,20/12/2016,23:44:18,55.17,26,48
-17.909738,-42.070507,20/12/2016,23:44:19,56.06,26,48
-17.909738,-42.070507,20/12/2016,23:44:19,56.06,26,48
-17.909626,-42.070598,20/12/2016,23:44:20,56.69,26,48
-17.909626,-42.070598,20/12/2016,23:44:20,56.69,26,48
-17.909521,-42.070697,20/12/2016,23:44:21,56.54,26,48
-17.909521,-42.070697,20/12/2016,23:44:21,56.54,26,47
-17.909423,-42.070808,20/12/2016,23:44:22,56.54,26,47
-17.909423,-42.070808,20/12/2016,23:44:22,56.54,26,47
-17.909334,-42.070922,20/12/2016,23:44:23,56.87,26,47
-17.909334,-42.070922,20/12/2016,23:44:23,56.87,26,47
-17.909254,-42.071044,20/12/2016,23:44:24,56.82,26,48
-17.909254,-42.071044,20/12/2016,23:44:24,56.82,26,48
-17.909175,-42.07117,20/12/2016,23:44:25,56.8,26,48
-17.909175,-42.07117,20/12/2016,23:44:25,56.8,26,48
-17.909099,-42.071296,20/12/2016,23:44:26,56.95,26,48
-17.909099,-42.071296,20/12/2016,23:44:26,56.95,26,48
-17.909025,-42.071422,20/12/2016,23:44:27,56.58,26,48
-17.909025,-42.071422,20/12/2016,23:44:27,56.58,26,48
-17.908948,-42.071544,20/12/2016,23:44:28,55.99,26,48
-17.908948,-42.071544,20/12/2016,23:44:28,55.99,26,48
-17.908868,-42.071666,20/12/2016,23:44:29,55.58,26,48
-17.908868,-42.071666,20/12/2016,23:44:29,55.58,26,48
-17.908781,-42.071773,20/12/2016,23:44:30,54.19,26,48
-17.908781,-42.071773,20/12/2016,23:44:30,54.19,26,48
-17.908679,-42.071868,20/12/2016,23:44:31,53.73,26,48
-17.908679,-42.071868,20/12/2016,23:44:31,53.73,26,48
-17.908561,-42.071941,20/12/2016,23:44:32,54.5,26,48
-17.908561,-42.071941,20/12/2016,23:44:32,54.5,26,48
-17.908433,-42.07199,20/12/2016,23:44:33,54.02,26,48
-17.908433,-42.07199,20/12/2016,23:44:33,54.02,26,48
-17.9083,-42.072029,20/12/2016,23:44:34,55.52,26,48
-17.9083,-42.072029,20/12/2016,23:44:34,55.52,26,48
-17.908163,-42.072067,20/12/2016,23:44:35,56.54,26,48
-17.908163,-42.072067,20/12/2016,23:44:35,56.54,26,48
-17.908023,-42.072105,20/12/2016,23:44:36,57.43,26,48
-17.908023,-42.072105,20/12/2016,23:44:36,57.43,26,48
-17.907884,-42.072143,20/12/2016,23:44:37,56.76,26,48
-17.907884,-42.072143,20/12/2016,23:44:37,56.76,26,48
-17.907747,-42.072185,20/12/2016,23:44:38,57.52,26,48
-17.907747,-42.072185,20/12/2016,23:44:38,57.52,26,48
-17.907608,-42.072231,20/12/2016,23:44:39,58.04,26,48
-17.907608,-42.072231,20/12/2016,23:44:39,58.04,26,48
-17.907472,-42.072284,20/12/2016,23:44:40,57.8,26,48
-17.907472,-42.072284,20/12/2016,23:44:40,57.8,26,48
-17.907335,-42.072341,20/12/2016,23:44:41,58.99,26,47
-17.907335,-42.072341,20/12/2016,23:44:41,58.99,26,47
-17.907196,-42.072399,20/12/2016,23:44:42,59.25,26,47
-17.907196,-42.072399,20/12/2016,23:44:42,59.25,26,47
-17.907058,-42.072463,20/12/2016,23:44:43,60.32,26,47
-17.907058,-42.072463,20/12/2016,23:44:43,60.32,26,48
-17.906923,-42.072536,20/12/2016,23:44:44,60.78,26,48
-17.906923,-42.072536,20/12/2016,23:44:44,60.78,26,48
-17.906789,-42.072612,20/12/2016,23:44:45,61.32,26,48
-17.906789,-42.072612,20/12/2016,23:44:45,61.32,26,48
-17.906652,-42.072689,20/12/2016,23:44:46,61.86,26,48
-17.906652,-42.072689,20/12/2016,23:44:46,61.86,26,48
-17.906513,-42.072761,20/12/2016,23:44:47,61.5,26,48
-17.906513,-42.072761,20/12/2016,23:44:47,61.5,26,48
-17.906373,-42.072834,20/12/2016,23:44:48,60.89,26,48
-17.906373,-42.072834,20/12/2016,23:44:48,60.89,26,48
-17.906238,-42.072906,20/12/2016,23:44:49,60.1,26,48
-17.906238,-42.072906,20/12/2016,23:44:49,60.1,26,48
-17.906103,-42.072975,20/12/2016,23:44:50,59.84,26,48
-17.906103,-42.072975,20/12/2016,23:44:50,59.84,26,48
-17.905969,-42.073032,20/12/2016,23:44:51,57.1,26,48
-17.905969,-42.073032,20/12/2016,23:44:51,57.1,26,48
-17.905828,-42.073062,20/12/2016,23:44:52,56.69,26,48
-17.905828,-42.073062,20/12/2016,23:44:52,56.69,26,48
-17.905689,-42.07307,20/12/2016,23:44:53,55.54,26,47
-17.905689,-42.07307,20/12/2016,23:44:53,55.54,26,47
-17.905553,-42.07307,20/12/2016,23:44:54,53.91,26,47
-17.905553,-42.07307,20/12/2016,23:44:54,53.91,26,47
-17.90542,-42.073047,20/12/2016,23:44:55,52.58,26,47
-17.90542,-42.073047,20/12/2016,23:44:55,52.58,26,48
-17.905288,-42.073017,20/12/2016,23:44:56,52.99,26,48
-17.905288,-42.073017,20/12/2016,23:44:56,52.99,26,48
-17.905164,-42.072967,20/12/2016,23:44:57,52.89,26,48
-17.905164,-42.072967,20/12/2016,23:44:57,52.89,26,48
-17.905048,-42.072898,20/12/2016,23:44:58,52.74,26,48
-17.905048,-42.072898,20/12/2016,23:44:58,52.74,26,48
-17.904937,-42.072814,20/12/2016,23:44:59,52.86,26,48
-17.904937,-42.072814,20/12/2016,23:44:59,52.86,26,48
-17.904829,-42.072723,20/12/2016,23:45:00,54.34,26,47
-17.904829,-42.072723,20/12/2016,23:45:00,54.34,26,47
-17.904724,-42.072631,20/12/2016,23:45:01,54.56,26,47
-17.904724,-42.072631,20/12/2016,23:45:01,54.56,26,47
-17.904611,-42.072544,20/12/2016,23:45:02,56,26,47
-17.904611,-42.072544,20/12/2016,23:45:02,56,26,47
-17.904491,-42.072463,20/12/2016,23:45:03,57.52,26,47
-17.904491,-42.072463,20/12/2016,23:45:03,57.52,26,47
-17.904359,-42.072395,20/12/2016,23:45:04,58.91,26,47
-17.904359,-42.072395,20/12/2016,23:45:04,58.91,26,47
-17.904222,-42.072338,20/12/2016,23:45:05,59.65,26,47
-17.904222,-42.072338,20/12/2016,23:45:05,59.65,26,47
-17.904079,-42.072288,20/12/2016,23:45:06,60.39,26,47
-17.904079,-42.072288,20/12/2016,23:45:06,60.39,26,47
-17.90393,-42.072246,20/12/2016,23:45:07,61.84,26,47
-17.90393,-42.072246,20/12/2016,23:45:07,61.84,26,47
-17.903779,-42.072196,20/12/2016,23:45:08,63.04,26,47
-17.903779,-42.072196,20/12/2016,23:45:08,63.04,26,47
-17.903627,-42.072147,20/12/2016,23:45:09,64.36,26,47
-17.903627,-42.072147,20/12/2016,23:45:09,64.36,26,47
-17.90347,-42.072093,20/12/2016,23:45:10,65.41,26,47
-17.90347,-42.072093,20/12/2016,23:45:10,65.41,26,47
-17.903314,-42.072036,20/12/2016,23:45:11,66.13,26,47
-17.903314,-42.072036,20/12/2016,23:45:11,66.13,26,47
-17.903154,-42.071983,20/12/2016,23:45:12,67.58,26,47
-17.903154,-42.071983,20/12/2016,23:45:12,67.58,26,47
-17.902992,-42.071922,20/12/2016,23:45:13,68.64,26,47
-17.902992,-42.071922,20/12/2016,23:45:13,68.64,26,47
-17.902826,-42.071865,20/12/2016,23:45:14,69.62,26,47
-17.902826,-42.071865,20/12/2016,23:45:14,69.62,26,47
-17.902658,-42.0718,20/12/2016,23:45:15,71.14,26,48
-17.902658,-42.0718,20/12/2016,23:45:15,71.14,26,48
-17.90249,-42.071739,20/12/2016,23:45:16,70.67,26,48
-17.90249,-42.071739,20/12/2016,23:45:16,70.67,26,48
-17.90232,-42.071678,20/12/2016,23:45:17,71.75,26,48
-17.90232,-42.071678,20/12/2016,23:45:17,71.75,26,48
-17.902151,-42.071617,20/12/2016,23:45:18,71.25,26,48
-17.902151,-42.071617,20/12/2016,23:45:18,71.25,26,48
-17.901985,-42.071556,20/12/2016,23:45:19,70.34,26,48
-17.901985,-42.071556,20/12/2016,23:45:19,70.34,26,48
-17.901823,-42.071498,20/12/2016,23:45:20,67.97,26,48
-17.901823,-42.071498,20/12/2016,23:45:20,67.97,26,48
-17.901666,-42.07143,20/12/2016,23:45:21,66.15,26,48
-17.901666,-42.07143,20/12/2016,23:45:21,66.15,26,48
-17.901521,-42.071353,20/12/2016,23:45:22,64.91,26,48
-17.901521,-42.071353,20/12/2016,23:45:22,64.91,26,48
-17.901386,-42.071266,20/12/2016,23:45:23,63.04,26,48
-17.901386,-42.071266,20/12/2016,23:45:23,63.04,26,48
-17.901258,-42.071151,20/12/2016,23:45:24,63.47,26,48
-17.901258,-42.071151,20/12/2016,23:45:24,63.47,26,48
-17.901145,-42.071025,20/12/2016,23:45:25,63.75,26,48
-17.901145,-42.071025,20/12/2016,23:45:25,63.75,26,48
-17.901048,-42.070884,20/12/2016,23:45:26,64.04,26,48
-17.901048,-42.070884,20/12/2016,23:45:26,64.04,26,48
-17.900966,-42.070735,20/12/2016,23:45:27,64.99,26,47
-17.900966,-42.070735,20/12/2016,23:45:27,64.99,26,47
-17.900897,-42.070575,20/12/2016,23:45:28,65.17,26,47
-17.900897,-42.070575,20/12/2016,23:45:28,65.17,26,47
-17.900897,-42.070575,20/12/2016,23:45:28,65.17,26,48
-17.9008,-42.070251,20/12/2016,23:45:30,62.65,26,48
-17.9008,-42.070251,20/12/2016,23:45:30,62.65,26,48
-17.900762,-42.070095,20/12/2016,23:45:31,60.21,26,48
-17.900762,-42.070095,20/12/2016,23:45:31,60.21,26,47
-17.900726,-42.069946,20/12/2016,23:45:32,57.95,26,47
-17.900726,-42.069946,20/12/2016,23:45:32,57.95,26,47
-17.900682,-42.069801,20/12/2016,23:45:33,56.52,26,47
-17.900682,-42.069801,20/12/2016,23:45:33,56.52,26,47
-17.90063,-42.06966,20/12/2016,23:45:34,55.6,26,48
-17.90063,-42.06966,20/12/2016,23:45:34,55.6,26,48
-17.900566,-42.06953,20/12/2016,23:45:35,55.54,26,48
-17.900566,-42.06953,20/12/2016,23:45:35,55.54,26,48
-17.900489,-42.069412,20/12/2016,23:45:36,54.69,26,48
-17.900489,-42.069412,20/12/2016,23:45:36,54.69,26,48
-17.900402,-42.069309,20/12/2016,23:45:37,53.54,26,48
-17.900402,-42.069309,20/12/2016,23:45:37,53.54,26,48
-17.90031,-42.069213,20/12/2016,23:45:38,50.95,26,48
-17.90031,-42.069213,20/12/2016,23:45:38,50.95,26,47
-17.900232,-42.069122,20/12/2016,23:45:39,46.65,26,47
-17.900232,-42.069122,20/12/2016,23:45:39,46.65,26,47
-17.900163,-42.069023,20/12/2016,23:45:40,46.04,26,47
-17.900163,-42.069023,20/12/2016,23:45:40,46.04,26,47
-17.900121,-42.068916,20/12/2016,23:45:41,44.39,26,48
-17.900121,-42.068916,20/12/2016,23:45:41,44.39,26,48
-17.900098,-42.068805,20/12/2016,23:45:42,43.8,26,48
-17.900098,-42.068805,20/12/2016,23:45:42,43.8,26,48
-17.900081,-42.068687,20/12/2016,23:45:43,44.39,26,48
-17.900081,-42.068687,20/12/2016,23:45:43,44.39,26,48
-17.900049,-42.068576,20/12/2016,23:45:44,44.78,26,48
-17.900049,-42.068576,20/12/2016,23:45:44,44.78,26,48
-17.899993,-42.068473,20/12/2016,23:45:45,45.06,26,48
-17.899993,-42.068473,20/12/2016,23:45:45,45.06,26,48
-17.899911,-42.068389,20/12/2016,23:45:46,46.49,26,47
-17.899911,-42.068389,20/12/2016,23:45:46,46.49,26,47
-17.899818,-42.068328,20/12/2016,23:45:47,46.13,26,47
-17.899818,-42.068328,20/12/2016,23:45:47,46.13,26,47
-17.899707,-42.068283,20/12/2016,23:45:48,48.89,26,47
-17.899707,-42.068283,20/12/2016,23:45:48,48.89,26,48
-17.899591,-42.068267,20/12/2016,23:45:49,48.52,26,48
-17.899591,-42.068267,20/12/2016,23:45:49,48.52,26,48
-17.899471,-42.06826,20/12/2016,23:45:50,47.56,26,48
-17.899471,-42.06826,20/12/2016,23:45:50,47.56,26,47
-17.899353,-42.068264,20/12/2016,23:45:51,47.58,26,47
-17.899353,-42.068264,20/12/2016,23:45:51,47.58,26,47
-17.899238,-42.068271,20/12/2016,23:45:52,45.24,26,47
-17.899238,-42.068271,20/12/2016,23:45:52,45.24,26,47
-17.899127,-42.068267,20/12/2016,23:45:53,44.04,26,47
-17.899127,-42.068267,20/12/2016,23:45:53,44.04,26,47
-17.89903,-42.068305,20/12/2016,23:45:54,40,26,47
-17.89903,-42.068305,20/12/2016,23:45:54,40,26,47
-17.898944,-42.06837,20/12/2016,23:45:55,39.5,26,47
-17.898944,-42.06837,20/12/2016,23:45:55,39.5,26,47
-17.898874,-42.068462,20/12/2016,23:45:56,41.6,26,47
-17.898874,-42.068462,20/12/2016,23:45:56,41.6,26,47
-17.898818,-42.068542,20/12/2016,23:45:57,37.21,26,47
-17.898818,-42.068542,20/12/2016,23:45:57,37.21,26,47
-17.898763,-42.068622,20/12/2016,23:45:58,37.28,26,47
-17.898763,-42.068622,20/12/2016,23:45:58,37.28,26,47
-17.898708,-42.068725,20/12/2016,23:45:59,43.06,26,47
-17.898708,-42.068725,20/12/2016,23:45:59,43.06,26,47
-17.898653,-42.068832,20/12/2016,23:46:00,45.37,26,47
-17.898653,-42.068832,20/12/2016,23:46:00,45.37,26,47
-17.898593,-42.068946,20/12/2016,23:46:01,47.69,26,47
-17.898593,-42.068946,20/12/2016,23:46:01,47.69,26,47
-17.1,-42.068946,20/12/2016,23:46:01,47.69,26,47
-17.898534,-42.069053,20/12/2016,23:46:02,46.78,26,47
-17.898534,-42.069053,20/12/2016,23:46:02,46.78,26,47
-17.898462,-42.06916,20/12/2016,23:46:03,49.73,26,47
-17.898462,-42.06916,20/12/2016,23:46:03,49.73,26,47
-17.89838,-42.069259,20/12/2016,23:46:04,50.28,26,47
-17.89838,-42.069259,20/12/2016,23:46:04,50.28,26,47
-17.898283,-42.069362,20/12/2016,23:46:05,53.17,26,47
-17.898283,-42.069362,20/12/2016,23:46:05,53.17,26,47
-17.898178,-42.069465,20/12/2016,23:46:06,55.65,26,47
-17.898178,-42.069465,20/12/2016,23:46:06,55.65,26,47
-17.898069,-42.069564,20/12/2016,23:46:07,55.73,26,47
-17.898069,-42.069564,20/12/2016,23:46:07,55.73,26,48
-17.897958,-42.069667,20/12/2016,23:46:08,57.62,26,48
-17.897958,-42.069667,20/12/2016,23:46:08,57.62,26,48
-17.897844,-42.069766,20/12/2016,23:46:09,59.17,26,48
-17.897844,-42.069766,20/12/2016,23:46:09,59.17,26,48
-17.897726,-42.069877,20/12/2016,23:46:10,61.06,26,47
-17.897726,-42.069877,20/12/2016,23:46:10,61.06,26,47
-17.897611,-42.06998,20/12/2016,23:46:11,59.13,26,47
-17.897611,-42.06998,20/12/2016,23:46:11,59.13,26,47
-17.897483,-42.070083,20/12/2016,23:46:12,62.86,26,47
-17.897483,-42.070083,20/12/2016,23:46:12,62.86,26,47
-17.897352,-42.070186,20/12/2016,23:46:13,65.63,26,47
-17.897352,-42.070186,20/12/2016,23:46:13,65.63,26,47
-17.897233,-42.070304,20/12/2016,23:46:14,64.04,26,47
-17.897233,-42.070304,20/12/2016,23:46:14,64.04,26,48
