Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.870559,-42.071651,20/12/2016,19:24:12,21.06,29,42
-17.870512,-42.071628,20/12/2016,19:24:13,20.61,29,42
-17.870512,-42.071628,20/12/2016,19:24:13,20.61,29,42
-17.870464,-42.071601,20/12/2016,19:24:14,21.95,29,42
-17.870464,-42.071601,20/12/2016,19:24:14,21.95,29,42
-17.870409,-42.071571,20/12/2016,19:24:15,26.15,29,42
-17.870409,-42.071571,20/12/2016,19:24:15,26.15,29,42
-17.870353,-42.071533,20/12/2016,19:24:16,27.43,29,42
-17.870353,-42.071533,20/12/2016,19:24:16,27.43,29,42
-17.870294,-42.071495,20/12/2016,19:24:17,27.47,29,42
-17.870294,-42.071495,20/12/2016,19:24:17,27.47,29,42
-17.870243,-42.071453,20/12/2016,19:24:18,25.48,29,42
-17.870243,-42.071453,20/12/2016,19:24:18,25.48,29,42
-17.870204,-42.071407,20/12/2016,19:24:19,23.19,29,42
-17.870204,-42.071407,20/12/2016,19:24:19,23.19,29,42
-17.870168,-42.071361,20/12/2016,19:24:20,22.71,29,42
-17.870168,-42.071361,20/12/2016,19:24:20,22.71,29,42
-17.870122,-42.071319,20/12/2016,19:24:21,24.5,29,42
-17.870122,-42.071319,20/12/2016,19:24:21,24.5,29,42
-17.870071,-42.071277,20/12/2016,19:24:22,27.54,29,42
-17.870071,-42.071277,20/12/2016,19:24:22,27.54,29,42
-17.870016,-42.071228,20/12/2016,19:24:23,30.19,29,42
-17.870016,-42.071228,20/12/2016,19:24:23,30.19,29,42
-17.869955,-42.071174,20/12/2016,19:24:24,32.35,29,42
-17.869955,-42.071174,20/12/2016,19:24:24,32.35,29,42
-17.869888,-42.071117,20/12/2016,19:24:25,34.78,29,42
-17.869888,-42.071117,20/12/2016,19:24:25,34.78,29,42
-17.869821,-42.07106,20/12/2016,19:24:26,35.47,29,42
-17.869821,-42.07106,20/12/2016,19:24:26,35.47,29,42
-17.869752,-42.070995,20/12/2016,19:24:27,36.8,29,42
-17.869752,-42.070995,20/12/2016,19:24:27,36.8,29,42
-17.869682,-42.07093,20/12/2016,19:24:28,38.45,29,42
-17.869682,-42.07093,20/12/2016,19:24:28,38.45,29,42
-17.869611,-42.070854,20/12/2016,19:24:29,39.91,29,42
-17.869611,-42.070854,20/12/2016,19:24:29,39.91,29,42
-17.869544,-42.070777,20/12/2016,19:24:30,41.02,29,42
-17.869544,-42.070777,20/12/2016,19:24:30,41.02,29,42
-17.869474,-42.070693,20/12/2016,19:24:31,41.73,29,42
-17.869474,-42.070693,20/12/2016,19:24:31,41.73,29,42
-17.869403,-42.070613,20/12/2016,19:24:32,41.82,29,42
-17.869403,-42.070613,20/12/2016,19:24:32,41.82,29,42
-17.869335,-42.070529,20/12/2016,19:24:33,42.32,29,42
-17.869335,-42.070529,20/12/2016,19:24:33,42.32,29,42
-17.869264,-42.070446,20/12/2016,19:24:34,42.69,29,42
-17.869264,-42.070446,20/12/2016,19:24:34,42.69,29,42
-17.869197,-42.070358,20/12/2016,19:24:35,42.71,29,42
-17.869197,-42.070358,20/12/2016,19:24:35,42.71,29,42
-17.869129,-42.070274,20/12/2016,19:24:36,42.65,29,42
-17.869129,-42.070274,20/12/2016,19:24:36,42.65,29,42
-17.869062,-42.070186,20/12/2016,19:24:37,42.52,29,42
-17.869062,-42.070186,20/12/2016,19:24:37,42.52,29,42
-17.868995,-42.070098,20/12/2016,19:24:38,42.06,29,42
-17.868995,-42.070098,20/12/2016,19:24:38,42.06,29,42
-17.868932,-42.070011,20/12/2016,19:24:39,41.71,29,42
-17.868932,-42.070011,20/12/2016,19:24:39,41.71,29,42
-17.868871,-42.069923,20/12/2016,19:24:40,41.08,29,42
-17.868871,-42.069923,20/12/2016,19:24:40,41.08,29,42
-17.868812,-42.069835,20/12/2016,19:24:41,39.69,29,42
-17.868812,-42.069835,20/12/2016,19:24:41,39.69,29,42
-17.868755,-42.069755,20/12/2016,19:24:42,38.84,29,42
-17.868755,-42.069755,20/12/2016,19:24:42,38.84,29,42
-17.8687,-42.069675,20/12/2016,19:24:43,37.21,29,42
-17.8687,-42.069675,20/12/2016,19:24:43,37.21,29,42
-17.868644,-42.069599,20/12/2016,19:24:44,36.82,29,42
-17.868644,-42.069599,20/12/2016,19:24:44,36.82,29,42
-17.868587,-42.06953,20/12/2016,19:24:45,33.45,29,42
-17.868587,-42.06953,20/12/2016,19:24:45,33.45,29,42
-17.868526,-42.069469,20/12/2016,19:24:46,33.8,29,42
-17.868526,-42.069469,20/12/2016,19:24:46,33.8,29,42
-17.868459,-42.069419,20/12/2016,19:24:47,32.35,29,42
-17.868459,-42.069419,20/12/2016,19:24:47,32.35,29,42
-17.868387,-42.069389,20/12/2016,19:24:48,30.13,29,42
-17.868387,-42.069389,20/12/2016,19:24:48,30.13,29,42
-17.86832,-42.069381,20/12/2016,19:24:49,26.3,29,42
-17.86832,-42.069381,20/12/2016,19:24:49,26.3,29,42
-17.868259,-42.069385,20/12/2016,19:24:50,23.91,29,42
-17.868259,-42.069385,20/12/2016,19:24:50,23.91,29,42
-17.868198,-42.0694,20/12/2016,19:24:51,23.89,29,42
-17.868198,-42.0694,20/12/2016,19:24:51,23.89,29,42
-17.868141,-42.069416,20/12/2016,19:24:52,23.08,29,42
-17.868141,-42.069416,20/12/2016,19:24:52,23.08,29,42
-17.868087,-42.069427,20/12/2016,19:24:53,21.76,29,42
-17.868087,-42.069427,20/12/2016,19:24:53,21.76,29,42
-17.86804,-42.069442,20/12/2016,19:24:54,18.83,29,42
-17.86804,-42.069442,20/12/2016,19:24:54,18.83,29,42
-17.868003,-42.069454,20/12/2016,19:24:55,13.32,29,42
-17.868003,-42.069454,20/12/2016,19:24:55,13.32,29,42
-17.867977,-42.069461,20/12/2016,19:24:56,9.69,29,42
-17.867977,-42.069461,20/12/2016,19:24:56,9.69,29,42
-17.867954,-42.069465,20/12/2016,19:24:57,8.69,29,42
-17.867954,-42.069465,20/12/2016,19:24:57,8.69,29,42
-17.867927,-42.069469,20/12/2016,19:24:58,11.48,29,42
-17.867927,-42.069469,20/12/2016,19:24:58,11.48,29,42
-17.867895,-42.069477,20/12/2016,19:24:59,14.52,29,42
-17.867895,-42.069477,20/12/2016,19:24:59,14.52,29,42
-17.867858,-42.06948,20/12/2016,19:25:00,13.8,29,42
-17.867858,-42.06948,20/12/2016,19:25:00,13.8,29,42
-17.867824,-42.069484,20/12/2016,19:25:01,13.85,29,42
-17.867824,-42.069484,20/12/2016,19:25:01,13.85,29,42
-17.867788,-42.069488,20/12/2016,19:25:02,15.11,29,43
-17.867788,-42.069488,20/12/2016,19:25:02,15.11,29,43
-17.867748,-42.069492,20/12/2016,19:25:03,15.89,29,43
-17.867748,-42.069492,20/12/2016,19:25:03,15.89,29,43
-17.867704,-42.069499,20/12/2016,19:25:04,18.17,29,43
-17.867704,-42.069499,20/12/2016,19:25:04,18.17,29,42
-17.867656,-42.069503,20/12/2016,19:25:05,19.58,29,42
-17.867656,-42.069503,20/12/2016,19:25:05,19.58,29,42
-17.867605,-42.069511,20/12/2016,19:25:06,20.76,29,42
-17.867605,-42.069511,20/12/2016,19:25:06,20.76,29,42
-17.867549,-42.069519,20/12/2016,19:25:07,22.43,29,42
-17.867549,-42.069519,20/12/2016,19:25:07,22.43,29,42
-17.867492,-42.069526,20/12/2016,19:25:08,23.95,29,42
-17.867492,-42.069526,20/12/2016,19:25:08,23.95,29,42
-17.867429,-42.069534,20/12/2016,19:25:09,25.19,29,42
-17.867429,-42.069534,20/12/2016,19:25:09,25.19,29,43
-17.867362,-42.069538,20/12/2016,19:25:10,26.67,29,43
-17.867362,-42.069538,20/12/2016,19:25:10,26.67,29,43
-17.867292,-42.069538,20/12/2016,19:25:11,28.63,29,43
-17.867292,-42.069538,20/12/2016,19:25:11,28.63,29,43
-17.867219,-42.069538,20/12/2016,19:25:12,28.93,29,42
-17.867219,-42.069538,20/12/2016,19:25:12,28.93,29,42
-17.867145,-42.06953,20/12/2016,19:25:13,29.58,29,42
-17.867145,-42.06953,20/12/2016,19:25:13,29.58,29,42
-17.867071,-42.069519,20/12/2016,19:25:14,30.21,29,42
-17.867071,-42.069519,20/12/2016,19:25:14,30.21,29,42
-17.866996,-42.069503,20/12/2016,19:25:15,30.78,29,42
-17.866996,-42.069503,20/12/2016,19:25:15,30.78,29,42
-17.86692,-42.069488,20/12/2016,19:25:16,30.69,29,42
-17.86692,-42.069488,20/12/2016,19:25:16,30.69,29,42
-17.866846,-42.069469,20/12/2016,19:25:17,30.3,29,42
-17.866846,-42.069469,20/12/2016,19:25:17,30.3,29,42
-17.866773,-42.06945,20/12/2016,19:25:18,30.04,29,42
-17.866773,-42.06945,20/12/2016,19:25:18,30.04,29,42
-17.866697,-42.069435,20/12/2016,19:25:19,30.67,29,42
-17.866697,-42.069435,20/12/2016,19:25:19,30.67,29,42
-17.866622,-42.069419,20/12/2016,19:25:20,30.5,29,42
-17.866622,-42.069419,20/12/2016,19:25:20,30.5,29,42
-17.866548,-42.069412,20/12/2016,19:25:21,30,29,42
-17.866548,-42.069412,20/12/2016,19:25:21,30,29,42
-17.866474,-42.069408,20/12/2016,19:25:22,29.89,29,42
-17.866474,-42.069408,20/12/2016,19:25:22,29.89,29,42
-17.866395,-42.069416,20/12/2016,19:25:23,30.35,29,42
-17.866395,-42.069416,20/12/2016,19:25:23,30.35,29,42
-17.866323,-42.069438,20/12/2016,19:25:24,30.45,29,42
-17.866323,-42.069438,20/12/2016,19:25:24,30.45,29,42
-17.866249,-42.069465,20/12/2016,19:25:25,31.95,29,42
-17.866249,-42.069465,20/12/2016,19:25:25,31.95,29,42
-17.866172,-42.069496,20/12/2016,19:25:26,33.41,29,42
-17.866172,-42.069496,20/12/2016,19:25:26,33.41,29,42
-17.866094,-42.06953,20/12/2016,19:25:27,33.89,29,42
-17.866094,-42.06953,20/12/2016,19:25:27,33.89,29,42
-17.866012,-42.069564,20/12/2016,19:25:28,35.02,29,42
-17.866012,-42.069564,20/12/2016,19:25:28,35.02,29,42
-17.865928,-42.069602,20/12/2016,19:25:29,36.98,29,42
-17.865928,-42.069602,20/12/2016,19:25:29,36.98,29,42
-17.86584,-42.069641,20/12/2016,19:25:30,37.85,29,42
-17.86584,-42.069641,20/12/2016,19:25:30,37.85,29,42
-17.865755,-42.069679,20/12/2016,19:25:31,36.3,29,42
-17.865755,-42.069679,20/12/2016,19:25:31,36.3,29,42
-17.865671,-42.069717,20/12/2016,19:25:32,36.54,29,42
-17.865671,-42.069717,20/12/2016,19:25:32,36.54,29,42
-17.865587,-42.069751,20/12/2016,19:25:33,35.71,29,42
-17.865587,-42.069751,20/12/2016,19:25:33,35.71,29,42
-17.865507,-42.069786,20/12/2016,19:25:34,34.32,29,42
-17.865507,-42.069786,20/12/2016,19:25:34,34.32,29,42
-17.865428,-42.069824,20/12/2016,19:25:35,33.41,29,42
-17.865428,-42.069824,20/12/2016,19:25:35,33.41,29,42
-17.865352,-42.069858,20/12/2016,19:25:36,33.58,29,42
-17.865352,-42.069858,20/12/2016,19:25:36,33.58,29,42
-17.865274,-42.0699,20/12/2016,19:25:37,34.8,29,42
-17.865274,-42.0699,20/12/2016,19:25:37,34.8,29,42
-17.865196,-42.069946,20/12/2016,19:25:38,35.37,29,42
-17.865196,-42.069946,20/12/2016,19:25:38,35.37,29,42
-17.865119,-42.069992,20/12/2016,19:25:39,35.3,29,42
-17.865119,-42.069992,20/12/2016,19:25:39,35.3,29,42
-17.865043,-42.070041,20/12/2016,19:25:40,35.11,29,42
-17.865043,-42.070041,20/12/2016,19:25:40,35.11,29,42
-17.864969,-42.070087,20/12/2016,19:25:41,35.08,29,42
-17.864969,-42.070087,20/12/2016,19:25:41,35.08,29,42
-17.864892,-42.07014,20/12/2016,19:25:42,35.67,29,42
-17.864892,-42.07014,20/12/2016,19:25:42,35.67,29,42
-17.86482,-42.07019,20/12/2016,19:25:43,35.65,29,42
-17.86482,-42.07019,20/12/2016,19:25:43,35.65,29,42
-17.864746,-42.070243,20/12/2016,19:25:44,35.89,29,42
-17.864746,-42.070243,20/12/2016,19:25:44,35.89,29,42
-17.864673,-42.070297,20/12/2016,19:25:45,34.47,29,42
-17.864673,-42.070297,20/12/2016,19:25:45,34.47,29,42
-17.864606,-42.070346,20/12/2016,19:25:46,32.28,29,42
-17.864606,-42.070346,20/12/2016,19:25:46,32.28,29,42
-17.86454,-42.070392,20/12/2016,19:25:47,31.39,29,42
-17.86454,-42.070392,20/12/2016,19:25:47,31.39,29,42
-17.864473,-42.070434,20/12/2016,19:25:48,31.34,29,42
-17.864473,-42.070434,20/12/2016,19:25:48,31.34,29,42
-17.864404,-42.070476,20/12/2016,19:25:49,32.06,29,42
-17.864404,-42.070476,20/12/2016,19:25:49,32.06,29,42
-17.864334,-42.070518,20/12/2016,19:25:50,32.06,29,42
-17.864334,-42.070518,20/12/2016,19:25:50,32.06,29,42
-17.864263,-42.070552,20/12/2016,19:25:51,31.24,29,42
-17.864263,-42.070552,20/12/2016,19:25:51,31.24,29,42
-17.864194,-42.070583,20/12/2016,19:25:52,29.37,29,42
-17.864194,-42.070583,20/12/2016,19:25:52,29.37,29,42
-17.86413,-42.070613,20/12/2016,19:25:53,27.87,29,42
-17.86413,-42.070613,20/12/2016,19:25:53,27.87,29,42
-17.864063,-42.07064,20/12/2016,19:25:54,28.65,29,42
-17.864063,-42.07064,20/12/2016,19:25:54,28.65,29,42
-17.863994,-42.070667,20/12/2016,19:25:55,28.97,29,42
-17.863994,-42.070667,20/12/2016,19:25:55,28.97,29,42
-17.863924,-42.07069,20/12/2016,19:25:56,29.97,29,42
-17.863924,-42.07069,20/12/2016,19:25:56,29.97,29,42
-17.863843,-42.07072,20/12/2016,19:25:57,34.06,29,42
-17.863843,-42.07072,20/12/2016,19:25:57,34.06,29,42
-17.863769,-42.070747,20/12/2016,19:25:58,30.3,29,42
-17.863769,-42.070747,20/12/2016,19:25:58,30.3,29,42
-17.863697,-42.070766,20/12/2016,19:25:59,29.93,29,42
-17.863697,-42.070766,20/12/2016,19:25:59,29.93,29,42
-17.863624,-42.070793,20/12/2016,19:26:00,31.11,29,42
-17.863624,-42.070793,20/12/2016,19:26:00,31.11,29,42
-17.86355,-42.070816,20/12/2016,19:26:01,30.72,29,42
-17.86355,-42.070816,20/12/2016,19:26:01,30.72,29,42
-17.863473,-42.070842,20/12/2016,19:26:02,31.32,29,42
-17.863473,-42.070842,20/12/2016,19:26:02,31.32,29,42
-17.863403,-42.070865,20/12/2016,19:26:03,29.24,29,42
-17.863403,-42.070865,20/12/2016,19:26:03,29.24,29,42
-17.86333,-42.070892,20/12/2016,19:26:04,30.39,29,42
-17.86333,-42.070892,20/12/2016,19:26:04,30.39,29,42
-17.863258,-42.070919,20/12/2016,19:26:05,30.74,29,42
-17.863258,-42.070919,20/12/2016,19:26:05,30.74,29,42
-17.863187,-42.070945,20/12/2016,19:26:06,30.11,29,42
-17.863187,-42.070945,20/12/2016,19:26:06,30.11,29,42
-17.863113,-42.070964,20/12/2016,19:26:07,29.47,29,42
-17.863113,-42.070964,20/12/2016,19:26:07,29.47,29,42
-17.863046,-42.070995,20/12/2016,19:26:08,28.41,29,42
-17.863046,-42.070995,20/12/2016,19:26:08,28.41,29,42
-17.862987,-42.071029,20/12/2016,19:26:09,27.24,29,42
-17.862987,-42.071029,20/12/2016,19:26:09,27.24,29,42
-17.862924,-42.071056,20/12/2016,19:26:10,26.98,29,42
-17.862924,-42.071056,20/12/2016,19:26:10,26.98,29,42
-17.862869,-42.071079,20/12/2016,19:26:11,23.08,29,42
-17.862869,-42.071079,20/12/2016,19:26:11,23.08,29,42
-17.862823,-42.071102,20/12/2016,19:26:12,18.76,29,42
-17.862823,-42.071102,20/12/2016,19:26:12,18.76,29,42
-17.862789,-42.071113,20/12/2016,19:26:13,12.5,29,42
-17.862789,-42.071113,20/12/2016,19:26:13,12.5,29,42
-17.862764,-42.071125,20/12/2016,19:26:14,9.59,29,42
-17.862764,-42.071125,20/12/2016,19:26:14,9.59,29,42
-17.862739,-42.071136,20/12/2016,19:26:15,11.76,29,42
-17.862739,-42.071136,20/12/2016,19:26:15,11.76,29,42
-17.862705,-42.071155,20/12/2016,19:26:16,14.98,29,42
-17.862705,-42.071155,20/12/2016,19:26:16,14.98,29,42
-17.862659,-42.071182,20/12/2016,19:26:17,20.11,29,42
-17.862659,-42.071182,20/12/2016,19:26:17,20.11,29,42
-17.862611,-42.071208,20/12/2016,19:26:18,21.48,29,42
-17.862611,-42.071208,20/12/2016,19:26:18,21.48,29,42
-17.86256,-42.071239,20/12/2016,19:26:19,22.89,29,42
-17.86256,-42.071239,20/12/2016,19:26:19,22.89,29,42
-17.862506,-42.071273,20/12/2016,19:26:20,24.37,29,42
-17.862506,-42.071273,20/12/2016,19:26:20,24.37,29,42
-17.862453,-42.071308,20/12/2016,19:26:21,24.95,29,42
-17.862453,-42.071308,20/12/2016,19:26:21,24.95,29,42
-17.862403,-42.071346,20/12/2016,19:26:22,24.85,29,42
-17.862403,-42.071346,20/12/2016,19:26:22,24.85,29,42
-17.862358,-42.071392,20/12/2016,19:26:23,24.98,29,42
-17.862358,-42.071392,20/12/2016,19:26:23,24.98,29,42
-17.862314,-42.071437,20/12/2016,19:26:24,24.76,29,42
-17.862314,-42.071437,20/12/2016,19:26:24,24.76,29,42
-17.862272,-42.071487,20/12/2016,19:26:25,25.08,29,42
-17.862272,-42.071487,20/12/2016,19:26:25,25.08,29,42
-17.86223,-42.07154,20/12/2016,19:26:26,26.76,29,42
-17.86223,-42.07154,20/12/2016,19:26:26,26.76,29,42
-17.862186,-42.071594,20/12/2016,19:26:27,27.22,29,42
-17.862186,-42.071594,20/12/2016,19:26:27,27.22,29,42
-17.86215,-42.071632,20/12/2016,19:26:28,19.71,29,42
-17.86215,-42.071632,20/12/2016,19:26:28,19.71,29,42
-17.86211,-42.071689,20/12/2016,19:26:29,28.17,29,42
-17.86211,-42.071689,20/12/2016,19:26:29,28.17,29,42
-17.862068,-42.071758,20/12/2016,19:26:30,30.21,29,42
-17.862068,-42.071758,20/12/2016,19:26:30,30.21,29,42
-17.862028,-42.07183,20/12/2016,19:26:31,31.28,29,42
-17.862028,-42.07183,20/12/2016,19:26:31,31.28,29,42
-17.861988,-42.071914,20/12/2016,19:26:32,34.8,29,42
-17.861988,-42.071914,20/12/2016,19:26:32,34.8,29,42
-17.861948,-42.072002,20/12/2016,19:26:33,36.67,29,42
-17.861948,-42.072002,20/12/2016,19:26:33,36.67,29,42
-17.861911,-42.072093,20/12/2016,19:26:34,36.06,29,42
-17.861911,-42.072093,20/12/2016,19:26:34,36.06,29,42
-17.861875,-42.072193,20/12/2016,19:26:35,38.89,29,42
-17.861875,-42.072193,20/12/2016,19:26:35,38.89,29,42
-0.283333,-0.716667,20/12/2016,19:26:35,38.89,29,42
-17.861839,-42.072292,20/12/2016,19:26:36,38.58,29,42
-17.861839,-42.072292,20/12/2016,19:26:36,38.58,29,42
-17.861801,-42.072383,20/12/2016,19:26:37,38.69,29,42
-17.861801,-42.072383,20/12/2016,19:26:37,38.69,29,42
-17.861768,-42.072479,20/12/2016,19:26:38,37.61,29,42
-17.861768,-42.072479,20/12/2016,19:26:38,37.61,29,42
-17.86174,-42.07257,20/12/2016,19:26:39,35.56,29,42
-17.86174,-42.07257,20/12/2016,19:26:39,35.56,29,42
-17.861713,-42.072662,20/12/2016,19:26:40,34.26,29,42
-17.861713,-42.072662,20/12/2016,19:26:40,34.26,29,42
-17.861686,-42.072746,20/12/2016,19:26:41,33.69,29,42
-17.861686,-42.072746,20/12/2016,19:26:41,33.69,29,42
-17.861656,-42.07283,20/12/2016,19:26:42,32.72,29,42
-17.861656,-42.07283,20/12/2016,19:26:42,32.72,29,42
-17.861616,-42.072902,20/12/2016,19:26:43,32.17,29,42
-17.861616,-42.072902,20/12/2016,19:26:43,32.17,29,42
-17.861566,-42.072971,20/12/2016,19:26:44,32.04,29,42
-17.861566,-42.072971,20/12/2016,19:26:44,32.04,29,42
-17.861511,-42.073032,20/12/2016,19:26:45,31.56,29,42
-17.861511,-42.073032,20/12/2016,19:26:45,31.56,29,42
-17.86145,-42.073089,20/12/2016,19:26:46,31.58,29,42
-17.86145,-42.073089,20/12/2016,19:26:46,31.58,29,41
-17.861383,-42.073139,20/12/2016,19:26:47,32.24,29,41
-17.861383,-42.073139,20/12/2016,19:26:47,32.24,29,41
-17.861314,-42.073188,20/12/2016,19:26:48,33.71,29,41
-17.861314,-42.073188,20/12/2016,19:26:48,33.71,29,42
-17.861244,-42.073238,20/12/2016,19:26:49,35.11,29,42
-17.861244,-42.073238,20/12/2016,19:26:49,35.11,29,42
-17.861171,-42.073291,20/12/2016,19:26:50,34.69,29,42
-17.861171,-42.073291,20/12/2016,19:26:50,34.69,29,42
-17.861101,-42.073341,20/12/2016,19:26:51,33.19,29,42
-17.861101,-42.073341,20/12/2016,19:26:51,33.19,29,42
-17.86103,-42.073383,20/12/2016,19:26:52,32.26,29,42
-17.86103,-42.073383,20/12/2016,19:26:52,32.26,29,42
-17.860958,-42.073425,20/12/2016,19:26:53,32.35,29,42
-17.860958,-42.073425,20/12/2016,19:26:53,32.35,29,41
-17.860879,-42.073455,20/12/2016,19:26:54,33.06,29,41
-17.860879,-42.073455,20/12/2016,19:26:54,33.06,29,41
-17.860797,-42.073474,20/12/2016,19:26:55,33.21,29,41
-17.860797,-42.073474,20/12/2016,19:26:55,33.21,29,41
-17.860713,-42.073486,20/12/2016,19:26:56,33.84,29,42
-17.860713,-42.073486,20/12/2016,19:26:56,33.84,29,42
-17.860631,-42.073493,20/12/2016,19:26:57,33.04,29,42
-17.860631,-42.073493,20/12/2016,19:26:57,33.04,29,42
-17.860544,-42.073509,20/12/2016,19:26:58,35,29,42
-17.860544,-42.073509,20/12/2016,19:26:58,35,29,42
-17.860458,-42.073524,20/12/2016,19:26:59,35.47,29,42
-17.860458,-42.073524,20/12/2016,19:26:59,35.47,29,42
-17.860376,-42.073551,20/12/2016,19:27:00,34.17,29,42
-17.860376,-42.073551,20/12/2016,19:27:00,34.17,29,42
-17.860301,-42.073589,20/12/2016,19:27:01,32.22,29,42
-17.860301,-42.073589,20/12/2016,19:27:01,32.22,29,42
-17.860225,-42.073642,20/12/2016,19:27:02,36.65,29,42
-17.860225,-42.073642,20/12/2016,19:27:02,36.65,29,42
-17.860153,-42.073707,20/12/2016,19:27:03,37.73,29,42
-17.860153,-42.073707,20/12/2016,19:27:03,37.73,29,42
-17.860084,-42.07378,20/12/2016,19:27:04,38.48,29,42
-17.860084,-42.07378,20/12/2016,19:27:04,38.48,29,42
-17.860019,-42.07386,20/12/2016,19:27:05,38.58,29,42
-17.860019,-42.07386,20/12/2016,19:27:05,38.58,29,42
-17.859962,-42.073944,20/12/2016,19:27:06,39.47,29,42
-17.859962,-42.073944,20/12/2016,19:27:06,39.47,29,42
-17.859912,-42.074035,20/12/2016,19:27:07,39.39,29,42
-17.859912,-42.074035,20/12/2016,19:27:07,39.39,29,42
-17.859869,-42.074131,20/12/2016,19:27:08,39.19,29,42
-17.859869,-42.074131,20/12/2016,19:27:08,39.19,29,42
-17.85983,-42.07423,20/12/2016,19:27:09,39.65,29,42
-17.85983,-42.07423,20/12/2016,19:27:09,39.65,29,42
-17.859794,-42.074329,20/12/2016,19:27:10,39.74,29,42
-17.859794,-42.074329,20/12/2016,19:27:10,39.74,29,41
-17.85976,-42.074424,20/12/2016,19:27:11,39.6,29,41
-17.85976,-42.074424,20/12/2016,19:27:11,39.6,29,41
-17.859724,-42.074523,20/12/2016,19:27:12,39.06,29,41
-17.859724,-42.074523,20/12/2016,19:27:12,39.06,29,41
-17.859689,-42.074619,20/12/2016,19:27:13,38.47,29,42
-17.859689,-42.074619,20/12/2016,19:27:13,38.47,29,42
-17.859657,-42.074714,20/12/2016,19:27:14,38.35,29,42
-17.859657,-42.074714,20/12/2016,19:27:14,38.35,29,42
-17.859619,-42.07481,20/12/2016,19:27:15,38.71,29,42
-17.859619,-42.07481,20/12/2016,19:27:15,38.71,29,42
-17.859579,-42.074905,20/12/2016,19:27:16,39.15,29,42
-17.859579,-42.074905,20/12/2016,19:27:16,39.15,29,42
-17.859535,-42.074996,20/12/2016,19:27:17,39.26,29,42
-17.859535,-42.074996,20/12/2016,19:27:17,39.26,29,42
-17.859485,-42.075084,20/12/2016,19:27:18,38.93,29,42
-17.859485,-42.075084,20/12/2016,19:27:18,38.93,29,42
-17.85943,-42.075172,20/12/2016,19:27:19,38.73,29,42
-17.85943,-42.075172,20/12/2016,19:27:19,38.73,29,42
-17.859373,-42.075252,20/12/2016,19:27:20,38.04,29,42
-17.859373,-42.075252,20/12/2016,19:27:20,38.04,29,41
-17.859312,-42.075328,20/12/2016,19:27:21,37.15,29,41
-17.859312,-42.075328,20/12/2016,19:27:21,37.15,29,41
-17.859252,-42.075397,20/12/2016,19:27:22,34.95,29,41
-17.859252,-42.075397,20/12/2016,19:27:22,34.95,29,41
-17.859193,-42.075462,20/12/2016,19:27:23,32.87,29,42
-17.859193,-42.075462,20/12/2016,19:27:23,32.87,29,42
-17.859138,-42.075519,20/12/2016,19:27:24,30.89,29,42
-17.859138,-42.075519,20/12/2016,19:27:24,30.89,29,42
-17.859088,-42.075572,20/12/2016,19:27:25,26.98,29,42
-17.859088,-42.075572,20/12/2016,19:27:25,26.98,29,41
-17.859045,-42.075618,20/12/2016,19:27:26,23.28,29,41
-17.859045,-42.075618,20/12/2016,19:27:26,23.28,29,41
-17.859008,-42.075649,20/12/2016,19:27:27,17.48,29,41
-17.859008,-42.075649,20/12/2016,19:27:27,17.48,29,42
-17.858985,-42.075672,20/12/2016,19:27:28,10.33,29,42
-17.858985,-42.075672,20/12/2016,19:27:28,10.33,29,42
-17.858966,-42.075687,20/12/2016,19:27:29,8.93,29,42
-17.858966,-42.075687,20/12/2016,19:27:29,8.93,29,42
-17.858943,-42.075706,20/12/2016,19:27:30,12.26,29,41
-17.858943,-42.075706,20/12/2016,19:27:30,12.26,29,41
-17.858911,-42.075733,20/12/2016,19:27:31,16.71,29,41
-17.858911,-42.075733,20/12/2016,19:27:31,16.71,29,41
-17.858871,-42.075763,20/12/2016,19:27:32,20.8,29,41
-17.858871,-42.075763,20/12/2016,19:27:32,20.8,29,42
-17.858823,-42.075798,20/12/2016,19:27:33,24.21,29,42
-17.858823,-42.075798,20/12/2016,19:27:33,24.21,29,42
-17.858774,-42.075828,20/12/2016,19:27:34,23.45,29,42
-17.858774,-42.075828,20/12/2016,19:27:34,23.45,29,42
-17.85872,-42.075859,20/12/2016,19:27:35,24.09,29,42
-17.85872,-42.075859,20/12/2016,19:27:35,24.09,29,42
-17.858663,-42.075889,20/12/2016,19:27:36,25.56,29,42
-17.858663,-42.075889,20/12/2016,19:27:36,25.56,29,42
-17.858602,-42.075916,20/12/2016,19:27:37,26.48,29,42
-17.858602,-42.075916,20/12/2016,19:27:37,26.48,29,42
-17.858539,-42.075942,20/12/2016,19:27:38,27.74,29,42
-17.858539,-42.075942,20/12/2016,19:27:38,27.74,29,42
-17.858472,-42.075969,20/12/2016,19:27:39,28,29,42
-17.858472,-42.075969,20/12/2016,19:27:39,28,29,42
-17.858407,-42.075996,20/12/2016,19:27:40,28.28,29,41
-17.858407,-42.075996,20/12/2016,19:27:40,28.28,29,41
-17.858341,-42.076023,20/12/2016,19:27:41,29.08,29,41
-17.858341,-42.076023,20/12/2016,19:27:41,29.08,29,41
-17.858272,-42.076057,20/12/2016,19:27:42,29.85,29,41
-17.858272,-42.076057,20/12/2016,19:27:42,29.85,29,41
-17.858203,-42.076091,20/12/2016,19:27:43,30.45,29,41
