Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.867752,-42.06948,17/12/2016,00:21:26,20.22,26,60
-17.867683,-42.069492,17/12/2016,00:21:27,24.08,26,60
-17.867683,-42.069492,17/12/2016,00:21:27,24.08,26,60
-17.867609,-42.069507,17/12/2016,00:21:28,27.04,26,60
-17.867609,-42.069507,17/12/2016,00:21:28,27.04,26,60
-17.867534,-42.069519,17/12/2016,00:21:29,29.09,26,60
-17.867534,-42.069519,17/12/2016,00:21:29,29.09,26,60
-17.867454,-42.069534,17/12/2016,00:21:30,30.72,26,60
-17.867454,-42.069534,17/12/2016,00:21:30,30.72,26,60
-17.867374,-42.069538,17/12/2016,00:21:31,31.65,26,60
-17.867374,-42.069538,17/12/2016,00:21:31,31.65,26,60
-17.867296,-42.069545,17/12/2016,00:21:32,31.84,26,60
-17.867296,-42.069545,17/12/2016,00:21:32,31.84,26,60
-17.867219,-42.069541,17/12/2016,00:21:33,31.87,26,60
-17.867219,-42.069541,17/12/2016,00:21:33,31.87,26,60
-17.867139,-42.069538,17/12/2016,00:21:34,32.47,26,60
-17.867139,-42.069538,17/12/2016,00:21:34,32.47,26,60
-17.867055,-42.069522,17/12/2016,00:21:35,33.58,26,60
-17.867055,-42.069522,17/12/2016,00:21:35,33.58,26,60
-17.866975,-42.069511,17/12/2016,00:21:36,33.82,26,60
-17.866975,-42.069511,17/12/2016,00:21:36,33.82,26,60
-17.866893,-42.069492,17/12/2016,00:21:37,33.52,26,60
-17.866893,-42.069492,17/12/2016,00:21:37,33.52,26,60
-17.866811,-42.069469,17/12/2016,00:21:38,33.43,26,60
-17.866811,-42.069469,17/12/2016,00:21:38,33.43,26,60
-17.866733,-42.069454,17/12/2016,00:21:39,33.1,26,60
-17.866733,-42.069454,17/12/2016,00:21:39,33.1,26,60
-17.866655,-42.069438,17/12/2016,00:21:40,32.84,26,60
-17.866655,-42.069438,17/12/2016,00:21:40,32.84,26,60
-17.866579,-42.069423,17/12/2016,00:21:41,32.19,26,60
-17.866579,-42.069423,17/12/2016,00:21:41,32.19,26,60
-17.866502,-42.069416,17/12/2016,00:21:42,31.63,26,60
-17.866502,-42.069416,17/12/2016,00:21:42,31.63,26,60
-17.866424,-42.069412,17/12/2016,00:21:43,31.52,26,60
-17.866424,-42.069412,17/12/2016,00:21:43,31.52,26,60
-17.866344,-42.069412,17/12/2016,00:21:44,32.11,26,60
-17.866344,-42.069412,17/12/2016,00:21:44,32.11,26,60
-17.866268,-42.069435,17/12/2016,00:21:45,31.34,26,60
-17.866268,-42.069435,17/12/2016,00:21:45,31.34,26,60
-17.866189,-42.069469,17/12/2016,00:21:46,31.72,26,60
-17.866189,-42.069469,17/12/2016,00:21:46,31.72,26,60
-17.866113,-42.069507,17/12/2016,00:21:47,32.3,26,60
-17.866113,-42.069507,17/12/2016,00:21:47,32.3,26,60
-17.866041,-42.069541,17/12/2016,00:21:48,32.87,26,60
-17.866041,-42.069541,17/12/2016,00:21:48,32.87,26,60
-17.865968,-42.069583,17/12/2016,00:21:49,33.41,26,60
-17.865968,-42.069583,17/12/2016,00:21:49,33.41,26,60
-17.865894,-42.069622,17/12/2016,00:21:50,33.39,26,60
-17.865894,-42.069622,17/12/2016,00:21:50,33.39,26,60
-17.865819,-42.069664,17/12/2016,00:21:51,33.61,26,60
-17.865819,-42.069664,17/12/2016,00:21:51,33.61,26,60
-17.865745,-42.069698,17/12/2016,00:21:52,33.45,26,60
-17.865745,-42.069698,17/12/2016,00:21:52,33.45,26,59
-17.865674,-42.069736,17/12/2016,00:21:53,33.19,26,59
-17.865674,-42.069736,17/12/2016,00:21:53,33.19,26,59
-17.865602,-42.069774,17/12/2016,00:21:54,32.97,26,59
-17.865602,-42.069774,17/12/2016,00:21:54,32.97,26,59
-17.86553,-42.069812,17/12/2016,00:21:55,33.02,26,59
-17.86553,-42.069812,17/12/2016,00:21:55,33.02,26,59
-17.865457,-42.06985,17/12/2016,00:21:56,33.26,26,59
-17.865457,-42.06985,17/12/2016,00:21:56,33.26,26,59
-17.865385,-42.069889,17/12/2016,00:21:57,32.95,26,59
-17.865385,-42.069889,17/12/2016,00:21:57,32.95,26,60
-17.86531,-42.069923,17/12/2016,00:21:58,32.67,26,60
-17.86531,-42.069923,17/12/2016,00:21:58,32.67,26,60
-17.865238,-42.069961,17/12/2016,00:21:59,32.6,26,60
-17.865238,-42.069961,17/12/2016,00:21:59,32.6,26,60
-17.865165,-42.069995,17/12/2016,00:22:00,32.47,26,60
-17.865165,-42.069995,17/12/2016,00:22:00,32.47,26,60
-17.865095,-42.07003,17/12/2016,00:22:01,31.85,26,60
-17.865095,-42.07003,17/12/2016,00:22:01,31.85,26,60
-17.865028,-42.070072,17/12/2016,00:22:02,31.17,26,60
-17.865028,-42.070072,17/12/2016,00:22:02,31.17,26,60
-17.864959,-42.07011,17/12/2016,00:22:03,31.21,26,60
-17.864959,-42.07011,17/12/2016,00:22:03,31.21,26,60
-17.864896,-42.070152,17/12/2016,00:22:04,30.69,26,60
-17.864896,-42.070152,17/12/2016,00:22:04,30.69,26,60
-17.864837,-42.070205,17/12/2016,00:22:05,30.52,26,60
-17.864837,-42.070205,17/12/2016,00:22:05,30.52,26,60
-17.864776,-42.070259,17/12/2016,00:22:06,30.84,26,60
-17.864776,-42.070259,17/12/2016,00:22:06,30.84,26,60
-17.864713,-42.070304,17/12/2016,00:22:07,30.93,26,60
-17.864713,-42.070304,17/12/2016,00:22:07,30.93,26,60
-17.864652,-42.070346,17/12/2016,00:22:08,30.56,26,60
-17.864652,-42.070346,17/12/2016,00:22:08,30.56,26,60
-17.864591,-42.070388,17/12/2016,00:22:09,29.78,26,59
-17.864591,-42.070388,17/12/2016,00:22:09,29.78,26,59
-17.864526,-42.070434,17/12/2016,00:22:10,30.54,26,59
-17.864526,-42.070434,17/12/2016,00:22:10,30.54,26,59
-17.864459,-42.070476,17/12/2016,00:22:11,30.78,26,59
-17.864459,-42.070476,17/12/2016,00:22:11,30.78,26,60
-17.864389,-42.070514,17/12/2016,00:22:12,31.39,26,60
-17.864389,-42.070514,17/12/2016,00:22:12,31.39,26,60
-17.864316,-42.070556,17/12/2016,00:22:13,32.21,26,60
-17.864316,-42.070556,17/12/2016,00:22:13,32.21,26,60
-17.864242,-42.070587,17/12/2016,00:22:14,32.24,26,60
-17.864242,-42.070587,17/12/2016,00:22:14,32.24,26,60
-17.864166,-42.070617,17/12/2016,00:22:15,32.52,26,60
-17.864166,-42.070617,17/12/2016,00:22:15,32.52,26,60
-17.864089,-42.070644,17/12/2016,00:22:16,32.85,26,60
-17.864089,-42.070644,17/12/2016,00:22:16,32.85,26,60
-17.863935,-42.070701,17/12/2016,00:22:18,32.72,26,60
-17.863935,-42.070701,17/12/2016,00:22:18,32.72,26,59
-17.863857,-42.07072,17/12/2016,00:22:19,32.22,26,59
-17.863857,-42.07072,17/12/2016,00:22:19,32.22,26,59
-17.863779,-42.070743,17/12/2016,00:22:20,32.1,26,59
-17.863779,-42.070743,17/12/2016,00:22:20,32.1,26,59
-17.863702,-42.070762,17/12/2016,00:22:21,31.82,26,59
-17.863702,-42.070762,17/12/2016,00:22:21,31.82,26,59
-17.863628,-42.070781,17/12/2016,00:22:22,31.47,26,59
-17.863628,-42.070781,17/12/2016,00:22:22,31.47,26,59
-17.863554,-42.070804,17/12/2016,00:22:23,30.91,26,59
-17.863554,-42.070804,17/12/2016,00:22:23,30.91,26,60
-17.863483,-42.070823,17/12/2016,00:22:24,29.89,26,60
-17.863483,-42.070823,17/12/2016,00:22:24,29.89,26,60
-17.863414,-42.070842,17/12/2016,00:22:25,28.95,26,60
-17.863414,-42.070842,17/12/2016,00:22:25,28.95,26,60
-17.863344,-42.070858,17/12/2016,00:22:26,29.15,26,59
-17.863344,-42.070858,17/12/2016,00:22:26,29.15,26,59
-17.863271,-42.070884,17/12/2016,00:22:27,30.02,26,59
-17.863271,-42.070884,17/12/2016,00:22:27,30.02,26,59
-17.863206,-42.070899,17/12/2016,00:22:28,28.35,26,59
-17.863206,-42.070899,17/12/2016,00:22:28,28.35,26,60
-17.863143,-42.070926,17/12/2016,00:22:29,27.97,26,60
-17.863143,-42.070926,17/12/2016,00:22:29,27.97,26,60
-17.86308,-42.070949,17/12/2016,00:22:30,26.84,26,60
-17.86308,-42.070949,17/12/2016,00:22:30,26.84,26,60
-17.863021,-42.070972,17/12/2016,00:22:31,25.93,26,60
-17.863021,-42.070972,17/12/2016,00:22:31,25.93,26,60
-17.862964,-42.070999,17/12/2016,00:22:32,24.82,26,60
-17.862964,-42.070999,17/12/2016,00:22:32,24.82,26,60
-17.862915,-42.071022,17/12/2016,00:22:33,22.32,26,60
-17.862915,-42.071022,17/12/2016,00:22:33,22.32,26,60
-17.862867,-42.071041,17/12/2016,00:22:34,20.28,26,60
-17.862867,-42.071041,17/12/2016,00:22:34,20.28,26,60
-17.862829,-42.071056,17/12/2016,00:22:35,17.41,26,60
-17.862829,-42.071056,17/12/2016,00:22:35,17.41,26,60
-17.862804,-42.071067,17/12/2016,00:22:36,12.26,26,59
-17.862804,-42.071067,17/12/2016,00:22:36,12.26,26,59
-17.862781,-42.071079,17/12/2016,00:22:37,10.33,26,59
-17.862781,-42.071079,17/12/2016,00:22:37,10.33,26,59
-17.862758,-42.071094,17/12/2016,00:22:38,10.56,26,59
-17.862758,-42.071094,17/12/2016,00:22:38,10.56,26,60
-17.862733,-42.071109,17/12/2016,00:22:39,11.65,26,60
-17.862733,-42.071109,17/12/2016,00:22:39,11.65,26,60
-17.862699,-42.071128,17/12/2016,00:22:40,13.54,26,60
-17.862699,-42.071128,17/12/2016,00:22:40,13.54,26,60
-17.862657,-42.071155,17/12/2016,00:22:41,16.04,26,60
-17.862657,-42.071155,17/12/2016,00:22:41,16.04,26,60
-17.8626,-42.071189,17/12/2016,00:22:42,20.8,26,60
-17.8626,-42.071189,17/12/2016,00:22:42,20.8,26,60
-17.862537,-42.071228,17/12/2016,00:22:43,24.82,26,60
-17.862537,-42.071228,17/12/2016,00:22:43,24.82,26,60
-17.862472,-42.071277,17/12/2016,00:22:44,30.78,26,60
-17.862472,-42.071277,17/12/2016,00:22:44,30.78,26,60
-17.862413,-42.071331,17/12/2016,00:22:45,30.95,26,59
-17.862413,-42.071331,17/12/2016,00:22:45,30.95,26,59
-17.862358,-42.071388,17/12/2016,00:22:46,29.76,26,59
-17.862358,-42.071388,17/12/2016,00:22:46,29.76,26,59
-17.8623,-42.071441,17/12/2016,00:22:47,29.93,26,59
-17.8623,-42.071441,17/12/2016,00:22:47,29.93,26,60
-17.862251,-42.071502,17/12/2016,00:22:48,29.76,26,60
-17.862251,-42.071502,17/12/2016,00:22:48,29.76,26,60
-17.862203,-42.071567,17/12/2016,00:22:49,30.74,26,60
-17.862203,-42.071567,17/12/2016,00:22:49,30.74,26,60
-17.862155,-42.07164,17/12/2016,00:22:50,32.39,26,60
-17.862155,-42.07164,17/12/2016,00:22:50,32.39,26,60
-17.86211,-42.071712,17/12/2016,00:22:51,32.98,26,60
-17.86211,-42.071712,17/12/2016,00:22:51,32.98,26,60
-17.862068,-42.071788,17/12/2016,00:22:52,33.56,26,60
-17.862068,-42.071788,17/12/2016,00:22:52,33.56,26,59
-17.862026,-42.071868,17/12/2016,00:22:53,34.71,26,59
-17.862026,-42.071868,17/12/2016,00:22:53,34.71,26,59
-17.861982,-42.071949,17/12/2016,00:22:54,35.85,26,59
-17.861982,-42.071949,17/12/2016,00:22:54,35.85,26,59
-17.861946,-42.072032,17/12/2016,00:22:55,34.84,26,59
-17.861946,-42.072032,17/12/2016,00:22:55,34.84,26,59
-17.861913,-42.072116,17/12/2016,00:22:56,34.1,26,59
-17.861913,-42.072116,17/12/2016,00:22:56,34.1,26,59
-17.861883,-42.072204,17/12/2016,00:22:57,34.56,26,59
-17.861883,-42.072204,17/12/2016,00:22:57,34.56,26,59
-17.861854,-42.072288,17/12/2016,00:22:58,33.58,26,59
-17.861854,-42.072288,17/12/2016,00:22:58,33.58,26,59
-17.861829,-42.072364,17/12/2016,00:22:59,31.61,26,59
-17.861829,-42.072364,17/12/2016,00:22:59,31.61,26,59
-17.861804,-42.072444,17/12/2016,00:23:00,31.37,26,59
-17.861804,-42.072444,17/12/2016,00:23:00,31.37,26,59
-17.861783,-42.072517,17/12/2016,00:23:01,29.87,26,59
-17.861783,-42.072517,17/12/2016,00:23:01,29.87,26,59
-17.861761,-42.072593,17/12/2016,00:23:02,29.97,26,60
-17.861761,-42.072593,17/12/2016,00:23:02,29.97,26,60
-17.86174,-42.072662,17/12/2016,00:23:03,27.21,26,60
-17.86174,-42.072662,17/12/2016,00:23:03,27.21,26,60
-17.861728,-42.072753,17/12/2016,00:23:04,32.97,26,60
-17.861728,-42.072753,17/12/2016,00:23:04,32.97,26,59
-17.861705,-42.07283,17/12/2016,00:23:05,30.56,26,59
-17.861705,-42.07283,17/12/2016,00:23:05,30.56,26,59
-17.861667,-42.072902,17/12/2016,00:23:06,31.5,26,59
-17.861667,-42.072902,17/12/2016,00:23:06,31.5,26,59
-17.861618,-42.072975,17/12/2016,00:23:07,32.6,26,59
-17.861618,-42.072975,17/12/2016,00:23:07,32.6,26,59
-17.861562,-42.073032,17/12/2016,00:23:08,32.11,26,59
-17.861562,-42.073032,17/12/2016,00:23:08,32.11,26,59
-17.861497,-42.073089,17/12/2016,00:23:09,33.63,26,59
-17.861497,-42.073089,17/12/2016,00:23:09,33.63,26,60
-17.861431,-42.07315,17/12/2016,00:23:10,34.3,26,60
-17.861431,-42.07315,17/12/2016,00:23:10,34.3,26,60
-17.861356,-42.073204,17/12/2016,00:23:11,35.54,26,60
-17.861356,-42.073204,17/12/2016,00:23:11,35.54,26,60
-17.861282,-42.073261,17/12/2016,00:23:12,36.5,26,59
-17.861282,-42.073261,17/12/2016,00:23:12,36.5,26,59
-17.861202,-42.073322,17/12/2016,00:23:13,38.02,26,59
-17.861202,-42.073322,17/12/2016,00:23:13,38.02,26,59
-17.861125,-42.073371,17/12/2016,00:23:14,35.67,26,59
-17.861125,-42.073371,17/12/2016,00:23:14,35.67,26,60
-17.861055,-42.073413,17/12/2016,00:23:15,32.17,26,60
-17.861055,-42.073413,17/12/2016,00:23:15,32.17,26,60
-17.860982,-42.073448,17/12/2016,00:23:16,30.34,26,60
-17.860982,-42.073448,17/12/2016,00:23:16,30.34,26,59
-17.860906,-42.073471,17/12/2016,00:23:17,30.15,26,59
-17.860906,-42.073471,17/12/2016,00:23:17,30.15,26,59
-17.860832,-42.07349,17/12/2016,00:23:18,29.82,26,59
-17.860832,-42.07349,17/12/2016,00:23:18,29.82,26,59
-17.860761,-42.073501,17/12/2016,00:23:19,27.59,26,60
-17.860761,-42.073501,17/12/2016,00:23:19,27.59,26,60
-17.860689,-42.073509,17/12/2016,00:23:20,28.35,26,60
-17.860689,-42.073509,17/12/2016,00:23:20,28.35,26,60
-17.860614,-42.073516,17/12/2016,00:23:21,30.02,26,60
-17.860614,-42.073516,17/12/2016,00:23:21,30.02,26,60
-17.860456,-42.073554,17/12/2016,00:23:23,33.58,26,60
-17.860456,-42.073554,17/12/2016,00:23:23,33.58,26,60
-17.860374,-42.073585,17/12/2016,00:23:24,34.43,26,60
-17.860374,-42.073585,17/12/2016,00:23:24,34.43,26,60
-17.860296,-42.073627,17/12/2016,00:23:25,34.37,26,60
-17.860296,-42.073627,17/12/2016,00:23:25,34.37,26,60
-17.860219,-42.073677,17/12/2016,00:23:26,35.98,26,60
-17.860219,-42.073677,17/12/2016,00:23:26,35.98,26,59
-17.860153,-42.073738,17/12/2016,00:23:27,35.67,26,59
-17.860153,-42.073738,17/12/2016,00:23:27,35.67,26,59
-17.860088,-42.07381,17/12/2016,00:23:28,36.98,26,59
-17.860088,-42.07381,17/12/2016,00:23:28,36.98,26,59
-17.860031,-42.073883,17/12/2016,00:23:29,36.73,26,59
-17.860031,-42.073883,17/12/2016,00:23:29,36.73,26,59
-17.859975,-42.073963,17/12/2016,00:23:30,38.08,26,59
-17.859975,-42.073963,17/12/2016,00:23:30,38.08,26,59
-17.859926,-42.074047,17/12/2016,00:23:31,39.24,26,60
-17.859926,-42.074047,17/12/2016,00:23:31,39.24,26,60
-17.859884,-42.074138,17/12/2016,00:23:32,38.21,26,60
-17.859884,-42.074138,17/12/2016,00:23:32,38.21,26,60
-17.859849,-42.07423,17/12/2016,00:23:33,38.17,26,60
-17.859849,-42.07423,17/12/2016,00:23:33,38.17,26,60
-17.859815,-42.074321,17/12/2016,00:23:34,39.21,26,60
-17.859815,-42.074321,17/12/2016,00:23:34,39.21,26,60
-17.859781,-42.074417,17/12/2016,00:23:35,39.24,26,60
-17.859781,-42.074417,17/12/2016,00:23:35,39.24,26,60
-17.859746,-42.074512,17/12/2016,00:23:36,39.23,26,60
-17.859746,-42.074512,17/12/2016,00:23:36,39.23,26,60
-17.859716,-42.074604,17/12/2016,00:23:37,38.28,26,60
-17.859716,-42.074604,17/12/2016,00:23:37,38.28,26,60
-17.859682,-42.074695,17/12/2016,00:23:38,37.56,26,59
-17.859682,-42.074695,17/12/2016,00:23:38,37.56,26,59
-17.859645,-42.074787,17/12/2016,00:23:39,37.32,26,59
-17.859645,-42.074787,17/12/2016,00:23:39,37.32,26,59
-17.859611,-42.074874,17/12/2016,00:23:40,36.19,26,59
-17.859611,-42.074874,17/12/2016,00:23:40,36.19,26,59
-17.859573,-42.074958,17/12/2016,00:23:41,36.24,26,59
-17.859573,-42.074958,17/12/2016,00:23:41,36.24,26,59
-17.859531,-42.075046,17/12/2016,00:23:42,36.78,26,59
-17.859531,-42.075046,17/12/2016,00:23:42,36.78,26,59
-17.859479,-42.07513,17/12/2016,00:23:43,37.8,26,60
-17.859479,-42.07513,17/12/2016,00:23:43,37.8,26,60
-17.859428,-42.07521,17/12/2016,00:23:44,36.5,26,60
-17.859428,-42.07521,17/12/2016,00:23:44,36.5,26,60
-17.859375,-42.075286,17/12/2016,00:23:45,35.13,26,60
-17.859375,-42.075286,17/12/2016,00:23:45,35.13,26,59
-17.859321,-42.075359,17/12/2016,00:23:46,33.65,26,59
-17.859321,-42.075359,17/12/2016,00:23:46,33.65,26,59
-17.859266,-42.07542,17/12/2016,00:23:47,31.89,26,59
-17.859266,-42.07542,17/12/2016,00:23:47,31.89,26,59
-17.859214,-42.075477,17/12/2016,00:23:48,29.5,26,59
-17.859214,-42.075477,17/12/2016,00:23:48,29.5,26,59
-17.859163,-42.075531,17/12/2016,00:23:49,28.39,26,59
-17.859163,-42.075531,17/12/2016,00:23:49,28.39,26,59
-17.859115,-42.07558,17/12/2016,00:23:50,26.87,26,60
-17.859115,-42.07558,17/12/2016,00:23:50,26.87,26,60
-17.859077,-42.075614,17/12/2016,00:23:51,21.76,26,60
-17.859077,-42.075614,17/12/2016,00:23:51,21.76,26,60
-17.859045,-42.075641,17/12/2016,00:23:52,15.72,26,60
-17.859045,-42.075641,17/12/2016,00:23:52,15.72,26,59
-17.859024,-42.07566,17/12/2016,00:23:53,9.82,26,59
-17.859024,-42.07566,17/12/2016,00:23:53,9.82,26,59
-17.85901,-42.075672,17/12/2016,00:23:54,7.22,26,59
-17.85901,-42.075672,17/12/2016,00:23:54,7.22,26,59
-17.858995,-42.075687,17/12/2016,00:23:55,7.96,26,59
-17.858995,-42.075687,17/12/2016,00:23:55,7.96,26,59
-17.858974,-42.075706,17/12/2016,00:23:56,11.76,26,59
-17.858974,-42.075706,17/12/2016,00:23:56,11.76,26,59
-17.858943,-42.075729,17/12/2016,00:23:57,15.72,26,59
-17.858943,-42.075729,17/12/2016,00:23:57,15.72,26,60
-17.858907,-42.075756,17/12/2016,00:23:58,18.78,26,60
-17.858907,-42.075756,17/12/2016,00:23:58,18.78,26,60
-17.858858,-42.07579,17/12/2016,00:23:59,23.48,26,60
-17.858858,-42.07579,17/12/2016,00:23:59,23.48,26,60
-17.858789,-42.075828,17/12/2016,00:24:00,31.8,26,60
-17.858789,-42.075828,17/12/2016,00:24:00,31.8,26,60
-17.858715,-42.075866,17/12/2016,00:24:01,33.26,26,60
-17.858715,-42.075866,17/12/2016,00:24:01,33.26,26,60
-17.858648,-42.075893,17/12/2016,00:24:02,30.24,26,60
-17.858648,-42.075893,17/12/2016,00:24:02,30.24,26,60
-17.858577,-42.075923,17/12/2016,00:24:03,31.02,26,60
-17.858577,-42.075923,17/12/2016,00:24:03,31.02,26,60
-17.858503,-42.075958,17/12/2016,00:24:04,32.13,26,60
-17.858503,-42.075958,17/12/2016,00:24:04,32.13,26,59
-17.858425,-42.075992,17/12/2016,00:24:05,33.02,26,59
-17.858425,-42.075992,17/12/2016,00:24:05,33.02,26,59
-17.858348,-42.076026,17/12/2016,00:24:06,32.6,26,59
-17.858348,-42.076026,17/12/2016,00:24:06,32.6,26,59
-17.858272,-42.076061,17/12/2016,00:24:07,31.98,26,59
-17.858272,-42.076061,17/12/2016,00:24:07,31.98,26,59
-17.8582,-42.076099,17/12/2016,00:24:08,32.19,26,59
-17.8582,-42.076099,17/12/2016,00:24:08,32.19,26,59
-17.858127,-42.076141,17/12/2016,00:24:09,32.5,26,59
-17.858127,-42.076141,17/12/2016,00:24:09,32.5,26,59
-17.858053,-42.076179,17/12/2016,00:24:10,32.63,26,59
-17.858053,-42.076179,17/12/2016,00:24:10,32.63,26,59
-17.857978,-42.076217,17/12/2016,00:24:11,31.65,26,59
-17.857978,-42.076217,17/12/2016,00:24:11,31.65,26,59
-17.857904,-42.076248,17/12/2016,00:24:12,31.24,26,59
-17.857904,-42.076248,17/12/2016,00:24:12,31.24,26,59
-17.85783,-42.07629,17/12/2016,00:24:13,33.98,26,59
-17.85783,-42.07629,17/12/2016,00:24:13,33.98,26,59
-17.857755,-42.076328,17/12/2016,00:24:14,34.28,26,59
-17.857755,-42.076328,17/12/2016,00:24:14,34.28,26,59
-17.857675,-42.076347,17/12/2016,00:24:15,32.35,26,59
-17.857675,-42.076347,17/12/2016,00:24:15,32.35,26,59
-17.857589,-42.076362,17/12/2016,00:24:16,33.97,26,59
-17.857589,-42.076362,17/12/2016,00:24:16,33.97,26,59
-17.857505,-42.076366,17/12/2016,00:24:17,33.98,26,59
-17.857505,-42.076366,17/12/2016,00:24:17,33.98,26,59
-17.857416,-42.076362,17/12/2016,00:24:18,35.71,26,59
-17.857416,-42.076362,17/12/2016,00:24:18,35.71,26,59
-17.857326,-42.076358,17/12/2016,00:24:19,35.65,26,59
-17.857326,-42.076358,17/12/2016,00:24:19,35.65,26,59
-17.857236,-42.076362,17/12/2016,00:24:20,35.15,26,59
-17.857236,-42.076362,17/12/2016,00:24:20,35.15,26,59
-17.857147,-42.076366,17/12/2016,00:24:21,35.13,26,59
-17.857147,-42.076366,17/12/2016,00:24:21,35.13,26,59
-17.857063,-42.076381,17/12/2016,00:24:22,33.95,26,59
-17.857063,-42.076381,17/12/2016,00:24:22,33.95,26,59
-17.856985,-42.076412,17/12/2016,00:24:23,33.76,26,59
-17.856985,-42.076412,17/12/2016,00:24:23,33.76,26,59
-17.85691,-42.076435,17/12/2016,00:24:24,31.41,26,59
-17.85691,-42.076435,17/12/2016,00:24:24,31.41,26,59
-17.856838,-42.076473,17/12/2016,00:24:25,31.45,26,59
-17.856838,-42.076473,17/12/2016,00:24:25,31.45,26,59
-17.856777,-42.076515,17/12/2016,00:24:26,29.47,26,59
-17.856777,-42.076515,17/12/2016,00:24:26,29.47,26,59
-17.856712,-42.076557,17/12/2016,00:24:27,30.06,26,59
-17.856712,-42.076557,17/12/2016,00:24:27,30.06,26,59
-17.856653,-42.076602,17/12/2016,00:24:28,28.69,26,59
-17.856653,-42.076602,17/12/2016,00:24:28,28.69,26,59
-17.856582,-42.076637,17/12/2016,00:24:29,28.61,26,59
-17.856582,-42.076637,17/12/2016,00:24:29,28.61,26,59
-17.856521,-42.076675,17/12/2016,00:24:30,28.76,26,59
-17.856521,-42.076675,17/12/2016,00:24:30,28.76,26,59
-17.856456,-42.076713,17/12/2016,00:24:31,30.35,26,59
-17.856456,-42.076713,17/12/2016,00:24:31,30.35,26,59
-17.856389,-42.076759,17/12/2016,00:24:32,31.17,26,59
-17.856389,-42.076759,17/12/2016,00:24:32,31.17,26,59
-17.856317,-42.076808,17/12/2016,00:24:33,32.52,26,59
-17.856317,-42.076808,17/12/2016,00:24:33,32.52,26,60
-17.856248,-42.076854,17/12/2016,00:24:34,32.85,26,60
-17.856248,-42.076854,17/12/2016,00:24:34,32.85,26,60
-17.85618,-42.0769,17/12/2016,00:24:35,33.15,26,60
-17.85618,-42.0769,17/12/2016,00:24:35,33.15,26,60
-17.856109,-42.07695,17/12/2016,00:24:36,33.74,26,59
-17.856109,-42.07695,17/12/2016,00:24:36,33.74,26,59
-17.856035,-42.076995,17/12/2016,00:24:37,34.5,26,59
-17.856035,-42.076995,17/12/2016,00:24:37,34.5,26,59
-17.85596,-42.077045,17/12/2016,00:24:38,35.48,26,59
-17.85596,-42.077045,17/12/2016,00:24:38,35.48,26,59
-17.855884,-42.077098,17/12/2016,00:24:39,35.84,26,59
-17.855884,-42.077098,17/12/2016,00:24:39,35.84,26,59
-17.85581,-42.077152,17/12/2016,00:24:40,36.11,26,59
-17.85581,-42.077152,17/12/2016,00:24:40,36.11,26,59
-17.855735,-42.077201,17/12/2016,00:24:41,35.89,26,59
-17.855735,-42.077201,17/12/2016,00:24:41,35.89,26,59
-17.855663,-42.077255,17/12/2016,00:24:42,35.61,26,59
-17.855663,-42.077255,17/12/2016,00:24:42,35.61,26,59
-17.85559,-42.077308,17/12/2016,00:24:43,34.93,26,59
-17.85559,-42.077308,17/12/2016,00:24:43,34.93,26,59
-17.85552,-42.077358,17/12/2016,00:24:44,34.04,26,59
-17.85552,-42.077358,17/12/2016,00:24:44,34.04,26,59
-17.855451,-42.077407,17/12/2016,00:24:45,34,26,59
-17.855451,-42.077407,17/12/2016,00:24:45,34,26,59
-17.855379,-42.077457,17/12/2016,00:24:46,33.97,26,59
-17.855379,-42.077457,17/12/2016,00:24:46,33.97,26,59
-17.855306,-42.077499,17/12/2016,00:24:47,33.22,26,59
-17.855306,-42.077499,17/12/2016,00:24:47,33.22,26,59
-17.855234,-42.077545,17/12/2016,00:24:48,33.56,26,59
-17.855234,-42.077545,17/12/2016,00:24:48,33.56,26,59
-17.855163,-42.077587,17/12/2016,00:24:49,32.54,26,59
-17.855163,-42.077587,17/12/2016,00:24:49,32.54,26,59
-17.855096,-42.077636,17/12/2016,00:24:50,32.02,26,59
-17.855096,-42.077636,17/12/2016,00:24:50,32.02,26,59
-17.855031,-42.077678,17/12/2016,00:24:51,31.22,26,59
-17.855031,-42.077678,17/12/2016,00:24:51,31.22,26,59
-17.854969,-42.077724,17/12/2016,00:24:52,31.04,26,59
-17.854969,-42.077724,17/12/2016,00:24:52,31.04,26,59
-17.854906,-42.077762,17/12/2016,00:24:53,28.89,26,59
-17.854906,-42.077762,17/12/2016,00:24:53,28.89,26,59
-17.854845,-42.077804,17/12/2016,00:24:54,29.17,26,59
-17.854845,-42.077804,17/12/2016,00:24:54,29.17,26,59
-17.854784,-42.077842,17/12/2016,00:24:55,28.17,26,59
-17.854784,-42.077842,17/12/2016,00:24:55,28.17,26,59
-17.854724,-42.077877,17/12/2016,00:24:56,27.71,26,59
-17.854724,-42.077877,17/12/2016,00:24:56,27.71,26,59
-17.854669,-42.077915,17/12/2016,00:24:57,25.72,26,59
-17.854669,-42.077915,17/12/2016,00:24:57,25.72,26,59
-17.854618,-42.077949,17/12/2016,00:24:58,24.91,26,59
-17.854618,-42.077949,17/12/2016,00:24:58,24.91,26,59
-17.85457,-42.077983,17/12/2016,00:24:59,22.69,26,59
-17.85457,-42.077983,17/12/2016,00:24:59,22.69,26,59
