Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.857271,-42.076366,17/12/2016,11:00:13,45.43,24,68
-17.857271,-42.076366,17/12/2016,11:00:13,45.43,24,68
-17.857383,-42.076362,17/12/2016,11:00:14,45.86,24,68
-17.857383,-42.076362,17/12/2016,11:00:14,45.86,24,68
-17.857494,-42.076362,17/12/2016,11:00:15,45.11,24,68
-17.857494,-42.076362,17/12/2016,11:00:15,45.11,24,68
-17.85761,-42.076358,17/12/2016,11:00:16,45.41,24,68
-17.85761,-42.076358,17/12/2016,11:00:16,45.41,24,68
-17.857723,-42.076358,17/12/2016,11:00:17,45.47,24,68
-17.857723,-42.076358,17/12/2016,11:00:17,45.47,24,68
-17.857831,-42.076328,17/12/2016,11:00:18,45.71,24,68
-17.857831,-42.076328,17/12/2016,11:00:18,45.71,24,68
-17.858034,-42.076244,17/12/2016,11:00:20,43.02,24,68
-17.858034,-42.076244,17/12/2016,11:00:20,43.02,24,68
-17.858137,-42.076194,17/12/2016,11:00:21,43.86,24,68
-17.858137,-42.076194,17/12/2016,11:00:21,43.86,24,68
-17.858247,-42.076148,17/12/2016,11:00:22,46.17,24,68
-17.858247,-42.076148,17/12/2016,11:00:22,46.17,24,68
-17.858352,-42.076099,17/12/2016,11:00:23,45.67,24,68
-17.858352,-42.076099,17/12/2016,11:00:23,45.67,24,68
-17.858451,-42.076049,17/12/2016,11:00:24,44.17,24,68
-17.858451,-42.076049,17/12/2016,11:00:24,44.17,24,68
-17.858552,-42.076004,17/12/2016,11:00:25,43.28,24,68
-17.858552,-42.076004,17/12/2016,11:00:25,43.28,24,68
-17.858646,-42.075958,17/12/2016,11:00:26,41.8,24,68
-17.858646,-42.075958,17/12/2016,11:00:26,41.8,24,68
-17.858737,-42.075912,17/12/2016,11:00:27,40.34,24,68
-17.858737,-42.075912,17/12/2016,11:00:27,40.34,24,68
-17.858827,-42.075862,17/12/2016,11:00:28,39.98,24,68
-17.858827,-42.075862,17/12/2016,11:00:28,39.98,24,67
-17.858903,-42.075817,17/12/2016,11:00:29,36.34,24,67
-17.858903,-42.075817,17/12/2016,11:00:29,36.34,24,67
-17.858968,-42.075782,17/12/2016,11:00:30,30.69,24,67
-17.858968,-42.075782,17/12/2016,11:00:30,30.69,24,67
-17.859016,-42.075748,17/12/2016,11:00:31,23.93,24,67
-17.859016,-42.075748,17/12/2016,11:00:31,23.93,24,67
-17.85905,-42.075725,17/12/2016,11:00:32,18.08,24,67
-17.85905,-42.075725,17/12/2016,11:00:32,18.08,24,67
-17.859081,-42.075706,17/12/2016,11:00:33,15.7,24,68
-17.859081,-42.075706,17/12/2016,11:00:33,15.7,24,68
-17.859111,-42.075672,17/12/2016,11:00:34,16.3,24,68
-17.859111,-42.075672,17/12/2016,11:00:34,16.3,24,68
-17.859149,-42.075626,17/12/2016,11:00:35,20.41,24,68
-17.859149,-42.075626,17/12/2016,11:00:35,20.41,24,68
-17.859201,-42.075572,17/12/2016,11:00:36,26,24,68
-17.859201,-42.075572,17/12/2016,11:00:36,26,24,68
-17.859254,-42.075511,17/12/2016,11:00:37,29.04,24,68
-17.859254,-42.075511,17/12/2016,11:00:37,29.04,24,68
-17.85931,-42.07545,17/12/2016,11:00:38,30.87,24,67
-17.85931,-42.07545,17/12/2016,11:00:38,30.87,24,67
-17.859367,-42.075386,17/12/2016,11:00:39,32.67,24,67
-17.859367,-42.075386,17/12/2016,11:00:39,32.67,24,67
-17.859428,-42.075302,17/12/2016,11:00:40,36.63,24,67
-17.859428,-42.075302,17/12/2016,11:00:40,36.63,24,67
-17.859495,-42.075218,17/12/2016,11:00:41,39.69,24,67
-17.859495,-42.075218,17/12/2016,11:00:41,39.69,24,67
-17.859554,-42.075126,17/12/2016,11:00:42,41.08,24,67
-17.859554,-42.075126,17/12/2016,11:00:42,41.08,24,67
-17.859603,-42.075027,17/12/2016,11:00:43,41.41,24,67
-17.859603,-42.075027,17/12/2016,11:00:43,41.41,24,67
-17.859603,-42.075027,17/12/2016,11:00:43,41.41,24,67
-17.859649,-42.07492,17/12/2016,11:00:44,42.87,24,67
-17.859649,-42.07492,17/12/2016,11:00:44,42.87,24,67
-17.859695,-42.074806,17/12/2016,11:00:45,44.95,24,67
-17.859695,-42.074806,17/12/2016,11:00:45,44.95,24,67
-17.859745,-42.074684,17/12/2016,11:00:46,47.76,24,67
-17.859745,-42.074684,17/12/2016,11:00:46,47.76,24,67
-17.859788,-42.074565,17/12/2016,11:00:47,48.04,24,67
-17.859788,-42.074565,17/12/2016,11:00:47,48.04,24,67
-17.859832,-42.074447,17/12/2016,11:00:48,48.17,24,67
-17.859832,-42.074447,17/12/2016,11:00:48,48.17,24,67
-17.859878,-42.074333,17/12/2016,11:00:49,47.32,24,67
-17.859878,-42.074333,17/12/2016,11:00:49,47.32,24,67
-17.859922,-42.074222,17/12/2016,11:00:50,45.99,24,67
-17.859922,-42.074222,17/12/2016,11:00:50,45.99,24,67
-17.859968,-42.074111,17/12/2016,11:00:51,45.08,24,67
-17.859968,-42.074111,17/12/2016,11:00:51,45.08,24,67
-17.860012,-42.074008,17/12/2016,11:00:52,43.76,24,67
-17.860012,-42.074008,17/12/2016,11:00:52,43.76,24,67
-17.860055,-42.073917,17/12/2016,11:00:53,40.8,24,67
-17.860055,-42.073917,17/12/2016,11:00:53,40.8,24,67
-17.860111,-42.073844,17/12/2016,11:00:54,38.26,24,67
-17.860111,-42.073844,17/12/2016,11:00:54,38.26,24,67
-17.860174,-42.073764,17/12/2016,11:00:55,38.47,24,67
-17.860174,-42.073764,17/12/2016,11:00:55,38.47,24,67
-17.86024,-42.073696,17/12/2016,11:00:56,37.48,24,67
-17.86024,-42.073696,17/12/2016,11:00:56,37.48,24,67
-17.860315,-42.073627,17/12/2016,11:00:57,38.37,24,67
-17.860315,-42.073627,17/12/2016,11:00:57,38.37,24,67
-17.860403,-42.073581,17/12/2016,11:00:58,38.84,24,67
-17.860403,-42.073581,17/12/2016,11:00:58,38.84,24,67
-17.860498,-42.07357,17/12/2016,11:00:59,37.97,24,67
-17.860498,-42.07357,17/12/2016,11:00:59,37.97,24,67
-17.860593,-42.073547,17/12/2016,11:01:00,38.82,24,67
-17.860593,-42.073547,17/12/2016,11:01:00,38.82,24,67
-17.860689,-42.073528,17/12/2016,11:01:01,38.89,24,67
-17.860689,-42.073528,17/12/2016,11:01:01,38.89,24,67
-17.860784,-42.073509,17/12/2016,11:01:02,38.61,24,67
-17.860784,-42.073509,17/12/2016,11:01:02,38.61,24,67
-17.860874,-42.073493,17/12/2016,11:01:03,37.23,24,67
-17.860874,-42.073493,17/12/2016,11:01:03,37.23,24,67
-17.86096,-42.073459,17/12/2016,11:01:04,36.63,24,67
-17.86096,-42.073459,17/12/2016,11:01:04,36.63,24,67
-17.861045,-42.07341,17/12/2016,11:01:05,37.54,24,67
-17.861045,-42.07341,17/12/2016,11:01:05,37.54,24,67
-17.861129,-42.07336,17/12/2016,11:01:06,38.61,24,67
-17.861129,-42.07336,17/12/2016,11:01:06,38.61,24,67
-17.861213,-42.073307,17/12/2016,11:01:07,38.67,24,67
-17.861213,-42.073307,17/12/2016,11:01:07,38.67,24,67
-17.861297,-42.073253,17/12/2016,11:01:08,39.39,24,67
-17.861297,-42.073253,17/12/2016,11:01:08,39.39,24,66
-17.861381,-42.0732,17/12/2016,11:01:09,39.02,24,66
-17.861381,-42.0732,17/12/2016,11:01:09,39.02,24,66
-17.861459,-42.073146,17/12/2016,11:01:10,38.35,24,66
-17.861459,-42.073146,17/12/2016,11:01:10,38.35,24,66
-17.861536,-42.073093,17/12/2016,11:01:11,37.52,24,66
-17.861536,-42.073093,17/12/2016,11:01:11,37.52,24,66
-17.86161,-42.07304,17/12/2016,11:01:12,36.89,24,66
-17.86161,-42.07304,17/12/2016,11:01:12,36.89,24,66
-17.861665,-42.072971,17/12/2016,11:01:13,35.3,24,66
-17.861665,-42.072971,17/12/2016,11:01:13,35.3,24,66
-17.861701,-42.072883,17/12/2016,11:01:14,34.71,24,66
-17.861701,-42.072883,17/12/2016,11:01:14,34.71,24,66
-17.861724,-42.072792,17/12/2016,11:01:15,35,24,66
-17.861724,-42.072792,17/12/2016,11:01:15,35,24,66
-17.861753,-42.0727,17/12/2016,11:01:16,36.15,24,66
-17.861753,-42.0727,17/12/2016,11:01:16,36.15,24,66
-17.861782,-42.072605,17/12/2016,11:01:17,37.76,24,66
-17.861782,-42.072605,17/12/2016,11:01:17,37.76,24,66
-17.861814,-42.072505,17/12/2016,11:01:18,39.32,24,66
-17.861814,-42.072505,17/12/2016,11:01:18,39.32,24,66
-17.86185,-42.072406,17/12/2016,11:01:19,41.3,24,66
-17.86185,-42.072406,17/12/2016,11:01:19,41.3,24,66
-17.86189,-42.072299,17/12/2016,11:01:20,42.5,24,66
-17.86189,-42.072299,17/12/2016,11:01:20,42.5,24,66
-17.86193,-42.072193,17/12/2016,11:01:21,44.1,24,66
-17.86193,-42.072193,17/12/2016,11:01:21,44.1,24,66
-17.861976,-42.072086,17/12/2016,11:01:22,45.11,24,66
-17.861976,-42.072086,17/12/2016,11:01:22,45.11,24,66
-17.862024,-42.071979,17/12/2016,11:01:23,45.74,24,66
-17.862024,-42.071979,17/12/2016,11:01:23,45.74,24,66
-17.862071,-42.071872,17/12/2016,11:01:24,45.17,24,66
-17.862071,-42.071872,17/12/2016,11:01:24,45.17,24,66
-17.862125,-42.071765,17/12/2016,11:01:25,45.61,24,66
-17.862125,-42.071765,17/12/2016,11:01:25,45.61,24,66
-17.86218,-42.071659,17/12/2016,11:01:26,45.87,24,66
-17.86218,-42.071659,17/12/2016,11:01:26,45.87,24,66
-17.862257,-42.071563,17/12/2016,11:01:27,46.67,24,66
-17.862257,-42.071563,17/12/2016,11:01:27,46.67,24,66
-17.862339,-42.071475,17/12/2016,11:01:28,46.65,24,66
-17.862339,-42.071475,17/12/2016,11:01:28,46.65,24,66
-17.862417,-42.071392,17/12/2016,11:01:29,45.93,24,66
-17.862417,-42.071392,17/12/2016,11:01:29,45.93,24,66
-17.862506,-42.071319,17/12/2016,11:01:30,45.61,24,66
-17.862506,-42.071319,17/12/2016,11:01:30,45.61,24,66
-17.862594,-42.071258,17/12/2016,11:01:31,44.32,24,66
-17.862594,-42.071258,17/12/2016,11:01:31,44.32,24,66
-17.862663,-42.071224,17/12/2016,11:01:32,36.91,24,66
-17.862663,-42.071224,17/12/2016,11:01:32,36.91,24,66
-17.86273,-42.071193,17/12/2016,11:01:33,32.22,24,66
-17.86273,-42.071193,17/12/2016,11:01:33,32.22,24,66
-17.862773,-42.071166,17/12/2016,11:01:34,24.65,24,66
-17.862773,-42.071166,17/12/2016,11:01:34,24.65,24,66
-17.862796,-42.071163,17/12/2016,11:01:35,14.69,24,66
-17.862796,-42.071163,17/12/2016,11:01:35,14.69,24,66
-17.862815,-42.071147,17/12/2016,11:01:36,11.02,24,66
-17.862815,-42.071147,17/12/2016,11:01:36,11.02,24,66
-17.86284,-42.071136,17/12/2016,11:01:37,11.37,24,66
-17.86284,-42.071136,17/12/2016,11:01:37,11.37,24,66
-17.862867,-42.071121,17/12/2016,11:01:38,11.8,24,66
-17.862867,-42.071121,17/12/2016,11:01:38,11.8,24,66
-17.862894,-42.071113,17/12/2016,11:01:39,11.74,24,66
-17.862894,-42.071113,17/12/2016,11:01:39,11.74,24,66
-17.86292,-42.071102,17/12/2016,11:01:40,11.74,24,66
-17.86292,-42.071102,17/12/2016,11:01:40,11.74,24,66
-17.862953,-42.071086,17/12/2016,11:01:41,13.2,24,66
-17.862953,-42.071086,17/12/2016,11:01:41,13.2,24,66
-17.862993,-42.071067,17/12/2016,11:01:42,15.3,24,66
-17.862993,-42.071067,17/12/2016,11:01:42,15.3,24,66
-17.86304,-42.071048,17/12/2016,11:01:43,18.09,24,66
-17.86304,-42.071048,17/12/2016,11:01:43,18.09,24,66
-17.863094,-42.071037,17/12/2016,11:01:44,19.87,24,66
-17.863094,-42.071037,17/12/2016,11:01:44,19.87,24,66
-17.863145,-42.071018,17/12/2016,11:01:45,21.28,24,66
-17.863145,-42.071018,17/12/2016,11:01:45,21.28,24,66
-17.863197,-42.070999,17/12/2016,11:01:46,21.54,24,66
-17.863197,-42.070999,17/12/2016,11:01:46,21.54,24,66
-17.863254,-42.070976,17/12/2016,11:01:47,22.58,24,66
-17.863254,-42.070976,17/12/2016,11:01:47,22.58,24,66
-17.863309,-42.07096,17/12/2016,11:01:48,23.09,24,66
-17.863309,-42.07096,17/12/2016,11:01:48,23.09,24,66
-17.863374,-42.070938,17/12/2016,11:01:49,25.15,24,66
-17.863374,-42.070938,17/12/2016,11:01:49,25.15,24,66
-17.863454,-42.070915,17/12/2016,11:01:50,29.63,24,66
-17.863454,-42.070915,17/12/2016,11:01:50,29.63,24,66
-17.86354,-42.070884,17/12/2016,11:01:51,32.61,24,66
-17.86354,-42.070884,17/12/2016,11:01:51,32.61,24,66
-17.863622,-42.070854,17/12/2016,11:01:52,34.06,24,66
-17.863622,-42.070854,17/12/2016,11:01:52,34.06,24,66
-17.86371,-42.070827,17/12/2016,11:01:53,35.26,24,66
-17.86371,-42.070827,17/12/2016,11:01:53,35.26,24,66
-17.8638,-42.070789,17/12/2016,11:01:54,36.98,24,66
-17.8638,-42.070789,17/12/2016,11:01:54,36.98,24,66
-17.863891,-42.070751,17/12/2016,11:01:55,38.08,24,66
-17.863891,-42.070751,17/12/2016,11:01:55,38.08,24,66
-17.863981,-42.070716,17/12/2016,11:01:56,37.85,24,66
-17.863981,-42.070716,17/12/2016,11:01:56,37.85,24,66
-17.864078,-42.070678,17/12/2016,11:01:57,39.6,24,66
-17.864078,-42.070678,17/12/2016,11:01:57,39.6,24,66
-17.86417,-42.070636,17/12/2016,11:01:58,39.89,24,66
-17.86417,-42.070636,17/12/2016,11:01:58,39.89,24,66
-17.864267,-42.07059,17/12/2016,11:01:59,40.78,24,66
-17.864267,-42.07059,17/12/2016,11:01:59,40.78,24,66
-17.864358,-42.070545,17/12/2016,11:02:00,41.02,24,66
-17.864358,-42.070545,17/12/2016,11:02:00,41.02,24,66
-17.864458,-42.070487,17/12/2016,11:02:01,43.1,24,66
-17.864458,-42.070487,17/12/2016,11:02:01,43.1,24,65
-17.864551,-42.07043,17/12/2016,11:02:02,43.19,24,65
-17.864551,-42.07043,17/12/2016,11:02:02,43.19,24,65
-17.864643,-42.070369,17/12/2016,11:02:03,43.36,24,65
-17.864643,-42.070369,17/12/2016,11:02:03,43.36,24,65
-17.86473,-42.070304,17/12/2016,11:02:04,42.84,24,65
-17.86473,-42.070304,17/12/2016,11:02:04,42.84,24,65
-17.864822,-42.070247,17/12/2016,11:02:05,42.8,24,65
-17.864822,-42.070247,17/12/2016,11:02:05,42.8,24,65
-17.864822,-42.070247,17/12/2016,11:02:05,42.8,24,65
-17.864917,-42.070175,17/12/2016,11:02:06,44.47,24,65
-17.864917,-42.070175,17/12/2016,11:02:06,44.47,25,65
-17.865015,-42.07011,17/12/2016,11:02:07,44.76,25,65
-17.865015,-42.07011,17/12/2016,11:02:07,44.76,25,65
-17.865116,-42.070053,17/12/2016,11:02:08,45.73,25,65
-17.865116,-42.070053,17/12/2016,11:02:08,45.73,25,65
-17.865228,-42.069992,17/12/2016,11:02:09,47.91,24,65
-17.865228,-42.069992,17/12/2016,11:02:09,47.91,24,65
-17.865339,-42.069934,17/12/2016,11:02:10,48.6,24,65
-17.865339,-42.069934,17/12/2016,11:02:10,48.6,24,65
-17.865451,-42.069877,17/12/2016,11:02:11,49.26,24,65
-17.865451,-42.069877,17/12/2016,11:02:11,49.26,24,66
-17.865566,-42.069824,17/12/2016,11:02:12,50.04,24,66
-17.865566,-42.069824,17/12/2016,11:02:12,50.04,24,66
-17.86568,-42.069766,17/12/2016,11:02:13,50.3,24,66
-17.86568,-42.069766,17/12/2016,11:02:13,50.3,24,65
-17.865795,-42.069709,17/12/2016,11:02:14,50.65,24,65
-17.865795,-42.069709,17/12/2016,11:02:14,50.65,24,65
-17.865911,-42.069652,17/12/2016,11:02:15,50.95,24,65
-17.865911,-42.069652,17/12/2016,11:02:15,50.95,24,65
-17.866025,-42.069599,17/12/2016,11:02:16,50.37,24,65
-17.866025,-42.069599,17/12/2016,11:02:16,50.37,24,65
-17.866138,-42.069549,17/12/2016,11:02:17,48.95,24,65
-17.866138,-42.069549,17/12/2016,11:02:17,48.95,24,65
-17.866249,-42.069515,17/12/2016,11:02:18,46.1,24,65
-17.866249,-42.069515,17/12/2016,11:02:18,46.1,24,65
-17.866353,-42.069484,17/12/2016,11:02:19,44.3,24,65
-17.866353,-42.069484,17/12/2016,11:02:19,44.3,24,65
-17.866455,-42.069458,17/12/2016,11:02:20,42.61,24,65
-17.866455,-42.069458,17/12/2016,11:02:20,42.61,24,65
-17.866558,-42.069435,17/12/2016,11:02:21,42.15,24,65
-17.866558,-42.069435,17/12/2016,11:02:21,42.15,24,65
-17.866664,-42.069431,17/12/2016,11:02:22,42.32,24,65
-17.866664,-42.069431,17/12/2016,11:02:22,42.32,24,65
-17.866767,-42.069431,17/12/2016,11:02:23,41.69,24,65
-17.866767,-42.069431,17/12/2016,11:02:23,41.69,24,65
-17.86687,-42.069446,17/12/2016,11:02:24,41.54,24,65
-17.86687,-42.069446,17/12/2016,11:02:24,41.54,24,65
-17.86687,-42.069446,17/12/2016,11:02:24,41.54,24,65
-17.866981,-42.069473,17/12/2016,11:02:25,43.23,24,65
-17.866981,-42.069473,17/12/2016,11:02:25,43.23,24,65
-17.867092,-42.069492,17/12/2016,11:02:26,43.6,24,65
-17.867092,-42.069492,17/12/2016,11:02:26,43.6,24,65
-17.867195,-42.069503,17/12/2016,11:02:27,42.58,24,65
-17.867195,-42.069503,17/12/2016,11:02:27,42.58,24,65
-17.867311,-42.069511,17/12/2016,11:02:28,44.1,24,65
-17.867311,-42.069511,17/12/2016,11:02:28,44.1,24,65
-17.867431,-42.069515,17/12/2016,11:02:29,45.43,24,65
-17.867431,-42.069515,17/12/2016,11:02:29,45.43,24,65
-17.867542,-42.069499,17/12/2016,11:02:30,44.61,24,65
-17.867542,-42.069499,17/12/2016,11:02:30,44.61,24,65
-17.867645,-42.069488,17/12/2016,11:02:31,43.02,24,65
-17.867645,-42.069488,17/12/2016,11:02:31,43.02,24,65
-17.86774,-42.069469,17/12/2016,11:02:32,40.17,24,65
-17.86774,-42.069469,17/12/2016,11:02:32,40.17,24,65
-17.867822,-42.069458,17/12/2016,11:02:33,35.65,24,65
-17.867822,-42.069458,17/12/2016,11:02:33,35.65,24,65
-17.867887,-42.069454,17/12/2016,11:02:34,29.93,24,65
-17.867887,-42.069454,17/12/2016,11:02:34,29.93,24,65
-17.867944,-42.069446,17/12/2016,11:02:35,25.24,24,65
-17.867944,-42.069446,17/12/2016,11:02:35,25.24,24,65
-17.867944,-42.069446,17/12/2016,11:02:35,25.24,24,65
-17.867994,-42.069431,17/12/2016,11:02:36,22.48,24,65
-17.867994,-42.069431,17/12/2016,11:02:36,22.48,24,65
-17.868028,-42.069431,17/12/2016,11:02:37,17.69,24,65
-17.868028,-42.069431,17/12/2016,11:02:37,17.69,24,65
-17.868059,-42.069431,17/12/2016,11:02:38,15.19,24,65
-17.868059,-42.069431,17/12/2016,11:02:38,15.19,24,65
-17.868099,-42.069419,17/12/2016,11:02:39,15.83,24,65
-17.868099,-42.069419,17/12/2016,11:02:39,15.83,24,65
-17.868146,-42.069408,17/12/2016,11:02:40,18.26,24,65
-17.868146,-42.069408,17/12/2016,11:02:40,18.26,24,65
-17.86819,-42.0694,17/12/2016,11:02:41,18.02,24,65
-17.86819,-42.0694,17/12/2016,11:02:41,18.02,24,65
-17.868225,-42.069396,17/12/2016,11:02:42,16.04,24,65
-17.868225,-42.069396,17/12/2016,11:02:42,16.04,24,65
-17.868263,-42.069393,17/12/2016,11:02:43,15.28,24,65
-17.868263,-42.069393,17/12/2016,11:02:43,15.28,24,65
-17.868301,-42.069393,17/12/2016,11:02:44,15.22,24,65
-17.868301,-42.069393,17/12/2016,11:02:44,15.22,24,65
-17.868339,-42.069396,17/12/2016,11:02:45,15.3,24,65
-17.868339,-42.069396,17/12/2016,11:02:45,15.3,25,64
-17.868373,-42.0694,17/12/2016,11:02:46,14.39,25,64
-17.868373,-42.0694,17/12/2016,11:02:46,14.39,25,64
-17.868402,-42.069412,17/12/2016,11:02:47,13.54,25,64
-17.868402,-42.069412,17/12/2016,11:02:47,13.54,25,64
-17.868431,-42.069427,17/12/2016,11:02:48,13.46,25,64
-17.868431,-42.069427,17/12/2016,11:02:48,13.46,25,64
-17.868457,-42.069442,17/12/2016,11:02:49,12.98,25,64
-17.868457,-42.069442,17/12/2016,11:02:49,12.98,25,64
-17.868484,-42.069461,17/12/2016,11:02:50,12.2,24,65
-17.868484,-42.069461,17/12/2016,11:02:50,12.2,24,65
-17.868505,-42.06948,17/12/2016,11:02:51,11.56,24,65
-17.868505,-42.06948,17/12/2016,11:02:51,11.56,24,65
-17.868524,-42.069499,17/12/2016,11:02:52,11.13,24,65
-17.868524,-42.069499,17/12/2016,11:02:52,11.13,24,65
-17.868543,-42.069519,17/12/2016,11:02:53,10.63,24,65
-17.868543,-42.069519,17/12/2016,11:02:53,10.63,24,65
-17.868543,-42.069519,17/12/2016,11:02:53,10.63,24,65
-17.86856,-42.069541,17/12/2016,11:02:54,10.69,24,65
-17.86856,-42.069541,17/12/2016,11:02:54,10.69,24,65
-17.868579,-42.069561,17/12/2016,11:02:55,10.28,24,65
-17.868579,-42.069561,17/12/2016,11:02:55,10.28,24,65
-17.868597,-42.06958,17/12/2016,11:02:56,10,24,65
-17.868597,-42.06958,17/12/2016,11:02:56,10,24,65
-17.868614,-42.069599,17/12/2016,11:02:57,10.09,24,65
-17.868614,-42.069599,17/12/2016,11:02:57,10.09,24,65
-17.868629,-42.069618,17/12/2016,11:02:58,9.87,24,65
-17.868629,-42.069618,17/12/2016,11:02:58,9.87,24,65
-17.868644,-42.069641,17/12/2016,11:02:59,10.13,24,65
-17.868644,-42.069641,17/12/2016,11:02:59,10.13,24,65
-17.868667,-42.06966,17/12/2016,11:03:00,11.22,24,64
-17.868667,-42.06966,17/12/2016,11:03:00,11.22,24,64
-17.868682,-42.069683,17/12/2016,11:03:01,11.07,24,64
-17.868682,-42.069683,17/12/2016,11:03:01,11.07,24,64
-17.8687,-42.069705,17/12/2016,11:03:02,11.02,24,64
-17.8687,-42.069705,17/12/2016,11:03:02,11.02,25,64
-17.868711,-42.069725,17/12/2016,11:03:03,9.74,25,64
-17.868711,-42.069725,17/12/2016,11:03:03,9.74,25,64
-17.868719,-42.069736,17/12/2016,11:03:04,8,25,64
-17.868719,-42.069736,17/12/2016,11:03:04,8,24,65
-17.86873,-42.069747,17/12/2016,11:03:05,7.11,24,65
-17.86873,-42.069747,17/12/2016,11:03:05,7.11,24,65
-17.868738,-42.069759,17/12/2016,11:03:06,6.35,24,65
-17.868738,-42.069759,17/12/2016,11:03:06,6.35,24,65
-17.868749,-42.06977,17/12/2016,11:03:07,6.26,24,65
-17.868749,-42.06977,17/12/2016,11:03:07,6.26,24,65
-17.868753,-42.069782,17/12/2016,11:03:08,5.15,24,65
-17.868753,-42.069782,17/12/2016,11:03:08,5.15,24,65
-17.868761,-42.069793,17/12/2016,11:03:09,5.41,24,65
-17.868761,-42.069793,17/12/2016,11:03:09,5.41,24,65
-17.868768,-42.069805,17/12/2016,11:03:10,5.32,24,65
-17.868768,-42.069805,17/12/2016,11:03:10,5.32,24,65
-17.868774,-42.069816,17/12/2016,11:03:11,4.98,24,65
-17.868774,-42.069816,17/12/2016,11:03:11,4.98,24,65
-17.868776,-42.06982,17/12/2016,11:03:12,3.17,24,65
-17.868776,-42.06982,17/12/2016,11:03:12,3.17,24,65
-17.868776,-42.069816,17/12/2016,11:03:13,1.06,24,65
-17.868776,-42.069816,17/12/2016,11:03:13,1.06,24,65
-17.868774,-42.069816,17/12/2016,11:03:14,0.26,24,65
-17.868774,-42.069816,17/12/2016,11:03:14,0.26,24,65
-17.868774,-42.069816,17/12/2016,11:03:15,0.3,24,65
-17.868774,-42.069816,17/12/2016,11:03:15,0.3,24,65
-17.868774,-42.06982,17/12/2016,11:03:16,0.2,24,65
-17.868774,-42.06982,17/12/2016,11:03:16,0.2,24,65
-17.868772,-42.06982,17/12/2016,11:03:17,0.3,24,64
-17.868772,-42.06982,17/12/2016,11:03:17,0.3,24,64
-17.86877,-42.069824,17/12/2016,11:03:18,0.91,24,64
-17.86877,-42.069824,17/12/2016,11:03:18,0.91,24,64
-17.868772,-42.069824,17/12/2016,11:03:19,0.78,24,64
-17.868772,-42.069824,17/12/2016,11:03:19,0.78,24,65
-17.86877,-42.069824,17/12/2016,11:03:20,0.19,24,65
-17.86877,-42.069824,17/12/2016,11:03:20,0.19,24,65
-17.86877,-42.069824,17/12/2016,11:03:21,0.26,24,65
-17.86877,-42.069824,17/12/2016,11:03:21,0.26,24,65
-17.86877,-42.069828,17/12/2016,11:03:22,0.31,24,65
-17.86877,-42.069828,17/12/2016,11:03:22,0.31,24,65
-17.868772,-42.069828,17/12/2016,11:03:23,0.59,24,65
-17.868772,-42.069828,17/12/2016,11:03:23,0.59,24,65
-17.868772,-42.069828,17/12/2016,11:03:24,0.41,24,65
-17.868772,-42.069828,17/12/2016,11:03:24,0.41,24,65
-17.86877,-42.069828,17/12/2016,11:03:25,0.07,24,65
-17.86877,-42.069828,17/12/2016,11:03:25,0.07,24,65
-17.868774,-42.069835,17/12/2016,11:03:26,1.3,24,65
-17.868774,-42.069835,17/12/2016,11:03:26,1.3,24,65
-17.868791,-42.069847,17/12/2016,11:03:27,5.57,24,65
-17.868791,-42.069847,17/12/2016,11:03:27,5.57,24,65
-17.868804,-42.069877,17/12/2016,11:03:28,9.95,24,65
-17.868804,-42.069877,17/12/2016,11:03:28,9.95,24,65
-17.868829,-42.069904,17/12/2016,11:03:29,12.85,24,65
-17.868829,-42.069904,17/12/2016,11:03:29,12.85,24,65
-17.868856,-42.069934,17/12/2016,11:03:30,15.15,24,65
-17.868856,-42.069934,17/12/2016,11:03:30,15.15,24,65
-17.868886,-42.069969,17/12/2016,11:03:31,17.65,24,65
-17.868886,-42.069969,17/12/2016,11:03:31,17.65,24,65
-17.868923,-42.070022,17/12/2016,11:03:32,22.08,24,65
-17.868923,-42.070022,17/12/2016,11:03:32,22.08,24,65
-17.868961,-42.070087,17/12/2016,11:03:33,26.69,24,65
-17.868961,-42.070087,17/12/2016,11:03:33,26.69,24,65
-17.869007,-42.070163,17/12/2016,11:03:34,30.71,24,65
-17.869007,-42.070163,17/12/2016,11:03:34,30.71,24,65
-17.869058,-42.070243,17/12/2016,11:03:35,34.82,24,65
-17.869058,-42.070243,17/12/2016,11:03:35,34.82,24,65
-17.869115,-42.070316,17/12/2016,11:03:36,35.67,24,65
-17.869115,-42.070316,17/12/2016,11:03:36,35.67,24,65
-17.869173,-42.070396,17/12/2016,11:03:37,36.82,24,65
-17.869173,-42.070396,17/12/2016,11:03:37,36.82,24,65
-17.869235,-42.070476,17/12/2016,11:03:38,38.47,24,65
-17.869235,-42.070476,17/12/2016,11:03:38,38.47,24,65
-17.869302,-42.070552,17/12/2016,11:03:39,39.43,24,65
-17.869302,-42.070552,17/12/2016,11:03:39,39.43,24,65
-17.869371,-42.070629,17/12/2016,11:03:40,39.61,24,65
-17.869371,-42.070629,17/12/2016,11:03:40,39.61,24,65
-17.869438,-42.070705,17/12/2016,11:03:41,39.8,24,65
-17.869438,-42.070705,17/12/2016,11:03:41,39.8,24,65
-17.869506,-42.070781,17/12/2016,11:03:42,39.84,24,65
-17.869506,-42.070781,17/12/2016,11:03:42,39.84,24,65
