Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.927721,-42.059795,20/12/2016,20:44:18,68.73,28,44
-17.92789,-42.059799,20/12/2016,20:44:19,68.14,28,44
-17.92789,-42.059799,20/12/2016,20:44:19,68.14,28,44
-17.92806,-42.059803,20/12/2016,20:44:20,67.58,28,44
-17.92806,-42.059803,20/12/2016,20:44:20,67.58,28,44
-17.928228,-42.059806,20/12/2016,20:44:21,66.69,28,45
-17.928228,-42.059806,20/12/2016,20:44:21,66.69,28,45
-17.928392,-42.05981,20/12/2016,20:44:22,65.17,28,45
-17.928392,-42.05981,20/12/2016,20:44:22,65.17,28,45
-17.928558,-42.059841,20/12/2016,20:44:23,65.71,28,45
-17.928558,-42.059841,20/12/2016,20:44:23,65.71,28,45
-17.928718,-42.059883,20/12/2016,20:44:24,66.12,28,45
-17.928718,-42.059883,20/12/2016,20:44:24,66.12,28,45
-17.928874,-42.059936,20/12/2016,20:44:25,65.95,28,45
-17.928874,-42.059936,20/12/2016,20:44:25,65.95,28,45
-17.929029,-42.060009,20/12/2016,20:44:26,67.49,28,45
-17.929029,-42.060009,20/12/2016,20:44:26,67.49,28,45
-17.929187,-42.060085,20/12/2016,20:44:27,69.88,28,45
-17.929187,-42.060085,20/12/2016,20:44:27,69.88,28,45
-17.929347,-42.060161,20/12/2016,20:44:28,70.56,28,45
-17.929347,-42.060161,20/12/2016,20:44:28,70.56,28,45
-17.929513,-42.060234,20/12/2016,20:44:29,71.08,28,45
-17.929513,-42.060234,20/12/2016,20:44:29,71.08,28,45
-17.929681,-42.060306,20/12/2016,20:44:30,72.64,28,45
-17.929681,-42.060306,20/12/2016,20:44:30,72.64,28,45
-17.929849,-42.060375,20/12/2016,20:44:31,73.04,28,44
-17.929849,-42.060375,20/12/2016,20:44:31,73.04,28,44
-17.930021,-42.06044,20/12/2016,20:44:32,72.52,28,44
-17.930021,-42.06044,20/12/2016,20:44:32,72.52,28,44
-17.930192,-42.060501,20/12/2016,20:44:33,71.64,28,44
-17.930192,-42.060501,20/12/2016,20:44:33,71.64,28,44
-17.930362,-42.060562,20/12/2016,20:44:34,71.01,28,44
-17.930362,-42.060562,20/12/2016,20:44:34,71.01,28,44
-17.930534,-42.060615,20/12/2016,20:44:35,71.21,28,44
-17.930534,-42.060615,20/12/2016,20:44:35,71.21,28,44
-17.930704,-42.060668,20/12/2016,20:44:36,69.6,28,45
-17.930704,-42.060668,20/12/2016,20:44:36,69.6,28,45
-17.930871,-42.060714,20/12/2016,20:44:37,69.62,28,45
-17.930871,-42.060714,20/12/2016,20:44:37,69.62,28,45
-17.931041,-42.060752,20/12/2016,20:44:38,69.45,28,45
-17.931041,-42.060752,20/12/2016,20:44:38,69.45,28,45
-17.931209,-42.060779,20/12/2016,20:44:39,67.6,28,45
-17.931209,-42.060779,20/12/2016,20:44:39,67.6,28,45
-17.931379,-42.060798,20/12/2016,20:44:40,67.69,28,45
-17.931379,-42.060798,20/12/2016,20:44:40,67.69,28,45
-17.931552,-42.06081,20/12/2016,20:44:41,69.06,28,44
-17.931552,-42.06081,20/12/2016,20:44:41,69.06,28,44
-17.931726,-42.060821,20/12/2016,20:44:42,69.36,28,44
-17.931726,-42.060821,20/12/2016,20:44:42,69.36,28,44
-17.931901,-42.060836,20/12/2016,20:44:43,70.8,28,44
-17.931901,-42.060836,20/12/2016,20:44:43,70.8,28,45
-17.932085,-42.060852,20/12/2016,20:44:44,74.38,28,45
-17.932085,-42.060852,20/12/2016,20:44:44,74.38,28,45
-17.932275,-42.060867,20/12/2016,20:44:45,77.1,28,45
-17.932275,-42.060867,20/12/2016,20:44:45,77.1,28,45
-17.932464,-42.060882,20/12/2016,20:44:46,75.82,28,45
-17.932464,-42.060882,20/12/2016,20:44:46,75.82,28,45
-17.932647,-42.060897,20/12/2016,20:44:47,72.17,28,45
-17.932647,-42.060897,20/12/2016,20:44:47,72.17,28,45
-17.932819,-42.060909,20/12/2016,20:44:48,67.82,28,45
-17.932819,-42.060909,20/12/2016,20:44:48,67.82,28,45
-17.932979,-42.060909,20/12/2016,20:44:49,63.54,28,45
-17.932979,-42.060909,20/12/2016,20:44:49,63.54,28,45
-17.933135,-42.060882,20/12/2016,20:44:50,62.95,28,45
-17.933135,-42.060882,20/12/2016,20:44:50,62.95,28,45
-17.93328,-42.060832,20/12/2016,20:44:51,59.89,28,45
-17.93328,-42.060832,20/12/2016,20:44:51,59.89,28,45
-17.933412,-42.060756,20/12/2016,20:44:52,60.08,28,45
-17.933412,-42.060756,20/12/2016,20:44:52,60.08,28,45
-17.933517,-42.060646,20/12/2016,20:44:53,58.6,28,44
-17.933517,-42.060646,20/12/2016,20:44:53,58.6,28,44
-17.93361,-42.060531,20/12/2016,20:44:54,57.6,28,44
-17.93361,-42.060531,20/12/2016,20:44:54,57.6,28,44
-17.933704,-42.060417,20/12/2016,20:44:55,56.52,28,44
-17.933704,-42.060417,20/12/2016,20:44:55,56.52,28,44
-17.933795,-42.060306,20/12/2016,20:44:56,55.8,28,44
-17.933795,-42.060306,20/12/2016,20:44:56,55.8,28,44
-17.933889,-42.060199,20/12/2016,20:44:57,54.67,28,44
-17.933889,-42.060199,20/12/2016,20:44:57,54.67,28,44
-17.933979,-42.060096,20/12/2016,20:44:58,53.6,28,44
-17.933979,-42.060096,20/12/2016,20:44:58,53.6,28,44
-17.934064,-42.060001,20/12/2016,20:44:59,50.78,28,44
-17.934064,-42.060001,20/12/2016,20:44:59,50.78,28,44
-17.934141,-42.059906,20/12/2016,20:45:00,47.15,28,44
-17.934141,-42.059906,20/12/2016,20:45:00,47.15,28,44
-17.934202,-42.05981,20/12/2016,20:45:01,42.15,28,44
-17.934202,-42.05981,20/12/2016,20:45:01,42.15,28,44
-17.934244,-42.059703,20/12/2016,20:45:02,42.08,28,44
-17.934244,-42.059703,20/12/2016,20:45:02,42.08,28,44
-17.93427,-42.059597,20/12/2016,20:45:03,42.43,28,44
-17.93427,-42.059597,20/12/2016,20:45:03,42.43,28,44
-17.93427,-42.059486,20/12/2016,20:45:04,41.3,28,44
-17.93427,-42.059486,20/12/2016,20:45:04,41.3,28,44
-17.934246,-42.059379,20/12/2016,20:45:05,41.45,28,44
-17.934246,-42.059379,20/12/2016,20:45:05,41.45,28,44
-17.934206,-42.059272,20/12/2016,20:45:06,42.98,28,44
-17.934206,-42.059272,20/12/2016,20:45:06,42.98,28,44
-17.934158,-42.059173,20/12/2016,20:45:07,43,28,44
-17.934158,-42.059173,20/12/2016,20:45:07,43,28,44
-17.934106,-42.059062,20/12/2016,20:45:08,46.54,28,44
-17.934106,-42.059062,20/12/2016,20:45:08,46.54,28,44
-17.934053,-42.058948,20/12/2016,20:45:09,48.87,28,44
-17.934053,-42.058948,20/12/2016,20:45:09,48.87,28,44
-17.933998,-42.058826,20/12/2016,20:45:10,51.86,28,44
-17.933998,-42.058826,20/12/2016,20:45:10,51.86,28,44
-17.93394,-42.058692,20/12/2016,20:45:11,55.13,28,44
-17.93394,-42.058692,20/12/2016,20:45:11,55.13,28,44
-17.933885,-42.058551,20/12/2016,20:45:12,58.26,28,44
-17.933885,-42.058551,20/12/2016,20:45:12,58.26,28,44
-17.93383,-42.058406,20/12/2016,20:45:13,59.84,28,44
-17.93383,-42.058406,20/12/2016,20:45:13,59.84,28,44
-17.933773,-42.058254,20/12/2016,20:45:14,62.32,28,44
-17.933773,-42.058254,20/12/2016,20:45:14,62.32,28,44
-17.933717,-42.058094,20/12/2016,20:45:15,64.25,28,44
-17.933717,-42.058094,20/12/2016,20:45:15,64.25,28,44
-17.933662,-42.057929,20/12/2016,20:45:16,67.08,28,44
-17.933662,-42.057929,20/12/2016,20:45:16,67.08,28,44
-17.933605,-42.057758,20/12/2016,20:45:17,69.08,28,44
-17.933605,-42.057758,20/12/2016,20:45:17,69.08,28,44
-17.933542,-42.057582,20/12/2016,20:45:18,71.15,28,44
-17.933542,-42.057582,20/12/2016,20:45:18,71.15,28,44
-17.933479,-42.057403,20/12/2016,20:45:19,72.54,28,44
-17.933479,-42.057403,20/12/2016,20:45:19,72.54,28,44
-17.933418,-42.057224,20/12/2016,20:45:20,72.21,28,44
-17.933418,-42.057224,20/12/2016,20:45:20,72.21,28,44
-17.933351,-42.057056,20/12/2016,20:45:21,70.67,28,44
-17.933351,-42.057056,20/12/2016,20:45:21,70.67,28,44
-17.933275,-42.056892,20/12/2016,20:45:22,69.34,28,44
-17.933275,-42.056892,20/12/2016,20:45:22,69.34,28,44
-17.933189,-42.056739,20/12/2016,20:45:23,68.56,28,44
-17.933189,-42.056739,20/12/2016,20:45:23,68.56,28,44
-17.933099,-42.056594,20/12/2016,20:45:24,65.99,28,44
-17.933099,-42.056594,20/12/2016,20:45:24,65.99,28,44
-17.93301,-42.056457,20/12/2016,20:45:25,63.75,28,44
-17.93301,-42.056457,20/12/2016,20:45:25,63.75,28,44
-17.932928,-42.05632,20/12/2016,20:45:26,60.26,28,44
-17.932928,-42.05632,20/12/2016,20:45:26,60.26,28,44
-17.932863,-42.056182,20/12/2016,20:45:27,59.49,28,44
-17.932863,-42.056182,20/12/2016,20:45:27,59.49,28,44
-17.932815,-42.056026,20/12/2016,20:45:28,62.75,28,44
-17.932815,-42.056026,20/12/2016,20:45:28,62.75,28,44
-17.9328,-42.055858,20/12/2016,20:45:29,65.04,28,44
-17.9328,-42.055858,20/12/2016,20:45:29,65.04,28,44
-17.932809,-42.055679,20/12/2016,20:45:30,68.52,28,44
-17.932809,-42.055679,20/12/2016,20:45:30,68.52,28,44
-17.932832,-42.0555,20/12/2016,20:45:31,69.47,28,44
-17.932832,-42.0555,20/12/2016,20:45:31,69.47,28,44
-17.932861,-42.05532,20/12/2016,20:45:32,69.84,28,44
-17.932861,-42.05532,20/12/2016,20:45:32,69.84,28,44
-17.932905,-42.055149,20/12/2016,20:45:33,67.49,28,44
-17.932905,-42.055149,20/12/2016,20:45:33,67.49,28,44
-17.932971,-42.054981,20/12/2016,20:45:34,70.71,28,44
-17.932971,-42.054981,20/12/2016,20:45:34,70.71,28,44
-17.933061,-42.054821,20/12/2016,20:45:35,70.39,28,44
-17.933061,-42.054821,20/12/2016,20:45:35,70.39,28,44
-17.933158,-42.054672,20/12/2016,20:45:36,69.02,28,44
-17.933158,-42.054672,20/12/2016,20:45:36,69.02,28,44
-17.933256,-42.054523,20/12/2016,20:45:37,68.43,28,44
-17.933256,-42.054523,20/12/2016,20:45:37,68.43,28,44
-17.933343,-42.054363,20/12/2016,20:45:38,69.78,28,44
-17.933343,-42.054363,20/12/2016,20:45:38,69.78,28,44
-17.933425,-42.054199,20/12/2016,20:45:39,71.04,28,44
-17.933425,-42.054199,20/12/2016,20:45:39,71.04,28,44
-17.933502,-42.054027,20/12/2016,20:45:40,72.93,28,44
-17.933502,-42.054027,20/12/2016,20:45:40,72.93,28,44
-17.933574,-42.053848,20/12/2016,20:45:41,74.69,28,44
-17.933574,-42.053848,20/12/2016,20:45:41,74.69,28,44
-17.933654,-42.053668,20/12/2016,20:45:42,75.3,28,44
-17.933654,-42.053668,20/12/2016,20:45:42,75.3,28,44
-17.933748,-42.053497,20/12/2016,20:45:43,76.39,28,44
-17.933748,-42.053497,20/12/2016,20:45:43,76.39,28,44
-17.933855,-42.053329,20/12/2016,20:45:44,77.43,28,44
-17.933855,-42.053329,20/12/2016,20:45:44,77.43,28,44
-17.933969,-42.053169,20/12/2016,20:45:45,76.08,28,44
-17.933969,-42.053169,20/12/2016,20:45:45,76.08,28,44
-17.934085,-42.053009,20/12/2016,20:45:46,75.62,28,44
-17.934085,-42.053009,20/12/2016,20:45:46,75.62,28,44
-17.934188,-42.052841,20/12/2016,20:45:47,76.69,28,44
-17.934188,-42.052841,20/12/2016,20:45:47,76.69,28,44
-17.934268,-42.052654,20/12/2016,20:45:48,78.17,28,44
-17.934268,-42.052654,20/12/2016,20:45:48,78.17,28,44
-17.934324,-42.052459,20/12/2016,20:45:49,76.8,28,44
-17.934324,-42.052459,20/12/2016,20:45:49,76.8,28,44
-17.934356,-42.052257,20/12/2016,20:45:50,77.9,28,44
-17.934356,-42.052257,20/12/2016,20:45:50,77.9,28,44
-17.934377,-42.052055,20/12/2016,20:45:51,77.6,28,44
-17.934377,-42.052055,20/12/2016,20:45:51,77.6,28,44
-17.934394,-42.051856,20/12/2016,20:45:52,74.39,28,44
-17.934394,-42.051856,20/12/2016,20:45:52,74.39,28,44
-17.934412,-42.05167,20/12/2016,20:45:53,71.6,28,44
-17.934412,-42.05167,20/12/2016,20:45:53,71.6,28,44
-17.934427,-42.051486,20/12/2016,20:45:54,68.58,28,44
-17.934427,-42.051486,20/12/2016,20:45:54,68.58,28,44
-17.93444,-42.051311,20/12/2016,20:45:55,66.95,28,44
-17.93444,-42.051311,20/12/2016,20:45:55,66.95,28,44
-17.934448,-42.051139,20/12/2016,20:45:56,63.13,28,44
-17.934448,-42.051139,20/12/2016,20:45:56,63.13,28,44
-17.934442,-42.050979,20/12/2016,20:45:57,60.47,28,44
-17.934442,-42.050979,20/12/2016,20:45:57,60.47,28,44
-17.934423,-42.050823,20/12/2016,20:45:58,58.82,28,44
-17.934423,-42.050823,20/12/2016,20:45:58,58.82,28,44
-17.934385,-42.050682,20/12/2016,20:45:59,55.95,28,44
-17.934385,-42.050682,20/12/2016,20:45:59,55.95,28,44
-17.934339,-42.050548,20/12/2016,20:46:00,53.62,28,44
-17.934339,-42.050548,20/12/2016,20:46:00,53.62,28,44
-17.934289,-42.050422,20/12/2016,20:46:01,51.39,28,44
-17.934289,-42.050422,20/12/2016,20:46:01,51.39,28,44
-17.934242,-42.050304,20/12/2016,20:46:02,48.97,28,44
-17.934242,-42.050304,20/12/2016,20:46:02,48.97,28,44
-17.934196,-42.050189,20/12/2016,20:46:03,46.91,28,44
-17.934196,-42.050189,20/12/2016,20:46:03,46.91,28,44
-17.934148,-42.050075,20/12/2016,20:46:04,46.39,28,44
-17.934148,-42.050075,20/12/2016,20:46:04,46.39,28,44
-17.934103,-42.049964,20/12/2016,20:46:05,46.04,28,44
-17.934103,-42.049964,20/12/2016,20:46:05,46.04,28,44
-17.934053,-42.049858,20/12/2016,20:46:06,46.26,28,44
-17.934053,-42.049858,20/12/2016,20:46:06,46.26,28,44
-17.933994,-42.049755,20/12/2016,20:46:07,45.97,28,44
-17.933994,-42.049755,20/12/2016,20:46:07,45.97,28,44
-17.933917,-42.049655,20/12/2016,20:46:08,49.34,28,44
-17.933917,-42.049655,20/12/2016,20:46:08,49.34,28,44
-17.933822,-42.049579,20/12/2016,20:46:09,48.6,28,44
-17.933822,-42.049579,20/12/2016,20:46:09,48.6,28,44
-17.93371,-42.049537,20/12/2016,20:46:10,48.87,28,44
-17.93371,-42.049537,20/12/2016,20:46:10,48.87,28,44
-17.933586,-42.04951,20/12/2016,20:46:11,50.6,28,44
-17.933586,-42.04951,20/12/2016,20:46:11,50.6,28,44
-17.933458,-42.049495,20/12/2016,20:46:12,51.54,28,44
-17.933458,-42.049495,20/12/2016,20:46:12,51.54,28,44
-17.933324,-42.04948,20/12/2016,20:46:13,52.95,28,44
-17.933324,-42.04948,20/12/2016,20:46:13,52.95,28,44
-17.933191,-42.049465,20/12/2016,20:46:14,54.08,28,44
-17.933191,-42.049465,20/12/2016,20:46:14,54.08,28,44
-17.933055,-42.049446,20/12/2016,20:46:15,54.65,28,44
-17.933055,-42.049446,20/12/2016,20:46:15,54.65,28,44
-17.93292,-42.049423,20/12/2016,20:46:16,55,28,44
-17.93292,-42.049423,20/12/2016,20:46:16,55,28,44
-17.932785,-42.0494,20/12/2016,20:46:17,54.62,28,44
-17.932785,-42.0494,20/12/2016,20:46:17,54.62,28,44
-17.932649,-42.049369,20/12/2016,20:46:18,55.17,28,44
-17.932649,-42.049369,20/12/2016,20:46:18,55.17,28,44
-17.932516,-42.049331,20/12/2016,20:46:19,55.08,28,44
-17.932516,-42.049331,20/12/2016,20:46:19,55.08,28,44
-17.932392,-42.049274,20/12/2016,20:46:20,54,28,44
-17.932392,-42.049274,20/12/2016,20:46:20,54,28,44
-17.932279,-42.049198,20/12/2016,20:46:21,53.78,28,44
-17.932279,-42.049198,20/12/2016,20:46:21,53.78,28,44
-17.932174,-42.049106,20/12/2016,20:46:22,53.75,28,44
-17.932174,-42.049106,20/12/2016,20:46:22,53.75,28,44
-17.932085,-42.049007,20/12/2016,20:46:23,52.49,28,44
-17.932085,-42.049007,20/12/2016,20:46:23,52.49,28,44
-17.932012,-42.048881,20/12/2016,20:46:24,54.69,28,44
-17.932012,-42.048881,20/12/2016,20:46:24,54.69,28,44
-17.931955,-42.048744,20/12/2016,20:46:25,57.34,28,44
-17.931955,-42.048744,20/12/2016,20:46:25,57.34,28,44
-17.931924,-42.048599,20/12/2016,20:46:26,57.04,28,44
-17.931924,-42.048599,20/12/2016,20:46:26,57.04,28,44
-17.931915,-42.048442,20/12/2016,20:46:27,58.26,28,44
-17.931915,-42.048442,20/12/2016,20:46:27,58.26,28,44
-17.931921,-42.048294,20/12/2016,20:46:28,57.41,28,44
-17.931921,-42.048294,20/12/2016,20:46:28,57.41,28,44
-17.931928,-42.048152,20/12/2016,20:46:29,53.71,28,44
-17.931928,-42.048152,20/12/2016,20:46:29,53.71,28,44
-17.931917,-42.048015,20/12/2016,20:46:30,51.37,28,44
-17.931917,-42.048015,20/12/2016,20:46:30,51.37,28,44
-17.931879,-42.047893,20/12/2016,20:46:31,50.62,28,44
-17.931879,-42.047893,20/12/2016,20:46:31,50.62,28,44
-17.931823,-42.047767,20/12/2016,20:46:32,52.37,28,44
-17.931823,-42.047767,20/12/2016,20:46:32,52.37,28,44
-17.931779,-42.04763,20/12/2016,20:46:33,56.58,28,44
-17.931779,-42.04763,20/12/2016,20:46:33,56.58,28,44
-17.93176,-42.047485,20/12/2016,20:46:34,56.3,28,44
-17.93176,-42.047485,20/12/2016,20:46:34,56.3,28,44
-17.931772,-42.047336,20/12/2016,20:46:35,57.36,28,44
-17.931772,-42.047336,20/12/2016,20:46:35,57.36,28,44
-17.931808,-42.047183,20/12/2016,20:46:36,60.41,28,44
-17.931808,-42.047183,20/12/2016,20:46:36,60.41,28,44
-17.931861,-42.047031,20/12/2016,20:46:37,61.97,28,44
-17.931861,-42.047031,20/12/2016,20:46:37,61.97,28,44
-17.931915,-42.046878,20/12/2016,20:46:38,61.97,28,44
-17.931915,-42.046878,20/12/2016,20:46:38,61.97,28,44
-17.931949,-42.046714,20/12/2016,20:46:39,62.95,28,44
-17.931949,-42.046714,20/12/2016,20:46:39,62.95,28,44
-17.931964,-42.04655,20/12/2016,20:46:40,63.99,28,44
-17.931964,-42.04655,20/12/2016,20:46:40,63.99,28,44
-17.931961,-42.046386,20/12/2016,20:46:41,63.43,28,44
-17.931961,-42.046386,20/12/2016,20:46:41,63.43,28,44
-17.931947,-42.046222,20/12/2016,20:46:42,61.54,28,44
-17.931947,-42.046222,20/12/2016,20:46:42,61.54,28,44
-17.931919,-42.046073,20/12/2016,20:46:43,57.28,28,44
-17.931919,-42.046073,20/12/2016,20:46:43,57.28,28,44
-17.931867,-42.04594,20/12/2016,20:46:44,55.12,28,44
-17.931867,-42.04594,20/12/2016,20:46:44,55.12,28,44
-17.931793,-42.045825,20/12/2016,20:46:45,53.37,28,44
-17.931793,-42.045825,20/12/2016,20:46:45,53.37,28,44
-17.931694,-42.045734,20/12/2016,20:46:46,52.17,28,44
-17.931694,-42.045734,20/12/2016,20:46:46,52.17,28,44
-17.931589,-42.045654,20/12/2016,20:46:47,51.73,28,44
-17.931589,-42.045654,20/12/2016,20:46:47,51.73,28,44
-17.931489,-42.04557,20/12/2016,20:46:48,50.62,28,44
-17.931489,-42.04557,20/12/2016,20:46:48,50.62,28,44
-17.931402,-42.045471,20/12/2016,20:46:49,50.99,28,44
-17.931402,-42.045471,20/12/2016,20:46:49,50.99,28,44
-17.931337,-42.045349,20/12/2016,20:46:50,52.1,28,44
-17.931337,-42.045349,20/12/2016,20:46:50,52.1,28,44
-17.931301,-42.045215,20/12/2016,20:46:51,53.93,28,44
-17.931301,-42.045215,20/12/2016,20:46:51,53.93,28,44
-17.931285,-42.045074,20/12/2016,20:46:52,55.56,28,44
-17.931285,-42.045074,20/12/2016,20:46:52,55.56,28,44
-17.931278,-42.044925,20/12/2016,20:46:53,56.95,28,44
-17.931278,-42.044925,20/12/2016,20:46:53,56.95,28,44
-17.931264,-42.044773,20/12/2016,20:46:54,58.78,28,44
-17.931264,-42.044773,20/12/2016,20:46:54,58.78,28,44
-17.931243,-42.04462,20/12/2016,20:46:55,60.26,28,44
-17.931243,-42.04462,20/12/2016,20:46:55,60.26,28,44
-17.931215,-42.04446,20/12/2016,20:46:56,62.28,28,44
-17.931215,-42.04446,20/12/2016,20:46:56,62.28,28,45
-17.931177,-42.044296,20/12/2016,20:46:57,63.6,28,45
-17.931177,-42.044296,20/12/2016,20:46:57,63.6,28,45
-17.931129,-42.044136,20/12/2016,20:46:58,65.3,28,45
-17.931129,-42.044136,20/12/2016,20:46:58,65.3,28,44
-17.931072,-42.043972,20/12/2016,20:46:59,65.95,28,44
-17.931072,-42.043972,20/12/2016,20:46:59,65.95,28,44
-17.931005,-42.043815,20/12/2016,20:47:00,66.65,28,44
-17.931005,-42.043815,20/12/2016,20:47:00,66.65,28,44
-17.930927,-42.043655,20/12/2016,20:47:01,68.56,28,44
-17.930927,-42.043655,20/12/2016,20:47:01,68.56,28,44
-17.930841,-42.043495,20/12/2016,20:47:02,70.65,28,44
-17.930841,-42.043495,20/12/2016,20:47:02,70.65,28,44
-17.930746,-42.043334,20/12/2016,20:47:03,74.45,28,44
-17.930746,-42.043334,20/12/2016,20:47:03,74.45,28,44
-17.930646,-42.043167,20/12/2016,20:47:04,76.95,28,44
-17.930646,-42.043167,20/12/2016,20:47:04,76.95,28,44
-17.930547,-42.042995,20/12/2016,20:47:05,78.65,28,44
-17.930547,-42.042995,20/12/2016,20:47:05,78.65,28,44
-17.930454,-42.042816,20/12/2016,20:47:06,79.34,28,44
-17.930454,-42.042816,20/12/2016,20:47:06,79.34,28,44
-17.930366,-42.042633,20/12/2016,20:47:07,79.17,28,44
-17.930366,-42.042633,20/12/2016,20:47:07,79.17,28,44
-17.930282,-42.042446,20/12/2016,20:47:08,77.34,28,44
-17.930282,-42.042446,20/12/2016,20:47:08,77.34,28,44
-17.930206,-42.042266,20/12/2016,20:47:09,74.75,28,44
-17.930206,-42.042266,20/12/2016,20:47:09,74.75,28,44
-17.930133,-42.042095,20/12/2016,20:47:10,71.54,28,44
-17.930133,-42.042095,20/12/2016,20:47:10,71.54,28,44
-17.930065,-42.041927,20/12/2016,20:47:11,68.84,28,44
-17.930065,-42.041927,20/12/2016,20:47:11,68.84,28,44
-17.930006,-42.041759,20/12/2016,20:47:12,67.64,28,44
-17.930006,-42.041759,20/12/2016,20:47:12,67.64,28,44
-17.929954,-42.041591,20/12/2016,20:47:13,66.36,28,44
-17.929954,-42.041591,20/12/2016,20:47:13,66.36,28,44
-17.92991,-42.041427,20/12/2016,20:47:14,65.36,28,44
-17.92991,-42.041427,20/12/2016,20:47:14,65.36,28,44
-17.92988,-42.041267,20/12/2016,20:47:15,62.1,28,44
-17.92988,-42.041267,20/12/2016,20:47:15,62.1,28,44
-17.92987,-42.04111,20/12/2016,20:47:16,58.54,28,44
-17.92987,-42.04111,20/12/2016,20:47:16,58.54,28,44
-17.929882,-42.040962,20/12/2016,20:47:17,56.1,28,44
-17.929882,-42.040962,20/12/2016,20:47:17,56.1,28,44
-17.929912,-42.040828,20/12/2016,20:47:18,52.87,28,44
-17.929912,-42.040828,20/12/2016,20:47:18,52.87,28,44
-17.929958,-42.040706,20/12/2016,20:47:19,48.84,28,44
-17.929958,-42.040706,20/12/2016,20:47:19,48.84,28,44
-17.930007,-42.040603,20/12/2016,20:47:20,42.04,28,44
-17.930007,-42.040603,20/12/2016,20:47:20,42.04,28,44
-17.930053,-42.040527,20/12/2016,20:47:21,32.61,28,44
-17.930053,-42.040527,20/12/2016,20:47:21,32.61,28,44
-17.930091,-42.04047,20/12/2016,20:47:22,24.35,28,44
-17.930091,-42.04047,20/12/2016,20:47:22,24.35,28,44
-17.930126,-42.040424,20/12/2016,20:47:23,22.39,28,44
-17.930126,-42.040424,20/12/2016,20:47:23,22.39,28,44
-17.930158,-42.040374,20/12/2016,20:47:24,22.67,28,44
-17.930158,-42.040374,20/12/2016,20:47:24,22.67,28,44
-17.930191,-42.040328,20/12/2016,20:47:25,22.48,28,44
-17.930191,-42.040328,20/12/2016,20:47:25,22.48,28,44
-17.930225,-42.040283,20/12/2016,20:47:26,21.74,28,44
-17.930225,-42.040283,20/12/2016,20:47:26,21.74,28,44
-17.930257,-42.040237,20/12/2016,20:47:27,20.74,28,44
-17.930257,-42.040237,20/12/2016,20:47:27,20.74,28,44
-17.930286,-42.040195,20/12/2016,20:47:28,18.95,28,44
-17.930286,-42.040195,20/12/2016,20:47:28,18.95,28,44
-17.930315,-42.040161,20/12/2016,20:47:29,17,28,44
-17.930315,-42.040161,20/12/2016,20:47:29,17,28,44
-17.930343,-42.040126,20/12/2016,20:47:30,17.48,28,44
-17.930343,-42.040126,20/12/2016,20:47:30,17.48,28,44
-17.930374,-42.040092,20/12/2016,20:47:31,17.87,28,44
-17.930374,-42.040092,20/12/2016,20:47:31,17.87,28,44
-17.930406,-42.040058,20/12/2016,20:47:32,18.61,28,44
-17.930406,-42.040058,20/12/2016,20:47:32,18.61,28,44
-17.930442,-42.040023,20/12/2016,20:47:33,19.22,28,44
-17.930442,-42.040023,20/12/2016,20:47:33,19.22,28,44
-17.930488,-42.04,20/12/2016,20:47:34,19.19,28,44
-17.930488,-42.04,20/12/2016,20:47:34,19.19,28,44
-17.930528,-42.039974,20/12/2016,20:47:35,19.52,28,44
-17.930528,-42.039974,20/12/2016,20:47:35,19.52,28,44
-17.930568,-42.039951,20/12/2016,20:47:36,18.15,28,44
-17.930568,-42.039951,20/12/2016,20:47:36,18.15,28,44
-17.930604,-42.039932,20/12/2016,20:47:37,15.58,28,44
-17.930604,-42.039932,20/12/2016,20:47:37,15.58,28,44
-17.930641,-42.039913,20/12/2016,20:47:38,15.69,28,44
-17.930641,-42.039913,20/12/2016,20:47:38,15.69,28,44
-17.930675,-42.039897,20/12/2016,20:47:39,16.06,28,44
-17.930675,-42.039897,20/12/2016,20:47:39,16.06,28,44
-17.930715,-42.039886,20/12/2016,20:47:40,16.96,28,44
-17.930715,-42.039886,20/12/2016,20:47:40,16.96,28,44
-17.930757,-42.039875,20/12/2016,20:47:41,17.82,28,44
-17.930757,-42.039875,20/12/2016,20:47:41,17.82,28,44
-17.930801,-42.039863,20/12/2016,20:47:42,18.43,28,44
-17.930801,-42.039863,20/12/2016,20:47:42,18.43,28,44
-17.930847,-42.039852,20/12/2016,20:47:43,19.15,28,44
-17.930847,-42.039852,20/12/2016,20:47:43,19.15,28,44
-17.930892,-42.039844,20/12/2016,20:47:44,18.56,28,44
-17.930892,-42.039844,20/12/2016,20:47:44,18.56,28,44
-17.930948,-42.039833,20/12/2016,20:47:45,22.39,28,44
-17.930948,-42.039833,20/12/2016,20:47:45,22.39,28,44
-17.931007,-42.039833,20/12/2016,20:47:46,25.24,28,44
-17.931007,-42.039833,20/12/2016,20:47:46,25.24,28,44
-17.931068,-42.039833,20/12/2016,20:47:47,23.95,28,44
-17.931068,-42.039833,20/12/2016,20:47:47,23.95,28,44
-17.931133,-42.039833,20/12/2016,20:47:48,24.85,28,44
-17.931133,-42.039833,20/12/2016,20:47:48,24.85,28,44
-17.931186,-42.039836,20/12/2016,20:47:49,20.76,28,44
-17.931186,-42.039836,20/12/2016,20:47:49,20.76,28,44
