Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.872844,-42.07199,20/12/2016,17:52:45,20.28,29,39
-17.872844,-42.07199,20/12/2016,17:52:45,20.28,29,38
-17.872892,-42.071987,20/12/2016,17:52:46,18.96,29,38
-17.872892,-42.071987,20/12/2016,17:52:46,18.96,29,38
-17.872936,-42.071987,20/12/2016,17:52:47,16.89,29,38
-17.872936,-42.071987,20/12/2016,17:52:47,16.89,29,38
-17.872976,-42.071983,20/12/2016,17:52:48,14.85,29,38
-17.872976,-42.071983,20/12/2016,17:52:48,14.85,29,38
-17.873012,-42.071983,20/12/2016,17:52:49,13.59,29,38
-17.873012,-42.071983,20/12/2016,17:52:49,13.59,29,38
-17.873041,-42.071979,20/12/2016,17:52:50,10.96,29,38
-17.873041,-42.071979,20/12/2016,17:52:50,10.96,29,38
-17.873071,-42.071979,20/12/2016,17:52:51,11.24,29,38
-17.873071,-42.071979,20/12/2016,17:52:51,11.24,29,38
-17.8731,-42.071975,20/12/2016,17:52:52,11.61,29,38
-17.8731,-42.071975,20/12/2016,17:52:52,11.61,29,38
-17.873132,-42.071975,20/12/2016,17:52:53,13.45,29,38
-17.873132,-42.071975,20/12/2016,17:52:53,13.45,29,38
-17.87317,-42.071971,20/12/2016,17:52:54,14.93,29,38
-17.87317,-42.071971,20/12/2016,17:52:54,14.93,29,38
-17.873207,-42.071968,20/12/2016,17:52:55,15.04,29,38
-17.873207,-42.071968,20/12/2016,17:52:55,15.04,29,39
-17.873245,-42.071964,20/12/2016,17:52:56,14.96,29,39
-17.873245,-42.071964,20/12/2016,17:52:56,14.96,29,39
-17.873281,-42.07196,20/12/2016,17:52:57,14.13,29,39
-17.873281,-42.07196,20/12/2016,17:52:57,14.13,29,39
-17.873317,-42.071956,20/12/2016,17:52:58,14.59,29,39
-17.873317,-42.071956,20/12/2016,17:52:58,14.59,29,39
-17.873357,-42.071952,20/12/2016,17:52:59,15.91,29,39
-17.873357,-42.071952,20/12/2016,17:52:59,15.91,29,39
-17.873399,-42.071949,20/12/2016,17:53:00,16.52,29,39
-17.873399,-42.071949,20/12/2016,17:53:00,16.52,29,39
-17.873439,-42.071945,20/12/2016,17:53:01,16.59,29,39
-17.873439,-42.071945,20/12/2016,17:53:01,16.59,29,39
-17.873481,-42.071945,20/12/2016,17:53:02,16.56,29,39
-17.873481,-42.071945,20/12/2016,17:53:02,16.56,29,39
-17.873523,-42.071941,20/12/2016,17:53:03,16.65,29,39
-17.873523,-42.071941,20/12/2016,17:53:03,16.65,29,39
-17.873569,-42.071937,20/12/2016,17:53:04,18.41,29,39
-17.873569,-42.071937,20/12/2016,17:53:04,18.41,29,39
-17.873619,-42.071926,20/12/2016,17:53:05,20.96,29,39
-17.873619,-42.071926,20/12/2016,17:53:05,20.96,29,39
-17.873674,-42.071918,20/12/2016,17:53:06,23.34,29,39
-17.873674,-42.071918,20/12/2016,17:53:06,23.34,29,39
-17.873737,-42.071907,20/12/2016,17:53:07,25.97,29,39
-17.873737,-42.071907,20/12/2016,17:53:07,25.97,29,38
-17.873807,-42.071895,20/12/2016,17:53:08,29.26,29,38
-17.873807,-42.071895,20/12/2016,17:53:08,29.26,29,38
-17.873888,-42.071884,20/12/2016,17:53:09,32.97,29,38
-17.873888,-42.071884,20/12/2016,17:53:09,32.97,29,38
-17.87397,-42.071865,20/12/2016,17:53:10,33.52,29,39
-17.87397,-42.071865,20/12/2016,17:53:10,33.52,29,39
-17.874048,-42.071849,20/12/2016,17:53:11,31.47,29,39
-17.874048,-42.071849,20/12/2016,17:53:11,31.47,29,39
-17.874126,-42.071826,20/12/2016,17:53:12,31.48,29,39
-17.874126,-42.071826,20/12/2016,17:53:12,31.48,29,39
-17.874198,-42.071807,20/12/2016,17:53:13,29.93,29,39
-17.874198,-42.071807,20/12/2016,17:53:13,29.93,29,39
-17.874267,-42.071784,20/12/2016,17:53:14,28.59,29,39
-17.874267,-42.071784,20/12/2016,17:53:14,28.59,29,39
-17.87434,-42.071758,20/12/2016,17:53:15,30.78,29,39
-17.87434,-42.071758,20/12/2016,17:53:15,30.78,29,39
-17.874404,-42.071739,20/12/2016,17:53:16,26.13,29,39
-17.874404,-42.071739,20/12/2016,17:53:16,26.13,29,39
-17.874464,-42.07172,20/12/2016,17:53:17,24.41,29,39
-17.874464,-42.07172,20/12/2016,17:53:17,24.41,29,39
-17.874517,-42.071704,20/12/2016,17:53:18,20.82,29,39
-17.874517,-42.071704,20/12/2016,17:53:18,20.82,29,39
-17.874561,-42.071693,20/12/2016,17:53:19,17.32,29,39
-17.874561,-42.071693,20/12/2016,17:53:19,17.32,29,39
-17.874603,-42.071685,20/12/2016,17:53:20,17.33,29,39
-17.874603,-42.071685,20/12/2016,17:53:20,17.33,29,39
-17.874649,-42.071678,20/12/2016,17:53:21,18.78,29,39
-17.874649,-42.071678,20/12/2016,17:53:21,18.78,29,39
-17.874694,-42.071674,20/12/2016,17:53:22,18.45,29,39
-17.874694,-42.071674,20/12/2016,17:53:22,18.45,29,39
-17.874738,-42.07167,20/12/2016,17:53:23,16.8,29,39
-17.874738,-42.07167,20/12/2016,17:53:23,16.8,29,39
-17.87478,-42.07167,20/12/2016,17:53:24,16.58,29,39
-17.87478,-42.07167,20/12/2016,17:53:24,16.58,29,39
-17.874822,-42.07167,20/12/2016,17:53:25,16.93,29,39
-17.874822,-42.07167,20/12/2016,17:53:25,16.93,29,39
-17.874864,-42.071674,20/12/2016,17:53:26,16.87,29,39
-17.874864,-42.071674,20/12/2016,17:53:26,16.87,29,39
-17.874906,-42.071681,20/12/2016,17:53:27,16.8,29,39
-17.874906,-42.071681,20/12/2016,17:53:27,16.8,29,39
-17.874948,-42.071693,20/12/2016,17:53:28,17.41,29,39
-17.874948,-42.071693,20/12/2016,17:53:28,17.41,29,39
-17.874988,-42.071704,20/12/2016,17:53:29,17.43,29,39
-17.874988,-42.071704,20/12/2016,17:53:29,17.43,29,39
-17.87503,-42.071723,20/12/2016,17:53:30,18.13,29,39
-17.87503,-42.071723,20/12/2016,17:53:30,18.13,29,39
-17.875072,-42.071739,20/12/2016,17:53:31,17.71,29,39
-17.875072,-42.071739,20/12/2016,17:53:31,17.71,29,39
-17.875112,-42.071758,20/12/2016,17:53:32,17.46,29,39
-17.875112,-42.071758,20/12/2016,17:53:32,17.46,29,39
-17.875154,-42.071773,20/12/2016,17:53:33,17.72,29,39
-17.875154,-42.071773,20/12/2016,17:53:33,17.72,29,39
-17.875198,-42.071784,20/12/2016,17:53:34,18.35,29,39
-17.875198,-42.071784,20/12/2016,17:53:34,18.35,29,39
-17.875244,-42.0718,20/12/2016,17:53:35,19.32,29,39
-17.875244,-42.0718,20/12/2016,17:53:35,19.32,29,39
-17.875293,-42.071804,20/12/2016,17:53:36,20.26,29,39
-17.875293,-42.071804,20/12/2016,17:53:36,20.26,29,39
-17.875347,-42.071807,20/12/2016,17:53:37,20.96,29,39
-17.875347,-42.071807,20/12/2016,17:53:37,20.96,29,39
-17.875398,-42.071804,20/12/2016,17:53:38,20.96,29,39
-17.875398,-42.071804,20/12/2016,17:53:38,20.96,29,39
-17.87545,-42.071796,20/12/2016,17:53:39,20.41,29,39
-17.87545,-42.071796,20/12/2016,17:53:39,20.41,29,39
-17.875497,-42.071784,20/12/2016,17:53:40,19.13,29,39
-17.875497,-42.071784,20/12/2016,17:53:40,19.13,29,39
-17.875539,-42.071769,20/12/2016,17:53:41,18.15,29,39
-17.875539,-42.071769,20/12/2016,17:53:41,18.15,29,39
-17.875581,-42.07175,20/12/2016,17:53:42,18.04,29,39
-17.875581,-42.07175,20/12/2016,17:53:42,18.04,29,39
-17.875621,-42.071735,20/12/2016,17:53:43,17.96,29,39
-17.875621,-42.071735,20/12/2016,17:53:43,17.96,29,39
-17.875661,-42.071712,20/12/2016,17:53:44,18.02,29,39
-17.875661,-42.071712,20/12/2016,17:53:44,18.02,29,39
-17.875701,-42.071693,20/12/2016,17:53:45,19,29,39
-17.875701,-42.071693,20/12/2016,17:53:45,19,29,39
-17.875743,-42.07167,20/12/2016,17:53:46,19.06,29,39
-17.875743,-42.07167,20/12/2016,17:53:46,19.06,29,39
-17.875787,-42.071647,20/12/2016,17:53:47,20.11,29,39
-17.875787,-42.071647,20/12/2016,17:53:47,20.11,29,39
-17.875831,-42.07162,20/12/2016,17:53:48,20.3,29,39
-17.875831,-42.07162,20/12/2016,17:53:48,20.3,29,39
-17.875879,-42.071598,20/12/2016,17:53:49,21.48,29,39
-17.875879,-42.071598,20/12/2016,17:53:49,21.48,29,39
-17.875928,-42.071575,20/12/2016,17:53:50,21.65,29,39
-17.875928,-42.071575,20/12/2016,17:53:50,21.65,29,39
-17.87598,-42.071556,20/12/2016,17:53:51,22.19,29,39
-17.87598,-42.071556,20/12/2016,17:53:51,22.19,29,39
-17.876033,-42.071537,20/12/2016,17:53:52,22.54,29,39
-17.876033,-42.071537,20/12/2016,17:53:52,22.54,29,39
-17.876091,-42.071517,20/12/2016,17:53:53,23.74,29,39
-17.876091,-42.071517,20/12/2016,17:53:53,23.74,29,39
-17.876148,-42.071502,20/12/2016,17:53:54,24.26,30,39
-17.876148,-42.071502,20/12/2016,17:53:54,24.26,30,39
-17.876209,-42.071495,20/12/2016,17:53:55,24.32,30,39
-17.876209,-42.071495,20/12/2016,17:53:55,24.32,30,39
-17.876272,-42.071483,20/12/2016,17:53:56,25.5,30,39
-17.876272,-42.071483,20/12/2016,17:53:56,25.5,29,39
-17.876337,-42.071472,20/12/2016,17:53:57,26.82,29,39
-17.876337,-42.071472,20/12/2016,17:53:57,26.82,29,39
-17.876409,-42.071464,20/12/2016,17:53:58,29.37,29,39
-17.876409,-42.071464,20/12/2016,17:53:58,29.37,29,39
-17.876485,-42.071456,20/12/2016,17:53:59,31.22,29,40
-17.876485,-42.071456,20/12/2016,17:53:59,31.22,29,40
-17.876564,-42.071453,20/12/2016,17:54:00,31.48,29,40
-17.876564,-42.071453,20/12/2016,17:54:00,31.48,29,40
-17.876642,-42.071449,20/12/2016,17:54:01,30.63,29,39
-17.876642,-42.071449,20/12/2016,17:54:01,30.63,29,39
-17.876718,-42.071449,20/12/2016,17:54:02,30.56,29,39
-17.876718,-42.071449,20/12/2016,17:54:02,30.56,29,39
-17.876796,-42.071453,20/12/2016,17:54:03,31.41,29,39
-17.876796,-42.071453,20/12/2016,17:54:03,31.41,30,39
-17.876878,-42.071464,20/12/2016,17:54:04,33.6,30,39
-17.876878,-42.071464,20/12/2016,17:54:04,33.6,30,39
-17.876968,-42.071483,20/12/2016,17:54:05,36.78,30,39
-17.876968,-42.071483,20/12/2016,17:54:05,36.78,30,39
-17.877061,-42.071517,20/12/2016,17:54:06,40.6,29,39
-17.877061,-42.071517,20/12/2016,17:54:06,40.6,29,39
-17.877157,-42.071567,20/12/2016,17:54:07,43.76,29,39
-17.877157,-42.071567,20/12/2016,17:54:07,43.76,29,39
-17.877256,-42.071628,20/12/2016,17:54:08,45.86,30,39
-17.877256,-42.071628,20/12/2016,17:54:08,45.86,30,39
-17.877357,-42.071689,20/12/2016,17:54:09,47.13,30,39
-17.877357,-42.071689,20/12/2016,17:54:09,47.13,30,39
-17.877462,-42.07175,20/12/2016,17:54:10,48.43,30,39
-17.877462,-42.07175,20/12/2016,17:54:10,48.43,29,39
-17.877571,-42.071811,20/12/2016,17:54:11,49.41,29,39
-17.877571,-42.071811,20/12/2016,17:54:11,49.41,29,39
-17.877685,-42.071861,20/12/2016,17:54:12,49.67,29,39
-17.877685,-42.071861,20/12/2016,17:54:12,49.67,29,39
-17.877801,-42.071907,20/12/2016,17:54:13,48.99,30,40
-17.877801,-42.071907,20/12/2016,17:54:13,48.99,30,40
-17.877918,-42.071941,20/12/2016,17:54:14,48.47,30,40
-17.877918,-42.071941,20/12/2016,17:54:14,48.47,30,40
-17.878036,-42.071971,20/12/2016,17:54:15,47.8,30,40
-17.878036,-42.071971,20/12/2016,17:54:15,47.8,30,39
-17.878152,-42.072002,20/12/2016,17:54:16,47.41,30,39
-17.878152,-42.072002,20/12/2016,17:54:16,47.41,30,39
-17.878267,-42.072025,20/12/2016,17:54:17,46.69,30,39
-17.878267,-42.072025,20/12/2016,17:54:17,46.69,30,39
-17.878381,-42.07204,20/12/2016,17:54:18,45.3,30,39
-17.878381,-42.07204,20/12/2016,17:54:18,45.3,30,39
-17.878492,-42.072048,20/12/2016,17:54:19,43.82,30,39
-17.878492,-42.072048,20/12/2016,17:54:19,43.82,30,39
-17.878599,-42.072048,20/12/2016,17:54:20,42.19,30,39
-17.878599,-42.072048,20/12/2016,17:54:20,42.19,30,39
-17.878702,-42.072036,20/12/2016,17:54:21,40.65,30,39
-17.878702,-42.072036,20/12/2016,17:54:21,40.65,30,39
-17.878801,-42.072017,20/12/2016,17:54:22,40.3,30,39
-17.878801,-42.072017,20/12/2016,17:54:22,40.3,30,39
-17.878902,-42.071987,20/12/2016,17:54:23,41.21,30,39
-17.878902,-42.071987,20/12/2016,17:54:23,41.21,30,39
-17.878999,-42.071956,20/12/2016,17:54:24,41.23,30,39
-17.878999,-42.071956,20/12/2016,17:54:24,41.23,30,39
-17.879102,-42.071918,20/12/2016,17:54:25,44.11,30,39
-17.879102,-42.071918,20/12/2016,17:54:25,44.11,30,39
-17.879211,-42.071876,20/12/2016,17:54:26,47.41,30,39
-17.879211,-42.071876,20/12/2016,17:54:26,47.41,30,39
-17.879329,-42.07183,20/12/2016,17:54:27,51.13,30,39
-17.879329,-42.07183,20/12/2016,17:54:27,51.13,30,39
-17.879453,-42.071784,20/12/2016,17:54:28,53.56,30,39
-17.879453,-42.071784,20/12/2016,17:54:28,53.56,30,39
-17.879585,-42.071731,20/12/2016,17:54:29,56.56,30,39
-17.879585,-42.071731,20/12/2016,17:54:29,56.56,30,39
-17.879724,-42.071674,20/12/2016,17:54:30,61.5,30,39
-17.879724,-42.071674,20/12/2016,17:54:30,61.5,30,39
-17.879871,-42.071598,20/12/2016,17:54:31,66.26,30,39
-17.879871,-42.071598,20/12/2016,17:54:31,66.26,30,39
-17.880023,-42.071514,20/12/2016,17:54:32,70.43,30,39
-17.880023,-42.071514,20/12/2016,17:54:32,70.43,30,39
-17.880184,-42.071418,20/12/2016,17:54:33,74.1,30,39
-17.880184,-42.071418,20/12/2016,17:54:33,74.1,30,39
-17.880342,-42.071311,20/12/2016,17:54:34,74.64,30,39
-17.880342,-42.071311,20/12/2016,17:54:34,74.64,30,39
-17.880495,-42.071205,20/12/2016,17:54:35,73.82,30,39
-17.880495,-42.071205,20/12/2016,17:54:35,73.82,30,39
-17.880645,-42.071094,20/12/2016,17:54:36,73.08,30,39
-17.880645,-42.071094,20/12/2016,17:54:36,73.08,30,39
-17.880798,-42.070987,20/12/2016,17:54:37,73.15,30,39
-17.880798,-42.070987,20/12/2016,17:54:37,73.15,30,39
-17.880954,-42.07088,20/12/2016,17:54:38,74.75,30,39
-17.880954,-42.07088,20/12/2016,17:54:38,74.75,30,39
-17.881116,-42.070777,20/12/2016,17:54:39,75.78,30,39
-17.881116,-42.070777,20/12/2016,17:54:39,75.78,30,39
-17.881282,-42.070674,20/12/2016,17:54:40,76.64,30,39
-17.881282,-42.070674,20/12/2016,17:54:40,76.64,30,39
-17.881448,-42.070571,20/12/2016,17:54:41,77.45,30,39
-17.881448,-42.070571,20/12/2016,17:54:41,77.45,30,39
-17.881616,-42.070468,20/12/2016,17:54:42,77.52,30,39
-17.881616,-42.070468,20/12/2016,17:54:42,77.52,30,39
-17.881782,-42.070365,20/12/2016,17:54:43,77.34,30,39
-17.881782,-42.070365,20/12/2016,17:54:43,77.34,30,39
-17.88195,-42.070266,20/12/2016,17:54:44,76.84,30,39
-17.88195,-42.070266,20/12/2016,17:54:44,76.84,30,40
-17.88212,-42.070175,20/12/2016,17:54:45,76.08,30,40
-17.88212,-42.070175,20/12/2016,17:54:45,76.08,30,40
-17.882297,-42.070098,20/12/2016,17:54:46,75.77,30,40
-17.882297,-42.070098,20/12/2016,17:54:46,75.77,30,39
-17.882478,-42.070045,20/12/2016,17:54:47,75.19,30,39
-17.882478,-42.070045,20/12/2016,17:54:47,75.19,30,39
-17.882661,-42.070007,20/12/2016,17:54:48,74.27,30,39
-17.882661,-42.070007,20/12/2016,17:54:48,74.27,30,39
-17.882844,-42.069972,20/12/2016,17:54:49,73.84,30,39
-17.882844,-42.069972,20/12/2016,17:54:49,73.84,30,39
-17.883028,-42.069942,20/12/2016,17:54:50,73.86,30,39
-17.883028,-42.069942,20/12/2016,17:54:50,73.86,30,39
-17.883211,-42.069915,20/12/2016,17:54:51,73.56,30,40
-17.883211,-42.069915,20/12/2016,17:54:51,73.56,30,40
-17.88339,-42.069885,20/12/2016,17:54:52,71.89,30,40
-17.88339,-42.069885,20/12/2016,17:54:52,71.89,30,40
-17.883562,-42.069858,20/12/2016,17:54:53,69.32,30,40
-17.883562,-42.069858,20/12/2016,17:54:53,69.32,30,39
-17.883729,-42.069831,20/12/2016,17:54:54,66.45,30,39
-17.883729,-42.069831,20/12/2016,17:54:54,66.45,30,39
-17.883886,-42.069808,20/12/2016,17:54:55,61.1,30,39
-17.883886,-42.069808,20/12/2016,17:54:55,61.1,30,39
-17.884029,-42.069801,20/12/2016,17:54:56,55.12,30,39
-17.884029,-42.069801,20/12/2016,17:54:56,55.12,30,39
-17.884159,-42.069816,20/12/2016,17:54:57,50.65,30,39
-17.884159,-42.069816,20/12/2016,17:54:57,50.65,30,39
-17.884275,-42.069854,20/12/2016,17:54:58,47.95,30,39
-17.884275,-42.069854,20/12/2016,17:54:58,47.95,30,39
-17.884376,-42.069919,20/12/2016,17:54:59,46.76,30,39
-17.884376,-42.069919,20/12/2016,17:54:59,46.76,30,39
-17.88446,-42.069999,20/12/2016,17:55:00,46.91,30,39
-17.88446,-42.069999,20/12/2016,17:55:00,46.91,30,39
-17.884532,-42.070098,20/12/2016,17:55:01,46.54,30,40
-17.884532,-42.070098,20/12/2016,17:55:01,46.54,30,40
-17.884597,-42.070198,20/12/2016,17:55:02,46.13,30,40
-17.884597,-42.070198,20/12/2016,17:55:02,46.13,30,40
-17.884658,-42.070301,20/12/2016,17:55:03,46.24,30,40
-17.884658,-42.070301,20/12/2016,17:55:03,46.24,30,40
-17.884727,-42.0704,20/12/2016,17:55:04,47.36,30,40
-17.884727,-42.0704,20/12/2016,17:55:04,47.36,30,40
-17.884792,-42.070503,20/12/2016,17:55:05,46.23,30,40
-17.884792,-42.070503,20/12/2016,17:55:05,46.23,30,40
-17.884864,-42.070598,20/12/2016,17:55:06,45.69,30,40
-17.884864,-42.070598,20/12/2016,17:55:06,45.69,30,40
-17.884944,-42.070678,20/12/2016,17:55:07,44.8,30,40
-17.884944,-42.070678,20/12/2016,17:55:07,44.8,30,40
-17.88504,-42.070735,20/12/2016,17:55:08,43.58,30,39
-17.88504,-42.070735,20/12/2016,17:55:08,43.58,30,39
-17.885145,-42.07077,20/12/2016,17:55:09,44.23,30,39
-17.885145,-42.07077,20/12/2016,17:55:09,44.23,30,39
-17.885257,-42.070777,20/12/2016,17:55:10,45.93,30,39
-17.885257,-42.070777,20/12/2016,17:55:10,45.93,30,39
-17.885375,-42.070755,20/12/2016,17:55:11,48.37,30,39
-17.885375,-42.070755,20/12/2016,17:55:11,48.37,30,39
-17.885496,-42.07072,20/12/2016,17:55:12,50.41,30,39
-17.885496,-42.07072,20/12/2016,17:55:12,50.41,30,39
-17.885623,-42.070682,20/12/2016,17:55:13,52.99,30,39
-17.885623,-42.070682,20/12/2016,17:55:13,52.99,30,39
-17.885751,-42.07064,20/12/2016,17:55:14,54.45,30,39
-17.885751,-42.07064,20/12/2016,17:55:14,54.45,30,39
-17.885885,-42.070598,20/12/2016,17:55:15,56.13,30,39
-17.885885,-42.070598,20/12/2016,17:55:15,56.13,30,39
-17.886024,-42.070564,20/12/2016,17:55:16,57.78,30,39
-17.886024,-42.070564,20/12/2016,17:55:16,57.78,30,39
-17.886169,-42.070537,20/12/2016,17:55:17,58.97,30,39
-17.886169,-42.070537,20/12/2016,17:55:17,58.97,30,39
-17.886318,-42.070526,20/12/2016,17:55:18,59.75,31,38
-17.886318,-42.070526,20/12/2016,17:55:18,59.75,31,38
-17.886468,-42.070518,20/12/2016,17:55:19,60.1,31,38
-17.886468,-42.070518,20/12/2016,17:55:19,60.1,31,38
-17.886619,-42.070514,20/12/2016,17:55:20,60.67,30,39
-17.886619,-42.070514,20/12/2016,17:55:20,60.67,30,39
-17.886772,-42.07051,20/12/2016,17:55:21,60.93,30,39
-17.886772,-42.07051,20/12/2016,17:55:21,60.93,30,39
-17.886924,-42.07051,20/12/2016,17:55:22,60.8,30,39
-17.886924,-42.07051,20/12/2016,17:55:22,60.8,30,39
-17.887077,-42.07051,20/12/2016,17:55:23,60.65,30,39
-17.887077,-42.07051,20/12/2016,17:55:23,60.65,30,39
-17.887228,-42.07051,20/12/2016,17:55:24,60.38,30,39
-17.887228,-42.07051,20/12/2016,17:55:24,60.38,30,39
-17.88738,-42.070514,20/12/2016,17:55:25,60.39,30,39
-17.88738,-42.070514,20/12/2016,17:55:25,60.39,30,39
-17.887531,-42.070526,20/12/2016,17:55:26,60.56,30,39
-17.887531,-42.070526,20/12/2016,17:55:26,60.56,30,39
-17.887681,-42.070545,20/12/2016,17:55:27,60.8,30,39
-17.887681,-42.070545,20/12/2016,17:55:27,60.8,31,38
-17.887832,-42.070571,20/12/2016,17:55:28,61.32,31,38
-17.887832,-42.070571,20/12/2016,17:55:28,61.32,31,38
-17.887985,-42.070602,20/12/2016,17:55:29,61.99,31,38
-17.887985,-42.070602,20/12/2016,17:55:29,61.99,31,38
-17.888137,-42.070632,20/12/2016,17:55:30,62.47,30,40
-17.888137,-42.070632,20/12/2016,17:55:30,62.47,30,40
-17.888292,-42.070663,20/12/2016,17:55:31,62.54,30,40
-17.888292,-42.070663,20/12/2016,17:55:31,62.54,30,40
-17.888444,-42.070697,20/12/2016,17:55:32,62.25,30,39
-17.888444,-42.070697,20/12/2016,17:55:32,62.25,30,39
-17.888597,-42.070724,20/12/2016,17:55:33,61.73,30,39
-17.888597,-42.070724,20/12/2016,17:55:33,61.73,30,39
-17.888748,-42.070743,20/12/2016,17:55:34,60.47,30,39
-17.888748,-42.070743,20/12/2016,17:55:34,60.47,30,40
-17.888896,-42.070747,20/12/2016,17:55:35,59.17,30,40
-17.888896,-42.070747,20/12/2016,17:55:35,59.17,30,40
-17.889041,-42.070724,20/12/2016,17:55:36,57.54,30,40
-17.889041,-42.070724,20/12/2016,17:55:36,57.54,30,39
-17.889173,-42.070674,20/12/2016,17:55:37,56.45,30,39
-17.889173,-42.070674,20/12/2016,17:55:37,56.45,30,39
-17.889295,-42.070602,20/12/2016,17:55:38,55.34,30,39
-17.889295,-42.070602,20/12/2016,17:55:38,55.34,30,39
-17.88941,-42.070526,20/12/2016,17:55:39,54.15,30,39
-17.88941,-42.070526,20/12/2016,17:55:39,54.15,30,39
-17.889522,-42.070446,20/12/2016,17:55:40,53.08,30,39
-17.889522,-42.070446,20/12/2016,17:55:40,53.08,30,39
-17.889629,-42.070365,20/12/2016,17:55:41,51.73,30,39
-17.889629,-42.070365,20/12/2016,17:55:41,51.73,30,39
-17.889734,-42.070289,20/12/2016,17:55:42,50.56,30,39
-17.889734,-42.070289,20/12/2016,17:55:42,50.56,30,39
-17.889734,-42.070289,20/12/2016,17:55:42,50.56,30,39
-17.889837,-42.070217,20/12/2016,17:55:43,49.6,30,39
-17.889837,-42.070217,20/12/2016,17:55:43,49.6,30,39
-17.889938,-42.07014,20/12/2016,17:55:44,48.89,30,39
-17.889938,-42.07014,20/12/2016,17:55:44,48.89,30,39
-17.890037,-42.070068,20/12/2016,17:55:45,48.41,30,39
-17.890037,-42.070068,20/12/2016,17:55:45,48.41,30,39
-17.890136,-42.069995,20/12/2016,17:55:46,48.36,30,39
-17.890136,-42.069995,20/12/2016,17:55:46,48.36,30,39
-17.890235,-42.069923,20/12/2016,17:55:47,48.58,30,39
-17.890235,-42.069923,20/12/2016,17:55:47,48.58,30,39
-17.890338,-42.06985,20/12/2016,17:55:48,49.13,30,39
-17.890338,-42.06985,20/12/2016,17:55:48,49.13,30,39
-17.890445,-42.069782,20/12/2016,17:55:49,50.23,30,39
-17.890445,-42.069782,20/12/2016,17:55:49,50.23,30,39
-17.890556,-42.069713,20/12/2016,17:55:50,51.86,30,39
-17.890556,-42.069713,20/12/2016,17:55:50,51.86,30,39
-17.89067,-42.069637,20/12/2016,17:55:51,53.89,30,39
-17.89067,-42.069637,20/12/2016,17:55:51,53.89,31,38
-17.89079,-42.069564,20/12/2016,17:55:52,56.47,31,38
-17.89079,-42.069564,20/12/2016,17:55:52,56.47,31,38
-17.890918,-42.069484,20/12/2016,17:55:53,59.86,31,38
-17.890918,-42.069484,20/12/2016,17:55:53,59.86,31,38
-17.891056,-42.069404,20/12/2016,17:55:54,63.88,30,39
-17.891056,-42.069404,20/12/2016,17:55:54,63.88,30,39
-17.891201,-42.069324,20/12/2016,17:55:55,66.32,30,39
-17.891201,-42.069324,20/12/2016,17:55:55,66.32,30,39
-17.891353,-42.069252,20/12/2016,17:55:56,66.62,30,39
-17.891353,-42.069252,20/12/2016,17:55:56,66.62,30,39
-17.891511,-42.069194,20/12/2016,17:55:57,66.97,30,39
-17.891511,-42.069194,20/12/2016,17:55:57,66.97,30,39
-17.891675,-42.069152,20/12/2016,17:55:58,67.76,30,39
-17.891675,-42.069152,20/12/2016,17:55:58,67.76,30,39
-17.891843,-42.069126,20/12/2016,17:55:59,67.84,31,38
-17.891843,-42.069126,20/12/2016,17:55:59,67.84,31,38
-17.892013,-42.069107,20/12/2016,17:56:00,67.64,31,38
-17.892013,-42.069107,20/12/2016,17:56:00,67.64,31,38
-17.892181,-42.069087,20/12/2016,17:56:01,66.76,31,38
-17.892181,-42.069087,20/12/2016,17:56:01,66.76,31,38
-17.892341,-42.069068,20/12/2016,17:56:02,64.02,31,38
-17.892341,-42.069068,20/12/2016,17:56:02,64.02,31,38
-17.892498,-42.069049,20/12/2016,17:56:03,61.43,31,38
-17.892498,-42.069049,20/12/2016,17:56:03,61.43,30,39
-17.892642,-42.069038,20/12/2016,17:56:04,57.63,30,39
-17.892642,-42.069038,20/12/2016,17:56:04,57.63,30,39
-17.89278,-42.069034,20/12/2016,17:56:05,54.49,30,39
-17.89278,-42.069034,20/12/2016,17:56:05,54.49,30,39
-17.89291,-42.069049,20/12/2016,17:56:06,51.63,30,39
-17.89291,-42.069049,20/12/2016,17:56:06,51.63,30,39
-17.89303,-42.069084,20/12/2016,17:56:07,49.6,30,39
-17.89303,-42.069084,20/12/2016,17:56:07,49.6,30,39
-17.893138,-42.069141,20/12/2016,17:56:08,49.08,30,39
-17.893138,-42.069141,20/12/2016,17:56:08,49.08,31,38
-17.893234,-42.069225,20/12/2016,17:56:09,50.26,31,38
-17.893234,-42.069225,20/12/2016,17:56:09,50.26,31,38
-17.89331,-42.069335,20/12/2016,17:56:10,52.41,31,38
-17.89331,-42.069335,20/12/2016,17:56:10,52.41,31,38
-17.893365,-42.069465,20/12/2016,17:56:11,54,31,39
-17.893365,-42.069465,20/12/2016,17:56:11,54,31,39
-17.893404,-42.069602,20/12/2016,17:56:12,54.75,31,39
-17.893404,-42.069602,20/12/2016,17:56:12,54.75,31,39
-17.893419,-42.069751,20/12/2016,17:56:13,57.52,31,39
-17.893419,-42.069751,20/12/2016,17:56:13,57.52,31,38
-17.89344,-42.0699,20/12/2016,17:56:14,57.13,31,38
-17.89344,-42.0699,20/12/2016,17:56:14,57.13,31,38
-17.893463,-42.070049,20/12/2016,17:56:15,56.84,31,38
-17.893463,-42.070049,20/12/2016,17:56:15,56.84,31,38
