Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.933635,-42.060401,17/12/2016,17:57:59,70.01,29,52
-17.933528,-42.060543,17/12/2016,17:58:00,70.69,29,52
-17.933528,-42.060543,17/12/2016,17:58:00,70.69,29,52
-17.93342,-42.060672,17/12/2016,17:58:01,70.43,29,53
-17.93342,-42.060672,17/12/2016,17:58:01,70.43,29,53
-17.933292,-42.060787,17/12/2016,17:58:02,70.56,29,53
-17.933292,-42.060787,17/12/2016,17:58:02,70.56,29,53
-17.933137,-42.060878,17/12/2016,17:58:03,70.41,29,53
-17.933137,-42.060878,17/12/2016,17:58:03,70.41,29,53
-17.932981,-42.060909,17/12/2016,17:58:04,67.25,29,53
-17.932981,-42.060909,17/12/2016,17:58:04,67.25,29,53
-17.932798,-42.060924,17/12/2016,17:58:05,72.17,29,53
-17.932798,-42.060924,17/12/2016,17:58:05,72.17,29,53
-17.932611,-42.060924,17/12/2016,17:58:06,75.21,29,53
-17.932611,-42.060924,17/12/2016,17:58:06,75.21,29,53
-17.932416,-42.060928,17/12/2016,17:58:07,77.08,29,53
-17.932416,-42.060928,17/12/2016,17:58:07,77.08,29,53
-17.932231,-42.060924,17/12/2016,17:58:08,74.88,29,53
-17.932231,-42.060924,17/12/2016,17:58:08,74.88,29,52
-17.93205,-42.060916,17/12/2016,17:58:09,75.69,29,52
-17.93205,-42.060916,17/12/2016,17:58:09,75.69,29,52
-17.931873,-42.060905,17/12/2016,17:58:10,77.1,29,52
-17.931873,-42.060905,17/12/2016,17:58:10,77.1,29,52
-17.931711,-42.060894,17/12/2016,17:58:11,73.04,29,53
-17.931711,-42.060894,17/12/2016,17:58:11,73.04,29,53
-17.93156,-42.060886,17/12/2016,17:58:12,66.6,29,53
-17.93156,-42.060886,17/12/2016,17:58:12,66.6,29,53
-17.93143,-42.060878,17/12/2016,17:58:13,59.15,29,53
-17.93143,-42.060878,17/12/2016,17:58:13,59.15,29,53
-17.931314,-42.060871,17/12/2016,17:58:14,53.58,29,53
-17.931314,-42.060871,17/12/2016,17:58:14,53.58,29,53
-17.931198,-42.060859,17/12/2016,17:58:15,51.06,29,53
-17.931198,-42.060859,17/12/2016,17:58:15,51.06,29,53
-17.931077,-42.060832,17/12/2016,17:58:16,51.19,29,53
-17.931077,-42.060832,17/12/2016,17:58:16,51.19,29,53
-17.93095,-42.060813,17/12/2016,17:58:17,50.78,29,53
-17.93095,-42.060813,17/12/2016,17:58:17,50.78,29,53
-17.930814,-42.060783,17/12/2016,17:58:18,54.17,29,53
-17.930814,-42.060783,17/12/2016,17:58:18,54.17,29,53
-17.930669,-42.060737,17/12/2016,17:58:19,59.5,29,53
-17.930669,-42.060737,17/12/2016,17:58:19,59.5,29,53
-17.930524,-42.060688,17/12/2016,17:58:20,60.82,29,53
-17.930524,-42.060688,17/12/2016,17:58:20,60.82,29,53
-17.930372,-42.060642,17/12/2016,17:58:21,61.17,29,52
-17.930372,-42.060642,17/12/2016,17:58:21,61.17,29,52
-17.930225,-42.060588,17/12/2016,17:58:22,63.28,29,52
-17.930225,-42.060588,17/12/2016,17:58:22,63.28,29,52
-17.93008,-42.060523,17/12/2016,17:58:23,65.56,29,52
-17.93008,-42.060523,17/12/2016,17:58:23,65.56,29,53
-17.929925,-42.060462,17/12/2016,17:58:24,65.6,29,53
-17.929925,-42.060462,17/12/2016,17:58:24,65.6,29,53
-17.929769,-42.060398,17/12/2016,17:58:25,65.99,29,53
-17.929769,-42.060398,17/12/2016,17:58:25,65.99,29,53
-17.929601,-42.060337,17/12/2016,17:58:26,69.78,29,53
-17.929601,-42.060337,17/12/2016,17:58:26,69.78,29,53
-17.929437,-42.060268,17/12/2016,17:58:27,72.67,29,53
-17.929437,-42.060268,17/12/2016,17:58:27,72.67,29,53
-17.929267,-42.060195,17/12/2016,17:58:28,73.21,29,53
-17.929267,-42.060195,17/12/2016,17:58:28,73.21,29,53
-17.929103,-42.060127,17/12/2016,17:58:29,71.26,29,53
-17.929103,-42.060127,17/12/2016,17:58:29,71.26,29,53
-17.928934,-42.06005,17/12/2016,17:58:30,72.97,29,53
-17.928934,-42.06005,17/12/2016,17:58:30,72.97,29,53
-17.928771,-42.059974,17/12/2016,17:58:31,72.91,29,52
-17.928771,-42.059974,17/12/2016,17:58:31,72.91,29,52
-17.928611,-42.059917,17/12/2016,17:58:32,68.26,29,52
-17.928611,-42.059917,17/12/2016,17:58:32,68.26,29,52
-17.928432,-42.059886,17/12/2016,17:58:33,67.75,29,52
-17.928432,-42.059886,17/12/2016,17:58:33,67.75,28,54
-17.928256,-42.059867,17/12/2016,17:58:34,67.73,28,54
-17.928256,-42.059867,17/12/2016,17:58:34,67.73,28,54
-17.928081,-42.059852,17/12/2016,17:58:35,71.28,28,54
-17.928081,-42.059852,17/12/2016,17:58:35,71.28,28,54
-17.927911,-42.059844,17/12/2016,17:58:36,71.99,29,52
-17.927911,-42.059844,17/12/2016,17:58:36,71.99,29,52
-17.927732,-42.059841,17/12/2016,17:58:37,72.04,29,52
-17.927732,-42.059841,17/12/2016,17:58:37,72.04,29,52
-17.927551,-42.059837,17/12/2016,17:58:38,72.15,29,52
-17.927551,-42.059837,17/12/2016,17:58:38,72.15,29,52
-17.927366,-42.059833,17/12/2016,17:58:39,74.8,29,52
-17.927366,-42.059833,17/12/2016,17:58:39,74.8,29,52
-17.927173,-42.059837,17/12/2016,17:58:40,77.82,29,52
-17.927173,-42.059837,17/12/2016,17:58:40,77.82,29,52
-17.926984,-42.059837,17/12/2016,17:58:41,78.99,29,52
-17.926984,-42.059837,17/12/2016,17:58:41,78.99,29,52
-17.926786,-42.059852,17/12/2016,17:58:42,76.91,29,52
-17.926786,-42.059852,17/12/2016,17:58:42,76.91,29,52
-17.926588,-42.059867,17/12/2016,17:58:43,79.65,29,52
-17.926588,-42.059867,17/12/2016,17:58:43,79.65,29,52
-17.926357,-42.059917,17/12/2016,17:58:44,86.49,29,52
-17.926357,-42.059917,17/12/2016,17:58:44,86.49,29,52
-17.926151,-42.059955,17/12/2016,17:58:45,86.12,29,52
-17.926151,-42.059955,17/12/2016,17:58:45,86.12,29,52
-17.925962,-42.060001,17/12/2016,17:58:46,82.56,29,52
-17.925962,-42.060001,17/12/2016,17:58:46,82.56,29,52
-17.925777,-42.060054,17/12/2016,17:58:47,82.47,29,52
-17.925777,-42.060054,17/12/2016,17:58:47,82.47,29,52
-17.925596,-42.060115,17/12/2016,17:58:48,84.12,29,52
-17.925596,-42.060115,17/12/2016,17:58:48,84.12,29,52
-17.925413,-42.060176,17/12/2016,17:58:49,83.27,29,52
-17.925413,-42.060176,17/12/2016,17:58:49,83.27,29,52
-17.925224,-42.060226,17/12/2016,17:58:50,81.78,29,52
-17.925224,-42.060226,17/12/2016,17:58:50,81.78,29,52
-17.92501,-42.06026,17/12/2016,17:58:51,83.65,29,52
-17.92501,-42.06026,17/12/2016,17:58:51,83.65,29,52
-17.924789,-42.060291,17/12/2016,17:58:52,87.58,29,52
-17.924789,-42.060291,17/12/2016,17:58:52,87.58,29,52
-17.924579,-42.060291,17/12/2016,17:58:53,90.45,29,52
-17.924579,-42.060291,17/12/2016,17:58:53,90.45,29,52
-17.924367,-42.060287,17/12/2016,17:58:54,88.21,29,52
-17.924367,-42.060287,17/12/2016,17:58:54,88.21,29,52
-17.924125,-42.060253,17/12/2016,17:58:55,94.14,29,52
-17.924125,-42.060253,17/12/2016,17:58:55,94.14,29,52
-17.923915,-42.060226,17/12/2016,17:58:56,91.17,29,52
-17.923915,-42.060226,17/12/2016,17:58:56,91.17,29,52
-17.923688,-42.06023,17/12/2016,17:58:57,91.36,29,52
-17.923688,-42.06023,17/12/2016,17:58:57,91.36,29,52
-17.923456,-42.06023,17/12/2016,17:58:58,91.32,29,51
-17.923456,-42.06023,17/12/2016,17:58:58,91.32,29,51
-17.923221,-42.060226,17/12/2016,17:58:59,91.36,29,51
-17.923221,-42.060226,17/12/2016,17:58:59,91.36,29,51
-17.92299,-42.060203,17/12/2016,17:59:00,92.91,29,51
-17.92299,-42.060203,17/12/2016,17:59:00,92.91,29,51
-17.922771,-42.060176,17/12/2016,17:59:01,91.36,29,51
-17.922771,-42.060176,17/12/2016,17:59:01,91.36,29,51
-17.922546,-42.060123,17/12/2016,17:59:02,92.03,29,51
-17.922546,-42.060123,17/12/2016,17:59:02,92.03,29,51
-17.922338,-42.060073,17/12/2016,17:59:03,88.53,29,51
-17.922338,-42.060073,17/12/2016,17:59:03,88.53,29,51
-17.922115,-42.06002,17/12/2016,17:59:04,90.66,29,51
-17.922115,-42.06002,17/12/2016,17:59:04,90.66,29,51
-17.921899,-42.059963,17/12/2016,17:59:05,90.79,29,51
-17.921899,-42.059963,17/12/2016,17:59:05,90.79,29,51
-17.921899,-42.059963,17/12/2016,17:59:05,90.79,29,51
-17.921674,-42.059906,17/12/2016,17:59:06,90.93,29,51
-17.921674,-42.059906,17/12/2016,17:59:06,90.93,29,51
-17.921434,-42.059864,17/12/2016,17:59:07,91.64,29,51
-17.921434,-42.059864,17/12/2016,17:59:07,91.64,29,51
-17.921243,-42.059791,17/12/2016,17:59:08,83.88,28,52
-17.921243,-42.059791,17/12/2016,17:59:08,83.88,28,52
-17.921022,-42.059745,17/12/2016,17:59:09,88.99,28,52
-17.921022,-42.059745,17/12/2016,17:59:09,88.99,28,52
-17.920782,-42.059722,17/12/2016,17:59:10,91.73,28,52
-17.920782,-42.059722,17/12/2016,17:59:10,91.73,29,50
-17.920545,-42.059726,17/12/2016,17:59:11,89.95,29,50
-17.920545,-42.059726,17/12/2016,17:59:11,89.95,29,50
-17.920328,-42.059741,17/12/2016,17:59:12,85.28,29,50
-17.920328,-42.059741,17/12/2016,17:59:12,85.28,29,50
-17.920101,-42.059783,17/12/2016,17:59:13,86.45,29,50
-17.920101,-42.059783,17/12/2016,17:59:13,86.45,29,50
-17.919887,-42.059841,17/12/2016,17:59:14,86.51,29,50
-17.919887,-42.059841,17/12/2016,17:59:14,86.51,29,50
-17.919698,-42.059909,17/12/2016,17:59:15,82.25,29,50
-17.919698,-42.059909,17/12/2016,17:59:15,82.25,29,50
-17.919506,-42.059986,17/12/2016,17:59:16,79.65,29,50
-17.919506,-42.059986,17/12/2016,17:59:16,79.65,29,50
-17.919317,-42.060062,17/12/2016,17:59:17,80.45,29,50
-17.919317,-42.060062,17/12/2016,17:59:17,80.45,29,50
-17.919153,-42.06015,17/12/2016,17:59:18,79.4,29,50
-17.919153,-42.06015,17/12/2016,17:59:18,79.4,29,50
-17.919012,-42.060272,17/12/2016,17:59:19,75.67,29,50
-17.919012,-42.060272,17/12/2016,17:59:19,75.67,29,50
-17.918897,-42.060409,17/12/2016,17:59:20,71.95,29,50
-17.918897,-42.060409,17/12/2016,17:59:20,71.95,29,50
-17.918783,-42.060543,17/12/2016,17:59:21,69.78,29,50
-17.918783,-42.060543,17/12/2016,17:59:21,69.78,29,50
-17.918687,-42.060676,17/12/2016,17:59:22,68.01,29,50
-17.918687,-42.060676,17/12/2016,17:59:22,68.01,29,49
-17.9186,-42.060802,17/12/2016,17:59:23,65.26,29,49
-17.9186,-42.060802,17/12/2016,17:59:23,65.26,29,49
-17.918504,-42.060924,17/12/2016,17:59:24,62.02,29,49
-17.918504,-42.060924,17/12/2016,17:59:24,62.02,29,49
-17.918413,-42.061019,17/12/2016,17:59:25,58.67,29,50
-17.918413,-42.061019,17/12/2016,17:59:25,58.67,29,50
-17.918317,-42.061103,17/12/2016,17:59:26,58.26,29,50
-17.918317,-42.061103,17/12/2016,17:59:26,58.26,29,50
-17.918218,-42.061183,17/12/2016,17:59:27,56.19,29,50
-17.918218,-42.061183,17/12/2016,17:59:27,56.19,29,50
-17.918121,-42.061267,17/12/2016,17:59:28,52.23,29,50
-17.918121,-42.061267,17/12/2016,17:59:28,52.23,29,50
-17.918025,-42.061344,17/12/2016,17:59:29,50.67,29,50
-17.918025,-42.061344,17/12/2016,17:59:29,50.67,29,50
-17.917938,-42.061412,17/12/2016,17:59:30,50,29,49
-17.917938,-42.061412,17/12/2016,17:59:30,50,29,49
-17.917856,-42.061485,17/12/2016,17:59:31,48.93,29,49
-17.917856,-42.061485,17/12/2016,17:59:31,48.93,29,49
-17.917772,-42.061561,17/12/2016,17:59:32,46.3,29,49
-17.917772,-42.061561,17/12/2016,17:59:32,46.3,29,51
-17.917688,-42.061637,17/12/2016,17:59:33,46,29,51
-17.917688,-42.061637,17/12/2016,17:59:33,46,29,51
-17.917619,-42.061725,17/12/2016,17:59:34,45.99,29,51
-17.917619,-42.061725,17/12/2016,17:59:34,45.99,29,51
-17.917551,-42.061813,17/12/2016,17:59:35,47.56,29,51
-17.917551,-42.061813,17/12/2016,17:59:35,47.56,29,51
-17.917482,-42.061904,17/12/2016,17:59:36,44.89,29,51
-17.917482,-42.061904,17/12/2016,17:59:36,44.89,29,51
-17.917415,-42.061992,17/12/2016,17:59:37,42.67,29,51
-17.917415,-42.061992,17/12/2016,17:59:37,42.67,29,51
-17.917345,-42.062084,17/12/2016,17:59:38,43.56,29,51
-17.917345,-42.062084,17/12/2016,17:59:38,43.56,29,51
-17.917282,-42.062164,17/12/2016,17:59:39,43.91,29,51
-17.917282,-42.062164,17/12/2016,17:59:39,43.91,29,51
-17.917205,-42.062248,17/12/2016,17:59:40,43.58,29,50
-17.917205,-42.062248,17/12/2016,17:59:40,43.58,29,50
-17.917112,-42.062328,17/12/2016,17:59:41,41.74,29,50
-17.917112,-42.062328,17/12/2016,17:59:41,41.74,29,50
-17.91703,-42.0624,17/12/2016,17:59:42,42.84,29,50
-17.91703,-42.0624,17/12/2016,17:59:42,42.84,28,51
-17.916942,-42.062465,17/12/2016,17:59:43,44.87,28,51
-17.916942,-42.062465,17/12/2016,17:59:43,44.87,28,51
-17.916854,-42.062526,17/12/2016,17:59:44,44.41,28,51
-17.916854,-42.062526,17/12/2016,17:59:44,44.41,28,51
-17.916759,-42.062591,17/12/2016,17:59:45,43.47,29,51
-17.916759,-42.062591,17/12/2016,17:59:45,43.47,29,51
-17.916666,-42.062652,17/12/2016,17:59:46,42.48,29,51
-17.916666,-42.062652,17/12/2016,17:59:46,42.48,29,51
-17.916578,-42.062709,17/12/2016,17:59:47,42.98,29,51
-17.916578,-42.062709,17/12/2016,17:59:47,42.98,28,51
-17.916482,-42.062774,17/12/2016,17:59:48,46.58,28,51
-17.916482,-42.062774,17/12/2016,17:59:48,46.58,28,51
-17.916379,-42.062847,17/12/2016,17:59:49,45.82,28,51
-17.916379,-42.062847,17/12/2016,17:59:49,45.82,28,51
-17.916267,-42.062931,17/12/2016,17:59:50,46.58,28,51
-17.916267,-42.062931,17/12/2016,17:59:50,46.58,28,51
-17.916164,-42.063011,17/12/2016,17:59:51,49.34,28,51
-17.916164,-42.063011,17/12/2016,17:59:51,49.34,28,51
-17.916065,-42.063095,17/12/2016,17:59:52,53.04,29,49
-17.916065,-42.063095,17/12/2016,17:59:52,53.04,29,49
-17.91596,-42.063186,17/12/2016,17:59:53,55.97,29,49
-17.91596,-42.063186,17/12/2016,17:59:53,55.97,29,49
-17.915838,-42.063297,17/12/2016,17:59:54,58,29,49
-17.915838,-42.063297,17/12/2016,17:59:54,58,29,49
-17.915719,-42.063404,17/12/2016,17:59:55,59.86,29,49
-17.915719,-42.063404,17/12/2016,17:59:55,59.86,29,49
-17.915601,-42.063507,17/12/2016,17:59:56,63.02,29,49
-17.915601,-42.063507,17/12/2016,17:59:56,63.02,29,49
-17.915473,-42.063617,17/12/2016,17:59:57,65.26,29,49
-17.915473,-42.063617,17/12/2016,17:59:57,65.26,29,49
-17.915338,-42.063732,17/12/2016,17:59:58,65.45,29,49
-17.915338,-42.063732,17/12/2016,17:59:58,65.45,29,49
-17.915205,-42.063858,17/12/2016,17:59:59,67.49,28,50
-17.915205,-42.063858,17/12/2016,17:59:59,67.49,28,50
-17.915075,-42.063987,17/12/2016,18:00:00,70.97,28,50
-17.915075,-42.063987,17/12/2016,18:00:00,70.97,28,50
-17.914955,-42.064128,17/12/2016,18:00:01,73.51,29,49
-17.914955,-42.064128,17/12/2016,18:00:01,73.51,29,49
-17.914842,-42.064285,17/12/2016,18:00:02,74.23,29,49
-17.914842,-42.064285,17/12/2016,18:00:02,74.23,29,49
-17.914756,-42.064456,17/12/2016,18:00:03,73.51,29,49
-17.914756,-42.064456,17/12/2016,18:00:03,73.51,29,49
-17.914684,-42.064632,17/12/2016,18:00:04,74.89,29,49
-17.914684,-42.064632,17/12/2016,18:00:04,74.89,29,49
-17.914602,-42.064823,17/12/2016,18:00:05,78.49,29,49
-17.914602,-42.064823,17/12/2016,18:00:05,78.49,29,49
-17.914514,-42.065017,17/12/2016,18:00:06,80.73,29,49
-17.914514,-42.065017,17/12/2016,18:00:06,80.73,29,49
-17.914415,-42.065216,17/12/2016,18:00:07,82.25,29,49
-17.914415,-42.065216,17/12/2016,18:00:07,82.25,29,49
-17.91431,-42.065414,17/12/2016,18:00:08,84.51,29,49
-17.91431,-42.065414,17/12/2016,18:00:08,84.51,28,51
-17.914199,-42.065616,17/12/2016,18:00:09,86.14,28,51
-17.914199,-42.065616,17/12/2016,18:00:09,86.14,28,51
-17.914083,-42.065818,17/12/2016,18:00:10,87.97,28,51
-17.914083,-42.065818,17/12/2016,18:00:10,87.97,29,51
-17.913965,-42.066017,17/12/2016,18:00:11,86.43,29,51
-17.913965,-42.066017,17/12/2016,18:00:11,86.43,29,51
-17.913843,-42.066207,17/12/2016,18:00:12,85.17,29,51
-17.913843,-42.066207,17/12/2016,18:00:12,85.17,29,51
-17.913715,-42.066398,17/12/2016,18:00:13,85.88,29,50
-17.913715,-42.066398,17/12/2016,18:00:13,85.88,29,50
-17.913578,-42.066585,17/12/2016,18:00:14,87.67,29,50
-17.913578,-42.066585,17/12/2016,18:00:14,87.67,29,50
-17.913434,-42.066753,17/12/2016,18:00:15,84.64,28,51
-17.913434,-42.066753,17/12/2016,18:00:15,84.64,28,51
-17.913272,-42.066913,17/12/2016,18:00:16,85.12,28,51
-17.913272,-42.066913,17/12/2016,18:00:16,85.12,28,51
-17.913114,-42.067054,17/12/2016,18:00:17,87.58,28,51
-17.913114,-42.067054,17/12/2016,18:00:17,87.58,29,51
-17.912952,-42.067188,17/12/2016,18:00:18,87.91,29,51
-17.912952,-42.067188,17/12/2016,18:00:18,87.91,29,51
-17.912784,-42.067321,17/12/2016,18:00:19,86.73,29,51
-17.912784,-42.067321,17/12/2016,18:00:19,86.73,29,49
-17.912612,-42.067462,17/12/2016,18:00:20,85.88,29,49
-17.912612,-42.067462,17/12/2016,18:00:20,85.88,29,49
-17.91245,-42.067607,17/12/2016,18:00:21,87.88,29,49
-17.91245,-42.067607,17/12/2016,18:00:21,87.88,29,49
-17.912284,-42.067764,17/12/2016,18:00:22,92.25,29,49
-17.912284,-42.067764,17/12/2016,18:00:22,92.25,29,49
-17.91212,-42.067935,17/12/2016,18:00:23,88.28,29,49
-17.91212,-42.067935,17/12/2016,18:00:23,88.28,29,49
-17.911973,-42.068099,17/12/2016,18:00:24,84.8,29,49
-17.911973,-42.068099,17/12/2016,18:00:24,84.8,29,49
-17.911836,-42.068252,17/12/2016,18:00:25,82.67,29,49
-17.911836,-42.068252,17/12/2016,18:00:25,82.67,29,49
-17.911687,-42.068401,17/12/2016,18:00:26,82.51,29,49
-17.911687,-42.068401,17/12/2016,18:00:26,82.51,29,51
-17.911687,-42.068401,17/12/2016,18:00:26,82.51,29,51
-17.911533,-42.068527,17/12/2016,18:00:27,79.3,29,51
-17.911533,-42.068527,17/12/2016,18:00:27,79.3,29,51
-17.911533,-42.068527,17/12/2016,18:00:27,79.3,29,51
-17.911373,-42.068637,17/12/2016,18:00:28,77.02,29,51
-17.911373,-42.068637,17/12/2016,18:00:28,77.02,29,50
-17.911231,-42.068737,17/12/2016,18:00:29,72.58,29,50
-17.911231,-42.068737,17/12/2016,18:00:29,72.58,29,50
-17.9111,-42.06884,17/12/2016,18:00:30,69.78,29,50
-17.9111,-42.06884,17/12/2016,18:00:30,69.78,29,50
-17.910993,-42.068954,17/12/2016,18:00:31,67.39,29,50
-17.910993,-42.068954,17/12/2016,18:00:31,67.39,29,50
-17.910907,-42.069084,17/12/2016,18:00:32,62.51,29,50
-17.910907,-42.069084,17/12/2016,18:00:32,62.51,29,50
-17.910848,-42.069217,17/12/2016,18:00:33,59.89,29,50
-17.910848,-42.069217,17/12/2016,18:00:33,59.89,28,52
-17.910804,-42.069347,17/12/2016,18:00:34,58.21,28,52
-17.910804,-42.069347,17/12/2016,18:00:34,58.21,28,52
-17.910757,-42.069484,17/12/2016,18:00:35,58.88,28,52
-17.910757,-42.069484,17/12/2016,18:00:35,58.88,28,52
-17.910705,-42.069618,17/12/2016,18:00:36,56.19,29,50
-17.910705,-42.069618,17/12/2016,18:00:36,56.19,29,50
-17.910642,-42.069751,17/12/2016,18:00:37,52.67,29,50
-17.910642,-42.069751,17/12/2016,18:00:37,52.67,29,50
-17.910581,-42.069866,17/12/2016,18:00:38,51.73,29,50
-17.910581,-42.069866,17/12/2016,18:00:38,51.73,28,52
-17.910511,-42.069976,17/12/2016,18:00:39,52.67,28,52
-17.910511,-42.069976,17/12/2016,18:00:39,52.67,28,52
-17.910411,-42.070098,17/12/2016,18:00:40,57.12,28,52
-17.910411,-42.070098,17/12/2016,18:00:40,57.12,28,52
-17.910308,-42.07019,17/12/2016,18:00:41,54.97,29,51
-17.910308,-42.07019,17/12/2016,18:00:41,54.97,29,51
-17.910188,-42.070266,17/12/2016,18:00:42,54.87,29,51
-17.910188,-42.070266,17/12/2016,18:00:42,54.87,29,51
-17.910079,-42.070323,17/12/2016,18:00:43,50.71,29,51
-17.910079,-42.070323,17/12/2016,18:00:43,50.71,29,51
-17.909944,-42.0704,17/12/2016,18:00:44,57.34,29,51
-17.909944,-42.0704,17/12/2016,18:00:44,57.34,29,51
-17.909807,-42.070487,17/12/2016,18:00:45,59.17,29,51
-17.909807,-42.070487,17/12/2016,18:00:45,59.17,28,52
-17.909675,-42.070587,17/12/2016,18:00:46,60.13,28,52
-17.909675,-42.070587,17/12/2016,18:00:46,60.13,28,52
-17.909545,-42.070713,17/12/2016,18:00:47,63.13,28,52
-17.909545,-42.070713,17/12/2016,18:00:47,63.13,28,52
-17.909439,-42.070842,17/12/2016,18:00:48,66.82,29,50
-17.909439,-42.070842,17/12/2016,18:00:48,66.82,29,50
-17.909334,-42.070983,17/12/2016,18:00:49,69.06,29,50
-17.909334,-42.070983,17/12/2016,18:00:49,69.06,29,50
-17.90924,-42.071132,17/12/2016,18:00:50,67.91,29,50
-17.90924,-42.071132,17/12/2016,18:00:50,67.91,29,50
-17.909143,-42.071285,17/12/2016,18:00:51,68.43,29,50
-17.909143,-42.071285,17/12/2016,18:00:51,68.43,29,50
-17.909051,-42.071434,17/12/2016,18:00:52,68.88,29,50
-17.909051,-42.071434,17/12/2016,18:00:52,68.88,29,50
-17.908958,-42.071578,17/12/2016,18:00:53,68.43,29,51
-17.908958,-42.071578,17/12/2016,18:00:53,68.43,29,51
-17.908864,-42.071708,17/12/2016,18:00:54,61.93,29,51
-17.908864,-42.071708,17/12/2016,18:00:54,61.93,29,51
-17.908756,-42.071819,17/12/2016,18:00:55,56.5,29,51
-17.908756,-42.071819,17/12/2016,18:00:55,56.5,29,51
-17.908636,-42.071918,17/12/2016,18:00:56,58.63,29,51
-17.908636,-42.071918,17/12/2016,18:00:56,58.63,29,51
-17.908498,-42.071994,17/12/2016,18:00:57,59.13,29,51
-17.908498,-42.071994,17/12/2016,18:00:57,59.13,29,51
-17.908374,-42.072032,17/12/2016,18:00:58,54.25,29,50
-17.908374,-42.072032,17/12/2016,18:00:58,54.25,29,50
-17.908248,-42.072067,17/12/2016,18:00:59,52.52,29,50
-17.908248,-42.072067,17/12/2016,18:00:59,52.52,29,50
-17.908119,-42.072101,17/12/2016,18:01:00,54.21,29,50
-17.908119,-42.072101,17/12/2016,18:01:00,54.21,28,52
-17.907989,-42.072139,17/12/2016,18:01:01,55.1,28,52
-17.907989,-42.072139,17/12/2016,18:01:01,55.1,28,52
-17.907857,-42.072177,17/12/2016,18:01:02,53.89,28,52
-17.907857,-42.072177,17/12/2016,18:01:02,53.89,28,52
-17.907726,-42.072212,17/12/2016,18:01:03,53.47,29,50
-17.907726,-42.072212,17/12/2016,18:01:03,53.47,29,50
-17.907594,-42.072254,17/12/2016,18:01:04,56.02,29,50
-17.907594,-42.072254,17/12/2016,18:01:04,56.02,29,50
-17.907461,-42.072299,17/12/2016,18:01:05,58.76,29,50
-17.907461,-42.072299,17/12/2016,18:01:05,58.76,29,50
-17.907329,-42.072349,17/12/2016,18:01:06,57.28,29,50
-17.907329,-42.072349,17/12/2016,18:01:06,57.28,29,50
-17.907199,-42.072406,17/12/2016,18:01:07,55.95,29,50
-17.907199,-42.072406,17/12/2016,18:01:07,55.95,29,50
-17.907058,-42.072475,17/12/2016,18:01:08,57.75,29,50
-17.907058,-42.072475,17/12/2016,18:01:08,57.75,29,50
-17.906919,-42.072551,17/12/2016,18:01:09,60.67,29,50
-17.906919,-42.072551,17/12/2016,18:01:09,60.67,29,50
-17.906776,-42.072628,17/12/2016,18:01:08,63.52,29,50
-17.906776,-42.072628,17/12/2016,18:01:08,63.52,29,50
-17.906631,-42.072708,17/12/2016,18:01:09,64.52,29,50
-17.906631,-42.072708,17/12/2016,18:01:09,64.52,29,50
-17.90648,-42.072792,17/12/2016,18:01:10,65.56,29,50
-17.90648,-42.072792,17/12/2016,18:01:10,65.56,29,50
-17.906332,-42.072864,17/12/2016,18:01:11,67.02,29,50
-17.906332,-42.072864,17/12/2016,18:01:11,67.02,29,50
-17.906187,-42.072929,17/12/2016,18:01:12,66.63,29,50
-17.906187,-42.072929,17/12/2016,18:01:12,66.63,29,50
-17.906042,-42.07299,17/12/2016,18:01:13,62.69,29,51
-17.906042,-42.07299,17/12/2016,18:01:13,62.69,29,51
-17.905908,-42.073036,17/12/2016,18:01:14,56.62,29,51
-17.905908,-42.073036,17/12/2016,18:01:14,56.62,29,51
-17.905763,-42.073059,17/12/2016,18:01:15,58.43,29,51
-17.905763,-42.073059,17/12/2016,18:01:15,58.43,29,52
-17.905624,-42.073074,17/12/2016,18:01:16,57.95,29,52
-17.905624,-42.073074,17/12/2016,18:01:16,57.95,29,52
-17.905496,-42.073062,17/12/2016,18:01:17,53.76,29,52
-17.905496,-42.073062,17/12/2016,18:01:17,53.76,29,52
-17.905361,-42.07304,17/12/2016,18:01:18,53.37,29,49
-17.905361,-42.07304,17/12/2016,18:01:18,53.37,29,49
-17.905218,-42.073005,17/12/2016,18:01:19,56.34,29,49
-17.905218,-42.073005,17/12/2016,18:01:19,56.34,29,49
-17.905094,-42.072948,17/12/2016,18:01:20,54.63,29,49
-17.905094,-42.072948,17/12/2016,18:01:20,54.63,29,51
-17.904968,-42.072868,17/12/2016,18:01:21,57.78,29,51
-17.904968,-42.072868,17/12/2016,18:01:21,57.78,29,51
-17.904853,-42.072769,17/12/2016,18:01:22,58.73,29,51
-17.904853,-42.072769,17/12/2016,18:01:22,58.73,29,51
-17.904729,-42.072666,17/12/2016,18:01:23,60.84,29,50
-17.904729,-42.072666,17/12/2016,18:01:23,60.84,29,50
-17.904605,-42.072563,17/12/2016,18:01:24,63.13,29,50
-17.904605,-42.072563,17/12/2016,18:01:24,63.13,29,50
-17.904474,-42.072456,17/12/2016,18:01:25,66.06,29,50
-17.904474,-42.072456,17/12/2016,18:01:25,66.06,29,51
-17.904314,-42.072383,17/12/2016,18:01:26,67.39,29,51
-17.904314,-42.072383,17/12/2016,18:01:26,67.39,29,51
-17.904153,-42.072307,17/12/2016,18:01:27,67.99,29,51
